# capturedAtLocal=2026-09-24T22:59:28.5053184+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=8
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=4
# originX=295
# originY=138
# keepX=338
# keepY=181
# evaluatedCells=2077
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2077
# validatorBlockedCells=0
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
31	53	348	169	95	95	109	0	False
31	54	349	169	95	95	109	0	False
31	55	350	169	95	95	109	0	False
31	56	351	169	95	95	109	0	False
31	57	352	169	95	95	109	0	False
31	58	353	169	95	95	109	0	False
31	61	356	169	95	95	42	0	False
31	62	357	169	95	95	42	0	False
31	63	358	169	95	95	42	0	False
31	64	359	169	95	95	42	0	False
31	65	360	169	95	95	42	0	False
31	66	361	169	95	95	42	0	False
31	67	362	169	25	25	26	0	False
31	68	363	169	25	25	65	0	False
31	69	364	169	26	26	134	0	False
32	33	328	170	26	26	91	0	False
32	34	329	170	26	26	90	0	False
32	35	330	170	26	26	90	0	False
32	36	331	170	26	26	90	0	False
32	37	332	170	26	26	90	0	False
32	38	333	170	26	26	90	0	False
32	39	334	170	26	26	90	0	False
32	40	335	170	113	113	66	0	False
32	41	336	170	113	113	66	0	False
32	42	337	170	113	113	66	0	False
32	43	338	170	113	113	66	0	False
32	44	339	170	113	113	66	0	False
32	45	340	170	113	113	66	0	False
32	46	341	170	26	26	99	0	False
32	47	342	170	26	26	99	0	False
32	48	343	170	26	26	99	0	False
32	49	344	170	26	26	99	0	False
32	50	345	170	25	25	63	0	False
32	51	346	170	25	25	16	0	False
32	52	347	170	25	25	89	0	False
32	53	348	170	95	95	109	0	False
32	54	349	170	95	95	109	0	False
32	55	350	170	95	95	109	0	False
32	56	351	170	95	95	109	0	False
32	57	352	170	95	95	109	0	False
32	58	353	170	95	95	109	0	False
32	61	356	170	95	95	42	0	False
32	62	357	170	95	95	42	0	False
32	63	358	170	95	95	42	0	False
32	64	359	170	95	95	42	0	False
32	65	360	170	95	95	42	0	False
32	66	361	170	95	95	42	0	False
32	67	362	170	25	25	26	0	False
32	68	363	170	25	25	65	0	False
32	69	364	170	26	26	134	0	False
33	33	328	171	26	26	91	0	False
33	34	329	171	25	25	45	0	False
33	35	330	171	25	25	46	0	False
33	36	331	171	25	25	46	0	False
33	37	332	171	25	25	46	0	False
33	38	333	171	25	25	46	0	False
33	39	334	171	25	25	46	0	False
33	40	335	171	113	113	66	0	False
33	41	336	171	113	113	66	0	False
33	42	337	171	113	113	66	0	False
33	43	338	171	113	113	66	0	False
33	44	339	171	113	113	66	0	False
33	45	340	171	113	113	66	0	False
33	46	341	171	25	25	62	0	False
33	47	342	171	25	25	62	0	False
33	48	343	171	25	25	62	0	False
33	49	344	171	25	25	62	0	False
33	50	345	171	25	25	62	0	False
33	51	346	171	25	25	16	0	False
33	52	347	171	25	25	89	0	False
33	53	348	171	95	95	109	0	False
33	54	349	171	95	95	109	0	False
33	55	350	171	95	95	109	0	False
33	56	351	171	95	95	109	0	False
33	57	352	171	95	95	109	0	False
33	58	353	171	95	95	109	0	False
33	61	356	171	95	95	42	0	False
33	62	357	171	95	95	42	0	False
33	63	358	171	95	95	42	0	False
33	64	359	171	95	95	42	0	False
33	65	360	171	95	95	42	0	False
33	66	361	171	95	95	42	0	False
33	67	362	171	25	25	26	0	False
33	68	363	171	25	25	65	0	False
33	69	364	171	26	26	134	0	False
34	33	328	172	26	26	91	0	False
34	34	329	172	25	25	45	0	False
34	35	330	172	25	25	8	0	False
34	36	331	172	25	25	8	0	False
34	37	332	172	25	25	8	0	False
34	38	333	172	25	25	8	0	False
34	39	334	172	25	25	8	0	False
34	40	335	172	25	25	10	0	False
34	41	336	172	25	25	10	0	False
34	42	337	172	25	25	10	0	False
34	43	338	172	25	25	10	0	False
34	44	339	172	25	25	10	0	False
34	45	340	172	25	25	10	0	False
34	46	341	172	25	25	8	0	False
34	47	342	172	25	25	8	0	False
34	48	343	172	25	25	8	0	False
34	49	344	172	25	25	8	0	False
34	50	345	172	25	25	8	0	False
34	51	346	172	25	25	8	0	False
34	52	347	172	25	25	89	0	False
34	53	348	172	95	95	109	0	False
34	54	349	172	95	95	109	0	False
34	55	350	172	95	95	109	0	False
34	56	351	172	95	95	109	0	False
34	57	352	172	95	95	109	0	False
34	58	353	172	95	95	109	0	False
34	61	356	172	95	95	42	0	False
34	62	357	172	95	95	42	0	False
34	63	358	172	95	95	42	0	False
34	64	359	172	95	95	42	0	False
34	65	360	172	95	95	42	0	False
34	66	361	172	95	95	42	0	False
34	67	362	172	25	25	26	0	False
34	68	363	172	25	25	65	0	False
34	69	364	172	26	26	134	0	False
35	33	328	173	26	26	91	0	False
35	34	329	173	25	25	45	0	False
35	35	330	173	25	25	9	0	False
35	36	331	173	25	25	75	0	False
35	37	332	173	25	25	78	0	False
35	38	333	173	25	25	78	0	False
35	39	334	173	25	25	78	0	False
35	40	335	173	25	25	77	0	False
35	41	336	173	25	25	77	0	False
35	42	337	173	25	25	77	0	False
35	43	338	173	25	25	77	0	False
35	44	339	173	25	25	77	0	False
35	45	340	173	25	25	77	0	False
35	46	341	173	25	25	76	0	False
35	47	342	173	25	25	76	0	False
35	48	343	173	25	25	76	0	False
35	49	344	173	80	80	2	0	False
