# capturedAtLocal=2026-09-24T22:59:22.9061826+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=6
# candidateId=0
# aivName=Default 1
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# orientation=4
# originX=398
# originY=593
# keepX=441
# keepY=636
# evaluatedCells=2616
# nativeBlockedCells=3
# resultGridBlockedCells=0
# validatorCalls=2613
# validatorBlockedCells=0
# preValidatorBlockedCells=3
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
17	72	470	610	169	169	67	0	False
17	76	474	610	26	26	156	0	False
17	77	475	610	25	25	129	0	False
17	78	476	610	25	25	126	0	False
17	79	477	610	25	25	127	0	False
17	80	478	610	26	26	157	0	False
18	24	422	611	26	26	165	0	False
18	25	423	611	25	25	135	0	False
18	26	424	611	25	25	132	0	False
18	27	425	611	25	25	133	0	False
18	28	426	611	26	26	152	0	False
18	32	430	611	169	169	70	0	False
18	33	431	611	169	169	70	0	False
18	34	432	611	169	169	70	0	False
18	35	433	611	169	169	70	0	False
18	38	436	611	26	26	150	0	False
18	39	437	611	25	25	76	0	False
18	40	438	611	25	25	28	0	False
18	41	439	611	25	25	28	0	False
18	42	440	611	146	146	27	0	False
18	43	441	611	146	146	27	0	False
18	44	442	611	146	146	27	0	False
18	45	443	611	146	146	27	0	False
18	46	444	611	146	146	27	0	False
18	47	445	611	146	146	27	0	False
18	48	446	611	146	146	27	0	False
18	49	447	611	25	25	51	0	False
18	50	448	611	114	114	50	0	False
18	51	449	611	114	114	50	0	False
18	52	450	611	114	114	50	0	False
18	53	451	611	114	114	50	0	False
18	54	452	611	114	114	50	0	False
18	55	453	611	114	114	50	0	False
18	56	454	611	25	25	52	0	False
18	57	455	611	146	146	49	0	False
18	58	456	611	146	146	49	0	False
18	59	457	611	146	146	49	0	False
18	60	458	611	146	146	49	0	False
18	61	459	611	146	146	49	0	False
18	62	460	611	146	146	49	0	False
18	63	461	611	146	146	49	0	False
18	64	462	611	25	25	48	0	False
18	65	463	611	25	25	47	0	False
18	66	464	611	25	25	88	0	False
18	67	465	611	26	26	154	0	False
18	75	473	611	26	26	156	0	False
18	76	474	611	25	25	129	0	False
18	77	475	611	25	25	126	0	False
18	78	476	611	25	25	127	0	False
18	79	477	611	26	26	157	0	False
19	25	423	612	26	26	165	0	False
19	26	424	612	25	25	135	0	False
19	27	425	612	25	25	132	0	False
19	28	426	612	25	25	133	0	False
19	29	427	612	26	26	152	0	False
19	37	435	612	26	26	150	0	False
19	38	436	612	25	25	76	0	False
19	39	437	612	25	25	29	0	False
19	42	440	612	146	146	27	0	False
19	43	441	612	146	146	27	0	False
19	44	442	612	146	146	27	0	False
19	45	443	612	146	146	27	0	False
19	46	444	612	146	146	27	0	False
19	47	445	612	146	146	27	0	False
19	48	446	612	146	146	27	0	False
19	50	448	612	114	114	50	0	False
19	51	449	612	114	114	50	0	False
19	52	450	612	114	114	50	0	False
19	53	451	612	114	114	50	0	False
19	54	452	612	114	114	50	0	False
19	55	453	612	114	114	50	0	False
19	57	455	612	146	146	49	0	False
19	58	456	612	146	146	49	0	False
19	59	457	612	146	146	49	0	False
19	60	458	612	146	146	49	0	False
19	61	459	612	146	146	49	0	False
19	62	460	612	146	146	49	0	False
19	63	461	612	146	146	49	0	False
19	66	464	612	25	25	47	0	False
19	67	465	612	25	25	88	0	False
19	68	466	612	26	26	154	0	False
19	74	472	612	26	26	156	0	False
19	75	473	612	25	25	129	0	False
19	76	474	612	25	25	126	0	False
19	77	475	612	25	25	127	0	False
19	78	476	612	26	26	157	0	False
20	26	424	613	26	26	165	0	False
20	27	425	613	25	25	135	0	False
20	28	426	613	25	25	132	0	False
20	29	427	613	25	25	133	0	False
20	30	428	613	26	26	152	0	False
