# capturedAtLocal=2026-09-24T22:13:14.0579125+02:00
# mapName=<unknown>
# mapFile=C:\Users\Serpens66\AppData\LocalLow\Firefly Studios\Stronghold Crusader Definitive Edition\Maps\test AI overbuild eachother.map
# mapFileSha256=d63cd2ff3aeaba80bc3bc173bb615207666f1eaf759ecac573fad0da61979df3
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=4
# candidateId=0
# aivName=Default 6
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nizar6.aivjson
# aivJsonSha256=1d86b141261297706ad65f60d870a3ae30a8c0da05b6b3b1d4d923c702cb11ad
# orientation=4
# originX=211
# originY=336
# keepX=254
# keepY=379
# evaluatedCells=2352
# nativeBlockedCells=1055
# resultGridBlockedCells=1055
# validatorCalls=2352
# validatorBlockedCells=1055
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
18	36	247	354	98	98	229	0	False
19	41	252	355	98	98	230	0	False
19	45	256	355	98	98	254	0	False
19	48	259	355	98	98	255	0	False
19	52	263	355	98	98	256	0	False
19	53	264	355	98	98	257	0	False
20	31	242	356	98	98	228	0	False
20	33	244	356	98	98	219	0	False
20	37	248	356	98	98	245	0	False
20	39	250	356	98	98	246	0	False
20	51	262	356	98	98	258	0	False
21	28	239	357	98	98	227	0	False
21	29	240	357	98	98	244	0	False
21	38	249	357	98	98	260	0	False
21	40	251	357	98	98	218	0	False
21	43	254	357	98	98	231	0	False
21	44	255	357	98	98	259	0	False
21	50	261	357	98	98	252	0	False
21	54	265	357	98	98	251	0	False
21	55	266	357	98	98	133	0	False
21	59	270	357	98	98	243	0	False
22	25	236	358	98	98	220	0	False
22	31	242	358	98	98	262	0	False
22	35	246	358	98	98	261	0	False
22	43	254	358	98	98	253	0	False
22	46	257	358	98	98	125	0	False
22	47	258	358	98	98	126	0	False
22	48	259	358	98	98	127	0	False
22	49	260	358	98	98	129	0	False
22	50	261	358	98	98	128	0	False
22	51	262	358	98	98	130	0	False
22	52	263	358	98	98	131	0	False
22	53	264	358	98	98	132	0	False
22	54	265	358	98	98	135	0	False
22	55	266	358	98	98	134	0	False
22	57	268	358	98	98	250	0	False
22	61	272	358	98	98	247	0	False
22	63	274	358	98	98	248	0	False
22	65	276	358	98	98	239	0	False
22	70	281	358	98	98	240	0	False
23	22	233	359	98	98	226	0	False
23	27	238	359	98	98	263	0	False
23	40	251	359	106	106	65	0	False
23	41	252	359	106	106	65	0	False
23	46	257	359	98	98	124	0	False
23	47	258	359	106	106	65	0	False
23	48	259	359	105	105	28	0	False
23	49	260	359	105	105	28	0	False
23	50	261	359	105	105	28	0	False
23	51	262	359	105	105	28	0	False
23	52	263	359	105	105	28	0	False
23	53	264	359	106	106	65	0	False
23	54	265	359	106	106	65	0	False
23	55	266	359	98	98	136	0	False
23	65	276	359	98	98	242	0	False
23	66	277	359	98	98	238	0	False
23	70	281	359	98	98	241	0	False
23	71	282	359	98	98	237	0	False
24	25	236	360	98	98	264	0	False
24	29	240	360	106	106	66	0	False
24	30	241	360	106	106	66	0	False
24	31	242	360	106	106	66	0	False
24	32	243	360	106	106	66	0	False
24	33	244	360	106	106	65	0	False
24	34	245	360	106	106	65	0	False
24	35	246	360	106	106	65	0	False
24	36	247	360	106	106	65	0	False
24	37	248	360	106	106	65	0	False
24	38	249	360	106	106	65	0	False
24	39	250	360	106	106	65	0	False
24	40	251	360	106	106	65	0	False
24	41	252	360	106	106	65	0	False
24	42	253	360	106	106	65	0	False
24	43	254	360	106	106	65	0	False
24	44	255	360	106	106	65	0	False
24	45	256	360	106	106	65	0	False
24	46	257	360	106	106	65	0	False
24	47	258	360	106	106	65	0	False
24	48	259	360	105	105	28	0	False
24	49	260	360	105	105	28	0	False
24	50	261	360	105	105	28	0	False
24	51	262	360	105	105	28	0	False
24	52	263	360	105	105	28	0	False
24	53	264	360	106	106	65	0	False
24	54	265	360	106	106	65	0	False
24	55	266	360	106	106	65	0	False
24	56	267	360	106	106	65	0	False
24	57	268	360	106	106	66	0	False
24	58	269	360	106	106	66	0	False
24	59	270	360	106	106	66	0	False
24	60	271	360	98	98	249	0	False
24	71	282	360	98	98	217	0	False
24	72	283	360	98	98	232	0	False
24	74	285	360	98	98	236	0	False
25	20	231	361	98	98	225	0	False
25	26	237	361	106	106	66	0	False
25	27	238	361	106	106	66	0	False
25	28	239	361	106	106	66	0	False
25	29	240	361	106	106	65	0	False
25	30	241	361	106	106	65	0	False
25	31	242	361	106	106	65	0	False
25	32	243	361	106	106	65	0	False
25	33	244	361	106	106	65	0	False
25	34	245	361	106	106	65	0	False
25	35	246	361	106	106	65	0	False
25	36	247	361	106	106	65	0	False
25	37	248	361	106	106	65	0	False
25	38	249	361	106	106	65	0	False
25	39	250	361	106	106	65	0	False
25	40	251	361	106	106	65	0	False
25	41	252	361	106	106	65	0	False
25	42	253	361	106	106	65	0	False
25	43	254	361	106	106	65	0	False
