# capturedAtLocal=2026-09-24T17:23:20.4870442+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=4
# originX=336
# originY=310
# keepX=379
# keepY=353
# evaluatedCells=2077
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2077
# validatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
30	61	397	340	95	95	42	0	False
30	62	398	340	95	95	42	0	False
30	63	399	340	95	95	42	0	False
30	64	400	340	95	95	42	0	False
30	65	401	340	95	95	42	0	False
30	66	402	340	95	95	42	0	False
30	67	403	340	25	25	26	0	False
30	68	404	340	25	25	65	0	False
30	69	405	340	26	26	134	0	False
31	39	375	341	26	26	101	0	False
31	40	376	341	113	113	66	0	False
31	41	377	341	113	113	66	0	False
31	42	378	341	113	113	66	0	False
31	43	379	341	113	113	66	0	False
31	44	380	341	113	113	66	0	False
31	45	381	341	113	113	66	0	False
31	46	382	341	26	26	94	0	False
31	49	385	341	26	26	100	0	False
31	50	386	341	25	25	63	0	False
31	51	387	341	25	25	16	0	False
31	52	388	341	25	25	89	0	False
31	53	389	341	95	95	109	0	False
31	54	390	341	95	95	109	0	False
31	55	391	341	95	95	109	0	False
31	56	392	341	95	95	109	0	False
31	57	393	341	95	95	109	0	False
31	58	394	341	95	95	109	0	False
31	61	397	341	95	95	42	0	False
31	62	398	341	95	95	42	0	False
31	63	399	341	95	95	42	0	False
31	64	400	341	95	95	42	0	False
