# capturedAtLocal=2026-09-24T17:26:17.8699597+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=8
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nomad7.aivjson
# aivJsonSha256=48f6c0603de610ce1c27493352e3b83d1ff506672799da92709aa7ee2becaf14
# orientation=6
# originX=492
# originY=353
# keepX=535
# keepY=396
# evaluatedCells=608
# nativeBlockedCells=26
# resultGridBlockedCells=26
# validatorCalls=608
# validatorBlockedCells=26
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
42	45	537	395	98	98	98	0	False
42	47	539	395	98	98	96	0	False
42	49	541	395	98	98	94	0	False
42	51	543	395	98	98	92	0	False
42	53	545	395	98	98	90	0	False
42	57	549	395	-1	86	4	0	False
42	58	550	395	-1	86	4	0	False
42	59	551	395	-1	86	4	0	False
42	60	552	395	-1	86	4	0	False
42	61	553	395	-1	86	4	0	False
42	62	554	395	79	79	4	0	False
42	63	555	395	79	79	4	0	False
42	64	556	395	79	79	4	0	False
42	65	557	395	79	79	4	0	False
42	66	558	395	79	79	4	0	False
42	68	560	395	46	46	10	0	False
43	32	524	396	46	46	31	0	False
43	33	525	396	46	46	31	0	False
43	34	526	396	46	46	31	0	False
43	35	527	396	46	46	31	0	False
43	36	528	396	46	46	31	0	False
43	37	529	396	98	98	33	0	False
43	40	532	396	98	98	103	0	False
43	42	534	396	98	98	101	0	False
43	44	536	396	98	98	99	0	False
43	46	538	396	98	98	97	0	False
43	48	540	396	98	98	95	0	False
43	50	542	396	98	98	93	0	False
43	52	544	396	98	98	91	0	False
43	54	546	396	98	98	89	0	False
43	57	549	396	-1	86	4	0	False
43	58	550	396	-1	86	4	0	False
43	59	551	396	-1	86	4	0	False
43	60	552	396	-1	86	4	0	False
43	61	553	396	-1	86	4	0	False
43	62	554	396	79	79	4	0	False
43	63	555	396	79	79	4	0	False
43	64	556	396	79	79	4	0	False
43	65	557	396	79	79	4	0	False
43	66	558	396	79	79	4	0	False
43	68	560	396	46	46	10	0	False
44	33	525	397	98	98	52	0	False
44	35	527	397	98	98	74	0	False
44	37	529	397	98	98	56	0	False
44	41	533	397	-1	86	1	0	False
44	42	534	397	-1	86	1	0	False
44	43	535	397	-1	86	1	0	False
44	44	536	397	-1	86	1	0	False
44	45	537	397	-1	86	1	0	False
44	46	538	397	-1	86	1	0	False
44	47	539	397	-1	86	1	0	False
44	49	541	397	61	61	1	0	False
44	50	542	397	61	61	1	0	False
44	51	543	397	61	61	1	0	False
44	52	544	397	61	61	1	0	False
44	53	545	397	61	61	1	0	False
44	54	546	397	61	61	1	0	False
44	55	547	397	61	61	1	0	False
44	57	549	397	-1	86	4	0	False
44	58	550	397	-1	86	4	0	False
44	59	551	397	-1	86	4	0	False
44	60	552	397	-1	86	4	0	False
44	61	553	397	-1	86	4	0	False
44	62	554	397	-1	86	4	0	False
44	63	555	397	-1	86	4	0	False
44	64	556	397	-1	86	4	0	False
44	65	557	397	-1	86	4	0	False
44	66	558	397	-1	86	4	0	False
44	68	560	397	46	46	10	0	False
45	32	524	398	98	98	76	1	True
45	34	526	398	98	98	53	0	False
45	36	528	398	98	98	55	0	False
45	41	533	398	-1	86	1	0	False
45	42	534	398	-1	86	1	0	False
45	43	535	398	-1	86	1	0	False
45	44	536	398	-1	86	1	0	False
45	45	537	398	-1	86	1	0	False
45	46	538	398	-1	86	1	0	False
45	47	539	398	-1	86	1	0	False
45	49	541	398	61	61	1	0	False
45	50	542	398	61	61	1	0	False
45	51	543	398	61	61	1	0	False
45	52	544	398	61	61	1	0	False
45	53	545	398	61	61	1	0	False
45	54	546	398	61	61	1	0	False
45	55	547	398	61	61	1	0	False
45	57	549	398	-1	86	4	0	False
45	58	550	398	-1	86	4	0	False
45	59	551	398	-1	86	4	0	False
45	60	552	398	-1	86	4	0	False
45	61	553	398	-1	86	4	0	False
45	62	554	398	-1	86	4	0	False
45	63	555	398	-1	86	4	0	False
45	64	556	398	-1	86	4	0	False
45	65	557	398	-1	86	4	0	False
45	66	558	398	-1	86	4	0	False
45	68	560	398	46	46	10	0	False
46	33	525	399	98	98	75	0	False
46	35	527	399	98	98	54	0	False
46	37	529	399	98	98	72	0	False
46	41	533	399	-1	86	1	0	False
46	42	534	399	-1	86	1	0	False
46	43	535	399	-1	86	1	0	False
46	44	536	399	-1	86	1	0	False
46	45	537	399	-1	86	1	0	False
46	46	538	399	-1	86	1	0	False
46	47	539	399	-1	86	1	0	False
46	48	540	399	-1	86	1	0	False
46	49	541	399	61	61	1	0	False
46	50	542	399	61	61	1	0	False
46	51	543	399	61	61	1	0	False
46	52	544	399	61	61	1	0	False
46	53	545	399	61	61	1	0	False
46	54	546	399	61	61	1	0	False
46	55	547	399	61	61	1	0	False
46	57	549	399	-1	86	4	0	False
46	58	550	399	-1	86	4	0	False
46	59	551	399	-1	86	4	0	False
46	60	552	399	-1	86	4	0	False
46	61	553	399	-1	86	4	0	False
46	62	554	399	-1	86	4	0	False
46	63	555	399	-1	86	4	0	False
46	64	556	399	-1	86	4	0	False
46	65	557	399	-1	86	4	0	False
46	66	558	399	-1	86	4	0	False
46	68	560	399	46	46	10	0	False
47	32	524	400	46	46	25	1	True
47	33	525	400	46	46	25	0	False
47	34	526	400	46	46	25	0	False
47	35	527	400	46	46	25	0	False
47	36	528	400	46	46	25	0	False
47	37	529	400	98	98	73	0	False
47	41	533	400	-1	86	1	0	False
47	42	534	400	-1	86	1	0	False
47	43	535	400	-1	86	1	0	False
47	44	536	400	-1	86	1	0	False
47	45	537	400	-1	86	1	0	False
47	46	538	400	-1	86	1	0	False
47	47	539	400	-1	86	1	0	False
47	48	540	400	-1	86	1	0	False
47	49	541	400	61	61	1	0	False
47	50	542	400	61	61	1	0	False
47	51	543	400	61	61	1	0	False
47	52	544	400	61	61	1	0	False
47	53	545	400	61	61	1	0	False
47	54	546	400	61	61	1	0	False
47	55	547	400	61	61	1	0	False
47	57	549	400	-1	86	4	0	False
47	58	550	400	-1	86	4	0	False
47	59	551	400	-1	86	4	0	False
47	60	552	400	-1	86	4	0	False
47	61	553	400	-1	86	4	0	False
47	62	554	400	-1	86	4	0	False
47	63	555	400	-1	86	4	0	False
47	64	556	400	-1	86	4	0	False
47	65	557	400	-1	86	4	0	False
47	66	558	400	-1	86	4	0	False
47	68	560	400	46	46	10	0	False
48	37	529	401	46	46	25	0	False
48	41	533	401	-1	86	1	0	False
48	42	534	401	-1	86	1	0	False
48	43	535	401	-1	86	1	0	False
48	44	536	401	-1	86	1	0	False
48	45	537	401	-1	86	1	0	False
48	46	538	401	-1	86	1	0	False
48	47	539	401	-1	86	1	0	False
48	48	540	401	-1	86	1	0	False
48	49	541	401	61	61	1	0	False
48	50	542	401	61	61	1	0	False
48	51	543	401	61	61	1	0	False
48	52	544	401	61	61	1	0	False
48	53	545	401	61	61	1	0	False
48	54	546	401	61	61	1	0	False
48	55	547	401	61	61	1	0	False
48	57	549	401	-1	86	4	0	False
48	58	550	401	-1	86	4	0	False
48	59	551	401	-1	86	4	0	False
48	60	552	401	-1	86	4	0	False
48	61	553	401	-1	86	4	0	False
48	62	554	401	-1	86	4	0	False
48	63	555	401	-1	86	4	0	False
48	64	556	401	-1	86	4	0	False
48	65	557	401	-1	86	4	0	False
48	66	558	401	-1	86	4	0	False
48	68	560	401	46	46	10	0	False
49	36	528	402	46	46	14	0	False
49	37	529	402	46	46	24	0	False
49	41	533	402	-1	86	1	0	False
49	42	534	402	-1	86	1	0	False
49	43	535	402	-1	86	1	0	False
49	44	536	402	-1	86	1	0	False
49	45	537	402	-1	86	1	0	False
49	46	538	402	-1	86	1	0	False
49	47	539	402	-1	86	1	0	False
49	49	541	402	61	61	1	0	False
49	50	542	402	61	61	1	0	False
49	51	543	402	61	61	1	0	False
49	52	544	402	61	61	1	0	False
49	53	545	402	61	61	1	0	False
49	54	546	402	61	61	1	0	False
49	55	547	402	61	61	1	0	False
49	57	549	402	98	98	81	0	False
49	68	560	402	46	46	10	0	False
50	36	528	403	46	46	14	0	False
50	41	533	403	-1	86	1	0	False
50	42	534	403	-1	86	1	0	False
50	43	535	403	-1	86	1	0	False
50	44	536	403	-1	86	1	0	False
50	45	537	403	-1	86	1	0	False
50	46	538	403	-1	86	1	0	False
50	47	539	403	-1	86	1	0	False
50	49	541	403	61	61	1	0	False
50	50	542	403	61	61	1	0	False
50	51	543	403	61	61	1	0	False
50	52	544	403	61	61	1	0	False
50	53	545	403	61	61	1	0	False
50	54	546	403	61	61	1	0	False
50	55	547	403	61	61	1	0	False
50	56	548	403	98	98	82	0	False
50	58	550	403	98	98	83	0	False
50	65	557	403	185	185	40	0	False
50	66	558	403	184	184	41	0	False
50	67	559	403	183	183	42	0	False
50	68	560	403	46	46	10	0	False
51	36	528	404	46	46	14	0	False
51	44	536	404	52	52	3	0	False
51	45	537	404	52	52	3	0	False
51	46	538	404	52	52	3	0	False
51	47	539	404	52	52	3	0	False
51	48	540	404	52	52	3	0	False
51	49	541	404	-1	86	1	0	False
51	50	542	404	-1	86	1	0	False
51	51	543	404	-1	86	1	0	False
51	52	544	404	-1	86	1	0	False
51	53	545	404	-1	86	1	0	False
51	54	546	404	80	80	2	0	False
51	55	547	404	80	80	2	0	False
51	56	548	404	80	80	2	0	False
51	57	549	404	80	80	2	0	False
51	59	551	404	46	46	32	0	False
51	60	552	404	46	46	8	0	False
51	61	553	404	46	46	8	0	False
51	62	554	404	46	46	8	0	False
51	63	555	404	46	46	8	0	False
51	64	556	404	46	46	8	0	False
51	65	557	404	46	46	8	0	False
51	66	558	404	46	46	8	0	False
51	67	559	404	46	46	8	0	False
51	68	560	404	46	46	8	0	False
52	36	528	405	46	46	14	0	False
52	38	530	405	77	77	5	0	False
52	39	531	405	77	77	5	0	False
52	40	532	405	77	77	5	0	False
52	41	533	405	77	77	5	0	False
52	42	534	405	77	77	5	0	False
52	44	536	405	52	52	3	0	False
52	45	537	405	52	52	3	0	False
52	46	538	405	52	52	3	0	False
52	47	539	405	52	52	3	0	False
52	48	540	405	52	52	3	0	False
52	49	541	405	-1	86	1	0	False
52	50	542	405	-1	86	1	0	False
52	51	543	405	-1	86	1	0	False
52	52	544	405	-1	86	1	0	False
52	53	545	405	-1	86	1	0	False
