# capturedAtLocal=2026-09-24T17:25:09.6511733+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir2.aivjson
# aivJsonSha256=e2060511fc8f869e5d7541f8e1cac46da9b9278636459f18a36d58a88a9cbbd4
# orientation=4
# originX=375
# originY=476
# keepX=418
# keepY=519
# evaluatedCells=2235
# nativeBlockedCells=349
# resultGridBlockedCells=275
# validatorCalls=2161
# validatorBlockedCells=275
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
35	29	404	511	25	25	115	1	True
35	30	405	511	25	25	117	1	True
35	31	406	511	26	26	171	1	True
35	37	412	511	26	26	172	0	False
35	38	413	511	25	25	75	0	False
35	39	414	511	25	25	44	0	False
35	42	417	511	146	146	42	0	False
35	43	418	511	146	146	42	0	False
35	44	419	511	146	146	42	0	False
35	45	420	511	146	146	42	0	False
35	46	421	511	146	146	42	0	False
35	47	422	511	146	146	42	0	False
35	48	423	511	146	146	42	0	False
35	53	428	511	146	146	40	0	False
35	54	429	511	146	146	40	0	False
35	55	430	511	146	146	40	0	False
35	56	431	511	146	146	40	0	False
35	57	432	511	146	146	40	0	False
35	58	433	511	146	146	40	0	False
35	59	434	511	146	146	40	0	False
35	62	437	511	25	25	38	0	False
35	63	438	511	25	25	79	0	False
35	64	439	511	26	26	139	0	False
35	70	445	511	26	26	138	0	False
35	71	446	511	25	25	113	0	False
35	72	447	511	25	25	111	0	False
35	73	448	511	25	25	112	0	False
35	74	449	511	26	26	141	0	False
36	28	403	512	26	26	170	1	True
36	29	404	512	25	25	116	1	True
36	30	405	512	25	25	115	1	True
36	31	406	512	25	25	117	1	True
36	32	407	512	26	26	171	1	True
36	36	411	512	26	26	172	0	False
36	37	412	512	25	25	75	0	False
36	38	413	512	25	25	44	0	False
36	63	438	512	25	25	38	0	False
36	64	439	512	25	25	79	0	False
36	65	440	512	26	26	139	0	False
36	69	444	512	26	26	138	0	False
36	70	445	512	25	25	113	0	False
36	71	446	512	25	25	111	0	False
36	72	447	512	25	25	112	0	False
36	73	448	512	26	26	141	0	False
36	75	450	512	313	313	128	0	False
36	76	451	512	313	313	128	0	False
36	79	454	512	313	313	126	0	False
36	80	455	512	313	313	126	0	False
37	24	399	513	313	313	122	1	True
37	25	400	513	313	313	122	1	True
37	29	404	513	26	26	170	1	True
37	30	405	513	25	25	116	1	True
37	31	406	513	25	25	115	1	True
37	32	407	513	25	25	117	1	True
37	33	408	513	26	26	171	1	True
37	35	410	513	26	26	172	1	True
37	36	411	513	25	25	75	0	False
37	37	412	513	25	25	44	0	False
37	40	415	513	75	75	95	0	False
37	41	416	513	75	75	95	0	False
37	42	417	513	75	75	95	0	False
37	43	418	513	75	75	95	0	False
37	48	423	513	313	313	132	0	False
37	49	424	513	313	313	132	0	False
37	52	427	513	50	50	60	0	False
37	53	428	513	50	50	60	0	False
37	54	429	513	50	50	60	0	False
37	55	430	513	50	50	60	0	False
37	56	431	513	50	50	98	0	False
37	57	432	513	50	50	98	0	False
37	58	433	513	50	50	98	0	False
37	59	434	513	50	50	98	0	False
37	61	436	513	313	313	131	0	False
37	62	437	513	313	313	131	0	False
37	64	439	513	25	25	38	0	False
37	65	440	513	25	25	79	0	False
37	66	441	513	26	26	139	0	False
37	68	443	513	26	26	138	0	False
37	69	444	513	25	25	113	0	False
37	70	445	513	25	25	111	0	False
37	71	446	513	25	25	112	0	False
37	72	447	513	26	26	141	0	False
37	75	450	513	313	313	128	0	False
37	76	451	513	313	313	128	0	False
37	79	454	513	313	313	126	0	False
37	80	455	513	313	313	126	0	False
38	24	399	514	313	313	122	1	True
38	25	400	514	313	313	122	1	True
38	30	405	514	26	26	170	1	True
38	31	406	514	25	25	116	1	True
38	32	407	514	25	25	115	1	True
38	33	408	514	25	25	117	1	True
38	34	409	514	26	26	171	1	True
38	35	410	514	25	25	75	0	False
38	36	411	514	25	25	44	0	False
38	40	415	514	75	75	95	0	False
38	41	416	514	75	75	95	0	False
38	42	417	514	75	75	95	0	False
38	43	418	514	75	75	95	0	False
38	48	423	514	313	313	132	0	False
38	49	424	514	313	313	132	0	False
38	52	427	514	50	50	60	0	False
38	53	428	514	50	50	60	0	False
38	54	429	514	50	50	60	0	False
38	55	430	514	50	50	60	0	False
38	56	431	514	50	50	98	0	False
38	57	432	514	50	50	98	0	False
38	58	433	514	50	50	98	0	False
38	59	434	514	50	50	98	0	False
38	61	436	514	313	313	131	0	False
38	62	437	514	313	313	131	0	False
38	65	440	514	25	25	38	0	False
38	66	441	514	25	25	79	0	False
38	67	442	514	26	26	138	0	False
38	68	443	514	25	25	113	0	False
38	69	444	514	25	25	111	0	False
38	70	445	514	25	25	112	0	False
38	71	446	514	26	26	141	0	False
39	21	396	515	313	313	121	1	True
39	22	397	515	313	313	121	1	True
39	25	400	515	169	169	66	1	True
39	26	401	515	169	169	66	1	True
39	27	402	515	169	169	66	1	True
39	28	403	515	169	169	66	1	True
39	31	406	515	26	26	170	1	True
39	32	407	515	25	25	116	1	True
39	33	408	515	25	25	115	1	True
39	34	409	515	25	25	75	0	False
39	35	410	515	25	25	44	0	False
39	40	415	515	75	75	95	0	False
39	41	416	515	75	75	95	0	False
39	42	417	515	75	75	95	0	False
39	43	418	515	75	75	95	0	False
39	52	427	515	50	50	60	0	False
39	53	428	515	50	50	60	0	False
39	54	429	515	50	50	60	0	False
39	55	430	515	50	50	60	0	False
39	56	431	515	50	50	98	0	False
39	57	432	515	50	50	98	0	False
39	58	433	515	50	50	98	0	False
39	59	434	515	50	50	98	0	False
39	62	437	515	313	313	130	0	False
39	63	438	515	313	313	130	0	False
39	66	441	515	25	25	38	0	False
39	67	442	515	25	25	79	0	False
39	68	443	515	25	25	111	0	False
39	69	444	515	25	25	112	0	False
39	70	445	515	26	26	141	0	False
39	75	450	515	169	169	68	0	False
39	76	451	515	169	169	68	0	False
39	77	452	515	169	169	68	0	False
39	78	453	515	169	169	68	0	False
39	79	454	515	313	313	129	0	False
39	80	455	515	313	313	129	0	False
40	21	396	516	313	313	121	0	False
40	22	397	516	313	313	121	0	False
40	25	400	516	169	169	66	0	False
40	26	401	516	169	169	66	0	False
40	27	402	516	169	169	66	1	True
40	28	403	516	169	169	66	1	True
40	32	407	516	26	26	169	1	True
40	33	408	516	25	25	75	1	True
40	34	409	516	25	25	44	0	False
40	40	415	516	75	75	95	0	False
40	41	416	516	75	75	95	0	False
40	42	417	516	75	75	95	0	False
40	43	418	516	75	75	95	0	False
40	45	420	516	52	52	3	0	False
40	46	421	516	52	52	3	0	False
40	47	422	516	52	52	3	0	False
40	48	423	516	52	52	3	0	False
40	49	424	516	52	52	3	0	False
40	52	427	516	50	50	60	0	False
40	53	428	516	50	50	60	0	False
40	54	429	516	50	50	60	0	False
40	55	430	516	50	50	60	0	False
40	56	431	516	50	50	98	0	False
40	57	432	516	50	50	98	0	False
40	58	433	516	50	50	98	0	False
40	59	434	516	50	50	98	0	False
40	62	437	516	313	313	130	0	False
40	63	438	516	313	313	130	0	False
40	67	442	516	25	25	38	0	False
40	68	443	516	25	25	79	0	False
40	69	444	516	26	26	141	0	False
40	72	447	516	313	313	127	0	False
40	73	448	516	313	313	127	0	False
40	75	450	516	169	169	68	0	False
40	76	451	516	169	169	68	0	False
40	77	452	516	169	169	68	0	False
40	78	453	516	169	169	68	0	False
40	79	454	516	313	313	129	0	False
40	80	455	516	313	313	129	0	False
41	25	400	517	169	169	66	0	False
41	26	401	517	169	169	66	0	False
41	27	402	517	169	169	66	1	True
41	28	403	517	169	169	66	1	True
41	31	406	517	26	26	169	1	True
41	32	407	517	25	25	75	1	True
41	33	408	517	25	25	44	1	True
41	45	420	517	52	52	3	0	False
41	46	421	517	52	52	3	0	False
41	47	422	517	52	52	3	0	False
41	48	423	517	52	52	3	0	False
41	49	424	517	52	52	3	0	False
41	68	443	517	25	25	38	0	False
41	69	444	517	25	25	79	0	False
41	70	445	517	26	26	142	0	False
41	72	447	517	313	313	127	0	False
41	73	448	517	313	313	127	0	False
41	75	450	517	169	169	68	0	False
41	76	451	517	169	169	68	0	False
41	77	452	517	169	169	68	0	False
41	78	453	517	169	169	68	0	False
41	80	455	517	313	313	125	0	False
41	81	456	517	313	313	125	0	False
42	19	394	518	313	313	119	0	False
42	20	395	518	313	313	119	0	False
42	22	397	518	313	313	135	0	False
42	23	398	518	313	313	135	0	False
42	25	400	518	169	169	66	0	False
42	26	401	518	169	169	66	0	False
42	27	402	518	169	169	66	1	True
42	28	403	518	169	169	66	1	True
42	30	405	518	26	26	169	1	True
42	31	406	518	25	25	75	1	True
42	32	407	518	25	25	44	1	True
42	36	411	518	75	75	94	1	True
42	37	412	518	75	75	94	1	True
42	38	413	518	75	75	94	1	True
42	39	414	518	75	75	94	0	False
42	40	415	518	75	75	93	0	False
42	41	416	518	75	75	93	0	False
42	42	417	518	75	75	93	0	False
42	43	418	518	75	75	93	0	False
42	45	420	518	52	52	3	0	False
42	46	421	518	52	52	3	0	False
42	47	422	518	52	52	3	0	False
42	48	423	518	52	52	3	0	False
42	49	424	518	52	52	3	0	False
42	50	425	518	-1	86	1	0	False
42	51	426	518	-1	86	1	0	False
42	52	427	518	-1	86	1	0	False
42	53	428	518	-1	86	1	0	False
42	54	429	518	-1	86	1	0	False
42	55	430	518	-1	86	1	0	False
42	56	431	518	-1	86	1	0	False
42	58	433	518	80	80	5	0	False
42	59	434	518	80	80	5	0	False
42	60	435	518	80	80	5	0	False
42	61	436	518	80	80	5	0	False
42	63	438	518	50	50	26	0	False
42	64	439	518	50	50	26	0	False
42	65	440	518	50	50	26	0	False
42	66	441	518	50	50	26	0	False
42	69	444	518	25	25	38	0	False
42	70	445	518	25	25	79	0	False
42	71	446	518	26	26	142	0	False
42	75	450	518	169	169	68	0	False
42	76	451	518	169	169	68	0	False
42	77	452	518	169	169	68	0	False
42	78	453	518	169	169	68	0	False
42	80	455	518	313	313	125	0	False
42	81	456	518	313	313	125	0	False
43	19	394	519	313	313	119	0	False
43	20	395	519	313	313	119	0	False
43	22	397	519	313	313	135	0	False
43	23	398	519	313	313	135	0	False
43	29	404	519	26	26	169	1	True
43	30	405	519	25	25	75	1	True
43	31	406	519	25	25	44	1	True
43	36	411	519	75	75	94	1	True
43	37	412	519	75	75	94	1	True
43	38	413	519	75	75	94	1	True
43	39	414	519	75	75	94	0	False
43	40	415	519	75	75	93	0	False
43	41	416	519	75	75	93	0	False
43	42	417	519	75	75	93	0	False
43	43	418	519	75	75	93	0	False
43	45	420	519	52	52	3	0	False
43	46	421	519	52	52	3	0	False
43	47	422	519	52	52	3	0	False
43	48	423	519	52	52	3	0	False
43	49	424	519	52	52	3	0	False
43	50	425	519	-1	86	1	0	False
