# capturedAtLocal=2026-09-24T23:03:02.3458028+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=6
# candidateId=0
# aivName=Default 1
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# orientation=2
# originX=445
# originY=278
# keepX=488
# keepY=321
# evaluatedCells=2616
# nativeBlockedCells=394
# resultGridBlockedCells=3
# validatorCalls=2225
# validatorBlockedCells=3
# preValidatorBlockedCells=391
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
23	27	472	301	110	110	95	0	False
23	28	473	301	25	25	93	0	False
23	29	474	301	26	26	176	0	False
23	35	480	301	324	324	195	0	False
23	36	481	301	324	324	195	0	False
23	37	482	301	324	324	195	0	False
23	38	483	301	324	324	195	0	False
23	39	484	301	324	324	195	0	False
23	54	499	301	26	26	172	0	False
23	55	500	301	25	25	140	0	False
23	56	501	301	26	26	170	0	False
23	82	527	301	26	26	165	0	False
23	83	528	301	25	25	135	0	False
23	84	529	301	110	110	137	0	False
23	85	530	301	110	110	137	0	False
23	86	531	301	110	110	137	0	False
24	26	471	302	26	26	177	0	False
24	27	472	302	25	25	91	0	False
24	28	473	302	25	25	90	0	False
24	29	474	302	25	25	93	0	False
24	30	475	302	26	26	176	0	False
24	35	480	302	324	324	195	0	False
24	36	481	302	324	324	195	0	False
24	37	482	302	324	324	195	0	False
24	38	483	302	324	324	195	0	False
24	39	484	302	324	324	195	0	False
24	45	490	302	114	114	33	0	False
24	46	491	302	114	114	33	0	False
24	47	492	302	114	114	33	0	False
24	48	493	302	114	114	33	0	False
24	49	494	302	114	114	33	0	False
24	50	495	302	114	114	33	0	False
24	54	499	302	26	26	172	0	False
24	55	500	302	25	25	140	0	False
24	56	501	302	26	26	170	0	False
24	61	506	302	114	114	31	0	False
24	62	507	302	114	114	31	0	False
24	63	508	302	114	114	31	0	False
24	64	509	302	114	114	31	0	False
24	65	510	302	114	114	31	0	False
24	66	511	302	114	114	31	0	False
24	70	515	302	166	166	202	0	False
24	71	516	302	166	166	202	0	False
24	72	517	302	166	166	202	0	False
24	74	519	302	169	169	200	0	False
24	75	520	302	169	169	200	0	False
24	76	521	302	169	169	200	0	False
24	77	522	302	169	169	200	0	False
24	81	526	302	26	26	165	0	False
24	82	527	302	25	25	135	0	False
24	83	528	302	25	25	132	0	False
24	84	529	302	25	25	133	0	False
24	85	530	302	26	26	152	0	False
25	27	472	303	26	26	177	0	False
25	28	473	303	25	25	91	0	False
25	29	474	303	25	25	90	0	False
25	30	475	303	25	25	93	0	False
25	31	476	303	26	26	176	0	False
25	35	480	303	324	324	195	0	False
25	36	481	303	324	324	195	0	False
25	37	482	303	324	324	195	0	False
25	38	483	303	324	324	195	0	False
25	39	484	303	324	324	195	0	False
25	43	488	303	26	26	173	0	False
25	44	489	303	26	26	173	0	False
25	45	490	303	114	114	33	0	False
25	46	491	303	114	114	33	0	False
25	47	492	303	114	114	33	0	False
25	48	493	303	114	114	33	0	False
25	49	494	303	114	114	33	0	False
25	50	495	303	114	114	33	0	False
25	51	496	303	26	26	171	0	False
25	52	497	303	26	26	171	0	False
25	53	498	303	26	26	171	0	False
25	54	499	303	26	26	171	0	False
25	55	500	303	25	25	140	0	False
25	56	501	303	26	26	169	0	False
25	57	502	303	26	26	169	0	False
25	58	503	303	26	26	169	0	False
25	59	504	303	26	26	169	0	False
25	60	505	303	26	26	169	0	False
25	61	506	303	114	114	31	0	False
25	62	507	303	114	114	31	0	False
25	63	508	303	114	114	31	0	False
25	64	509	303	114	114	31	0	False
25	65	510	303	114	114	31	0	False
25	66	511	303	114	114	31	0	False
25	67	512	303	26	26	168	0	False
25	68	513	303	26	26	167	0	False
25	70	515	303	166	166	202	0	False
25	71	516	303	166	166	202	0	False
25	72	517	303	166	166	202	0	False
25	74	519	303	169	169	200	0	False
25	75	520	303	169	169	200	0	False
25	76	521	303	169	169	200	0	False
25	77	522	303	169	169	200	0	False
25	80	525	303	26	26	165	0	False
25	81	526	303	25	25	135	0	False
25	82	527	303	25	25	132	0	False
25	83	528	303	25	25	133	0	False
25	84	529	303	26	26	152	0	False
26	28	473	304	26	26	177	0	False
26	29	474	304	25	25	91	0	False
26	30	475	304	25	25	90	0	False
26	31	476	304	25	25	93	0	False
26	32	477	304	26	26	176	0	False
26	35	480	304	324	324	195	0	False
26	36	481	304	324	324	195	0	False
26	37	482	304	324	324	195	0	False
26	38	483	304	324	324	195	0	False
26	39	484	304	324	324	195	0	False
26	42	487	304	26	26	174	0	False
26	43	488	304	25	25	79	0	False
26	44	489	304	25	25	79	0	False
