# capturedAtLocal=2026-09-24T23:03:01.0536311+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal7.aivjson
# aivJsonSha256=384abb01e5b4c0ff36ceddeac64c3a8dc8151d0113d1189a32d8c7feb9bb337f
# orientation=6
# originX=227
# originY=394
# keepX=270
# keepY=437
# evaluatedCells=1770
# nativeBlockedCells=485
# resultGridBlockedCells=25
# validatorCalls=1310
# validatorBlockedCells=25
# preValidatorBlockedCells=460
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
42	51	278	436	26	26	47	0	False
42	52	279	436	106	106	56	0	False
42	53	280	436	106	106	56	0	False
42	54	281	436	106	106	56	0	False
42	55	282	436	106	106	56	0	False
42	56	283	436	106	106	56	0	False
42	57	284	436	106	106	56	0	False
42	58	285	436	106	106	56	0	False
42	59	286	436	106	106	56	0	False
42	60	287	436	106	106	56	0	False
42	61	288	436	106	106	56	0	False
42	62	289	436	106	106	56	0	False
42	63	290	436	106	106	56	0	False
42	64	291	436	106	106	56	0	False
42	65	292	436	106	106	57	0	False
43	26	253	437	112	112	53	0	False
43	27	254	437	112	112	53	0	False
43	28	255	437	112	112	53	0	False
43	29	256	437	112	112	53	0	False
43	30	257	437	112	112	53	0	False
43	31	258	437	25	25	48	0	False
43	32	259	437	25	25	48	0	False
43	33	260	437	25	25	48	0	False
43	34	261	437	25	25	48	0	False
43	35	262	437	25	25	48	0	False
43	36	263	437	25	25	48	0	False
43	37	264	437	25	25	48	1	True
43	38	265	437	25	25	48	1	True
43	39	266	437	25	25	48	0	False
43	40	267	437	25	25	48	0	False
43	41	268	437	25	25	29	0	False
43	42	269	437	-1	86	1	0	False
43	43	270	437	-1	86	1	0	False
43	44	271	437	-1	86	1	0	False
43	45	272	437	-1	86	1	0	False
43	46	273	437	-1	86	1	0	False
43	47	274	437	-1	86	1	0	False
43	48	275	437	-1	86	1	0	False
43	50	277	437	61	61	1	0	False
43	51	278	437	61	61	1	0	False
43	52	279	437	61	61	1	0	False
43	53	280	437	61	61	1	0	False
43	54	281	437	61	61	1	0	False
43	55	282	437	61	61	1	0	False
43	56	283	437	61	61	1	0	False
43	57	284	437	54	54	6	0	False
43	58	285	437	54	54	6	0	False
43	59	286	437	54	54	6	0	False
43	60	287	437	54	54	6	0	False
43	61	288	437	106	106	56	0	False
43	62	289	437	106	106	56	0	False
43	63	290	437	106	106	56	0	False
43	64	291	437	106	106	56	0	False
43	65	292	437	106	106	57	0	False
43	66	293	437	106	106	57	0	False
44	26	253	438	112	112	53	0	False
44	27	254	438	112	112	53	0	False
44	28	255	438	112	112	53	0	False
44	29	256	438	112	112	53	0	False
44	30	257	438	112	112	53	0	False
44	32	259	438	76	76	73	0	False
44	33	260	438	76	76	73	0	False
44	34	261	438	76	76	73	0	False
44	35	262	438	76	76	73	0	False
44	36	263	438	84	84	35	0	False
44	37	264	438	84	84	35	0	False
44	38	265	438	84	84	35	0	False
44	39	266	438	84	84	35	0	False
44	40	267	438	26	26	45	0	False
44	41	268	438	25	25	29	0	False
44	42	269	438	-1	86	1	0	False
44	43	270	438	-1	86	1	0	False
44	44	271	438	-1	86	1	0	False
44	45	272	438	-1	86	1	0	False
44	46	273	438	-1	86	1	0	False
44	47	274	438	-1	86	1	0	False
44	48	275	438	-1	86	1	0	False
44	50	277	438	61	61	1	0	False
44	51	278	438	61	61	1	0	False
44	52	279	438	61	61	1	0	False
44	53	280	438	61	61	1	0	False
44	54	281	438	61	61	1	0	False
44	55	282	438	61	61	1	0	False
44	56	283	438	61	61	1	0	False
44	57	284	438	54	54	6	0	False
44	58	285	438	54	54	6	0	False
44	59	286	438	54	54	6	0	False
44	60	287	438	54	54	6	0	False
44	61	288	438	106	106	56	0	False
44	62	289	438	106	106	56	0	False
44	63	290	438	106	106	56	0	False
