# capturedAtLocal=2026-09-24T23:02:08.8319591+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=2
# candidateId=0
# aivName=Default 2
# aivJson=AIV/SK_WOLF_1.aivjson
# aivJsonSha256=<not-available>
# orientation=6
# originX=360
# originY=477
# keepX=403
# keepY=520
# evaluatedCells=4759
# nativeBlockedCells=847
# resultGridBlockedCells=824
# validatorCalls=4736
# validatorBlockedCells=824
# preValidatorBlockedCells=23
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
13	16	376	490	25	25	155	1	True
13	17	377	490	25	25	155	1	True
13	18	378	490	25	25	155	1	True
13	19	379	490	25	25	155	1	True
13	20	380	490	25	25	155	1	True
13	21	381	490	25	25	155	1	True
13	22	382	490	25	25	155	1	True
13	23	383	490	25	25	155	1	True
13	24	384	490	25	25	155	1	True
13	25	385	490	25	25	155	0	False
13	26	386	490	25	25	155	0	False
13	27	387	490	113	113	156	0	False
13	28	388	490	113	113	156	0	False
13	29	389	490	113	113	156	0	False
13	30	390	490	113	113	156	0	False
13	31	391	490	113	113	156	0	False
13	32	392	490	113	113	156	0	False
13	33	393	490	25	25	157	0	False
13	34	394	490	26	26	160	0	False
13	64	424	490	99	99	441	0	False
13	65	425	490	99	99	441	0	False
13	67	427	490	99	99	270	0	False
13	68	428	490	99	99	274	0	False
13	70	430	490	99	99	270	0	False
13	71	431	490	99	99	270	0	False
13	73	433	490	99	99	274	0	False
13	77	437	490	99	99	270	0	False
13	79	439	490	99	99	270	0	False
13	80	440	490	99	99	270	0	False
13	81	441	490	99	99	270	0	False
13	94	454	490	99	99	270	0	False
14	2	362	491	99	99	275	1	True
14	4	364	491	26	26	198	1	True
14	5	365	491	25	25	154	1	True
14	6	366	491	25	25	179	1	True
14	7	367	491	25	25	179	1	True
14	8	368	491	25	25	179	1	True
14	9	369	491	25	25	179	1	True
14	10	370	491	25	25	179	1	True
14	11	371	491	25	25	179	1	True
14	12	372	491	25	25	179	1	True
14	13	373	491	25	25	179	1	True
14	14	374	491	25	25	179	1	True
14	15	375	491	25	25	179	1	True
14	16	376	491	25	25	179	1	True
14	17	377	491	25	25	179	1	True
14	18	378	491	25	25	179	1	True
14	19	379	491	25	25	179	1	True
14	20	380	491	25	25	179	1	True
14	21	381	491	25	25	179	1	True
14	22	382	491	25	25	179	1	True
14	23	383	491	25	25	179	1	True
14	24	384	491	25	25	179	0	False
14	25	385	491	25	25	179	0	False
14	26	386	491	25	25	179	0	False
14	27	387	491	113	113	156	0	False
14	28	388	491	113	113	156	0	False
14	29	389	491	113	113	156	0	False
14	30	390	491	113	113	156	0	False
14	31	391	491	113	113	156	0	False
14	32	392	491	113	113	156	0	False
14	33	393	491	25	25	180	0	False
14	34	394	491	25	25	157	0	False
14	35	395	491	26	26	160	0	False
14	36	396	491	26	26	178	0	False
14	37	397	491	26	26	178	0	False
14	38	398	491	26	26	178	0	False
14	39	399	491	26	26	178	0	False
14	40	400	491	26	26	178	0	False
14	41	401	491	26	26	178	0	False
14	42	402	491	26	26	178	0	False
14	43	403	491	26	26	178	0	False
14	44	404	491	26	26	178	0	False
14	45	405	491	26	26	178	0	False
14	46	406	491	26	26	178	0	False
14	47	407	491	26	26	178	0	False
14	48	408	491	26	26	178	0	False
14	49	409	491	26	26	178	0	False
14	50	410	491	26	26	178	0	False
14	51	411	491	26	26	178	0	False
14	52	412	491	26	26	177	0	False
14	62	422	491	99	99	441	0	False
14	63	423	491	99	99	274	0	False
14	68	428	491	99	99	270	0	False
14	69	429	491	99	99	270	0	False
14	70	430	491	99	99	270	0	False
14	75	435	491	99	99	274	0	False
14	76	436	491	99	99	274	0	False
14	79	439	491	99	99	274	0	False
14	82	442	491	99	99	270	0	False
14	89	449	491	99	99	270	0	False
15	4	364	492	26	26	198	1	True
15	5	365	492	25	25	154	1	True
15	6	366	492	25	25	187	1	True
15	7	367	492	25	25	187	1	True
15	8	368	492	25	25	187	1	True
15	9	369	492	25	25	187	1	True
15	10	370	492	25	25	187	1	True
15	11	371	492	25	25	187	1	True
15	12	372	492	25	25	187	1	True
15	13	373	492	25	25	187	1	True
15	14	374	492	25	25	187	1	True
15	15	375	492	25	25	187	1	True
15	16	376	492	25	25	187	1	True
15	17	377	492	25	25	187	1	True
15	18	378	492	25	25	187	1	True
15	19	379	492	25	25	187	1	True
15	20	380	492	25	25	187	1	True
15	21	381	492	25	25	187	1	True
15	22	382	492	25	25	187	1	True
15	23	383	492	25	25	187	0	False
15	24	384	492	25	25	187	0	False
15	25	385	492	25	25	187	0	False
15	26	386	492	25	25	187	0	False
15	27	387	492	113	113	156	0	False
15	28	388	492	113	113	156	0	False
15	29	389	492	113	113	156	0	False
15	30	390	492	113	113	156	0	False
15	31	391	492	113	113	156	0	False
15	32	392	492	113	113	156	0	False
15	33	393	492	25	25	181	0	False
15	34	394	492	25	25	180	0	False
15	35	395	492	25	25	157	0	False
15	36	396	492	25	25	171	0	False
15	37	397	492	25	25	171	0	False
15	38	398	492	25	25	171	0	False
15	39	399	492	25	25	171	0	False
15	40	400	492	25	25	171	0	False
15	41	401	492	25	25	171	0	False
15	42	402	492	25	25	171	0	False
15	43	403	492	25	25	171	0	False
15	44	404	492	25	25	171	0	False
15	45	405	492	25	25	171	0	False
15	46	406	492	25	25	171	0	False
15	47	407	492	25	25	171	0	False
15	48	408	492	25	25	171	0	False
15	49	409	492	25	25	171	0	False
15	50	410	492	25	25	171	0	False
15	51	411	492	25	25	171	0	False
15	52	412	492	25	25	170	0	False
15	53	413	492	26	26	177	0	False
15	67	427	492	99	99	441	0	False
15	69	429	492	99	99	270	0	False
15	79	439	492	99	99	270	0	False
15	80	440	492	99	99	270	0	False
15	82	442	492	99	99	270	0	False
15	91	451	492	99	99	270	0	False
16	4	364	493	26	26	198	1	True
16	5	365	493	25	25	154	1	True
16	6	366	493	25	25	188	1	True
16	7	367	493	25	25	191	1	True
16	8	368	493	25	25	191	1	True
16	9	369	493	25	25	191	1	True
16	10	370	493	25	25	191	1	True
16	11	371	493	25	25	191	1	True
16	12	372	493	25	25	191	1	True
16	13	373	493	25	25	191	1	True
16	14	374	493	25	25	191	1	True
16	15	375	493	25	25	191	1	True
16	16	376	493	25	25	191	1	True
16	17	377	493	25	25	191	1	True
16	18	378	493	25	25	191	1	True
16	19	379	493	25	25	191	1	True
16	20	380	493	25	25	191	1	True
16	21	381	493	25	25	191	1	True
16	22	382	493	25	25	191	1	True
16	23	383	493	25	25	191	0	False
16	24	384	493	25	25	191	0	False
16	25	385	493	25	25	191	0	False
16	26	386	493	25	25	191	0	False
16	27	387	493	113	113	156	0	False
16	28	388	493	113	113	156	0	False
16	29	389	493	113	113	156	0	False
16	30	390	493	113	113	156	0	False
16	31	391	493	113	113	156	0	False
16	32	392	493	113	113	156	0	False
16	33	393	493	25	25	182	0	False
16	34	394	493	25	25	181	0	False
16	35	395	493	25	25	180	0	False
16	36	396	493	25	25	157	0	False
16	37	397	493	25	25	162	0	False
16	38	398	493	25	25	162	0	False
16	39	399	493	25	25	162	0	False
16	40	400	493	25	25	162	0	False
16	41	401	493	25	25	162	0	False
16	42	402	493	25	25	162	0	False
16	43	403	493	25	25	162	0	False
16	44	404	493	25	25	162	0	False
16	45	405	493	25	25	162	0	False
16	46	406	493	25	25	162	0	False
16	47	407	493	25	25	162	0	False
16	48	408	493	25	25	162	0	False
16	49	409	493	25	25	162	0	False
16	50	410	493	25	25	162	0	False
16	51	411	493	25	25	162	0	False
16	52	412	493	25	25	162	0	False
16	53	413	493	25	25	170	0	False
16	54	414	493	26	26	177	0	False
16	71	431	493	99	99	270	0	False
16	73	433	493	99	99	270	0	False
16	80	440	493	99	99	270	0	False
16	83	443	493	99	99	270	0	False
17	4	364	494	26	26	198	1	True
17	5	365	494	25	25	154	1	True
17	6	366	494	25	25	188	1	True
17	7	367	494	26	26	194	1	True
17	8	368	494	26	26	195	1	True
17	9	369	494	26	26	195	1	True
17	10	370	494	26	26	195	1	True
17	11	371	494	26	26	195	1	True
17	12	372	494	26	26	195	1	True
17	13	373	494	26	26	195	1	True
17	14	374	494	26	26	195	1	True
17	15	375	494	26	26	195	1	True
17	16	376	494	26	26	195	1	True
17	17	377	494	26	26	195	1	True
17	18	378	494	26	26	195	1	True
17	19	379	494	26	26	195	1	True
17	20	380	494	26	26	195	1	True
17	21	381	494	26	26	195	1	True
17	22	382	494	26	26	195	0	False
17	23	383	494	26	26	195	1	True
17	24	384	494	26	26	195	0	False
17	25	385	494	26	26	195	0	False
17	26	386	494	26	26	195	0	False
17	27	387	494	113	113	156	0	False
17	28	388	494	113	113	156	0	False
17	29	389	494	113	113	156	0	False
17	30	390	494	113	113	156	0	False
17	31	391	494	113	113	156	0	False
17	32	392	494	113	113	156	0	False
17	33	393	494	26	26	186	0	False
17	34	394	494	25	25	182	0	False
17	35	395	494	25	25	181	0	False
17	36	396	494	25	25	180	0	False
17	37	397	494	25	25	157	0	False
17	38	398	494	25	25	158	0	False
17	39	399	494	25	25	159	0	False
17	40	400	494	26	26	161	0	False
17	41	401	494	26	26	172	0	False
17	42	402	494	26	26	172	0	False
17	43	403	494	26	26	172	0	False
17	44	404	494	26	26	172	0	False
17	45	405	494	26	26	172	0	False
17	46	406	494	26	26	172	0	False
17	47	407	494	26	26	172	0	False
17	48	408	494	26	26	172	0	False
17	49	409	494	26	26	172	0	False
17	50	410	494	26	26	172	0	False
17	51	411	494	26	26	172	0	False
17	52	412	494	25	25	164	0	False
17	53	413	494	25	25	163	0	False
17	54	414	494	25	25	170	0	False
17	55	415	494	26	26	177	0	False
17	73	433	494	99	99	270	0	False
17	78	438	494	99	99	270	0	False
17	81	441	494	99	99	270	0	False
17	83	443	494	99	99	270	0	False
17	86	446	494	99	99	270	0	False
17	87	447	494	99	99	270	0	False
18	2	362	495	99	99	275	1	True
18	4	364	495	26	26	198	1	True
18	5	365	495	25	25	154	1	True
18	6	366	495	25	25	188	1	True
18	7	367	495	26	26	194	1	True
18	8	368	495	176	176	105	1	True
18	9	369	495	176	176	105	1	True
18	10	370	495	54	54	16	1	True
18	11	371	495	54	54	16	1	True
18	12	372	495	54	54	16	1	True
18	13	373	495	54	54	16	1	True
18	14	374	495	54	54	15	1	True
18	15	375	495	54	54	15	1	True
18	16	376	495	54	54	15	1	True
18	17	377	495	54	54	15	1	True
18	18	378	495	54	54	19	1	True
18	19	379	495	54	54	19	1	True
18	20	380	495	54	54	19	1	True
18	21	381	495	54	54	19	1	True
18	34	394	495	26	26	186	0	False
18	35	395	495	25	25	182	0	False
18	36	396	495	25	25	181	0	False
18	37	397	495	25	25	180	0	False
18	38	398	495	25	25	157	0	False
18	39	399	495	25	25	158	0	False
18	40	400	495	26	26	161	0	False
18	44	404	495	54	54	64	0	False
18	45	405	495	54	54	64	0	False
18	46	406	495	54	54	64	0	False
18	47	407	495	54	54	64	0	False
18	52	412	495	26	26	173	0	False
18	53	413	495	25	25	164	0	False
18	54	414	495	25	25	163	0	False
18	55	415	495	25	25	170	0	False
18	56	416	495	26	26	176	0	False
18	57	417	495	26	26	176	0	False
18	58	418	495	26	26	176	0	False
18	59	419	495	26	26	176	0	False
18	67	427	495	99	99	270	0	False
18	88	448	495	99	99	270	0	False
18	89	449	495	99	99	270	0	False
18	93	453	495	99	99	270	0	False
19	2	362	496	99	99	275	1	True
19	4	364	496	26	26	198	1	True
19	5	365	496	25	25	154	1	True
19	6	366	496	25	25	188	1	True
19	7	367	496	26	26	194	1	True
19	8	368	496	176	176	105	1	True
19	9	369	496	176	176	105	1	True
19	10	370	496	54	54	16	1	True
19	11	371	496	54	54	16	1	True
19	12	372	496	54	54	16	1	True
19	13	373	496	54	54	16	1	True
19	14	374	496	54	54	15	1	True
19	15	375	496	54	54	15	1	True
19	16	376	496	54	54	15	1	True
19	17	377	496	54	54	15	1	True
19	18	378	496	54	54	19	1	True
19	19	379	496	54	54	19	1	True
19	20	380	496	54	54	19	1	True
19	21	381	496	54	54	19	1	True
19	24	384	496	95	95	142	1	True
19	25	385	496	95	95	142	0	False
19	26	386	496	95	95	142	0	False
19	27	387	496	95	95	142	0	False
19	28	388	496	95	95	142	0	False
19	29	389	496	95	95	142	0	False
19	35	395	496	26	26	186	0	False
19	36	396	496	25	25	182	0	False
19	37	397	496	25	25	181	0	False
19	38	398	496	25	25	180	0	False
19	39	399	496	25	25	157	0	False
19	40	400	496	26	26	160	0	False
19	44	404	496	54	54	64	0	False
19	45	405	496	54	54	64	0	False
19	46	406	496	54	54	64	0	False
19	47	407	496	54	54	64	0	False
19	52	412	496	26	26	173	0	False
19	53	413	496	25	25	165	0	False
19	54	414	496	25	25	164	0	False
19	55	415	496	25	25	163	0	False
19	56	416	496	25	25	168	0	False
19	57	417	496	25	25	168	0	False
19	58	418	496	25	25	167	0	False
19	59	419	496	26	26	175	0	False
19	65	425	496	99	99	270	0	False
19	72	432	496	35	35	256	0	False
19	73	433	496	35	35	256	0	False
19	74	434	496	35	35	256	0	False
19	75	435	496	35	35	256	0	False
19	76	436	496	35	35	256	0	False
19	77	437	496	35	35	256	0	False
19	78	438	496	35	35	256	0	False
19	79	439	496	35	35	256	0	False
19	80	440	496	35	35	256	0	False
19	81	441	496	35	35	256	0	False
19	82	442	496	35	35	256	0	False
19	83	443	496	35	35	256	0	False
19	84	444	496	35	35	256	0	False
19	85	445	496	35	35	256	0	False
19	86	446	496	35	35	255	0	False
19	89	449	496	99	99	270	0	False
19	90	450	496	99	99	270	0	False
20	4	364	497	26	26	198	1	True
20	5	365	497	25	25	154	1	True
20	6	366	497	25	25	188	1	True
20	7	367	497	26	26	194	1	True
20	8	368	497	176	176	106	1	True
20	9	369	497	176	176	106	1	True
20	10	370	497	54	54	16	1	True
20	11	371	497	54	54	16	1	True
20	12	372	497	54	54	16	1	True
20	13	373	497	54	54	16	1	True
20	14	374	497	54	54	15	1	True
20	15	375	497	54	54	15	1	True
20	16	376	497	54	54	15	1	True
20	17	377	497	54	54	15	1	True
20	18	378	497	54	54	19	1	True
20	19	379	497	54	54	19	1	True
20	20	380	497	54	54	19	1	True
20	21	381	497	54	54	19	1	True
20	24	384	497	95	95	142	0	False
20	25	385	497	95	95	142	0	False
20	26	386	497	95	95	142	0	False
20	27	387	497	95	95	142	0	False
20	28	388	497	95	95	142	0	False
20	29	389	497	95	95	142	0	False
20	36	396	497	26	26	186	0	False
20	37	397	497	25	25	182	0	False
20	38	398	497	25	25	181	0	False
20	39	399	497	25	25	180	0	False
20	40	400	497	25	25	157	0	False
20	41	401	497	26	26	160	0	False
20	44	404	497	54	54	64	0	False
20	45	405	497	54	54	64	0	False
20	46	406	497	54	54	64	0	False
20	47	407	497	54	54	64	0	False
20	52	412	497	26	26	173	0	False
20	53	413	497	25	25	165	0	False
20	54	414	497	111	111	169	0	False
20	55	415	497	111	111	169	0	False
20	56	416	497	111	111	169	0	False
20	57	417	497	111	111	169	0	False
20	58	418	497	25	25	167	0	False
20	59	419	497	26	26	175	0	False
20	71	431	497	35	35	257	0	False
20	72	432	497	46	46	244	0	False
20	73	433	497	46	46	244	0	False
20	74	434	497	46	46	244	0	False
20	75	435	497	46	46	244	0	False
20	76	436	497	46	46	244	0	False
20	77	437	497	46	46	244	0	False
20	78	438	497	46	46	244	0	False
20	79	439	497	46	46	244	0	False
20	80	440	497	46	46	244	0	False
20	81	441	497	46	46	244	0	False
20	82	442	497	46	46	244	0	False
20	83	443	497	46	46	244	0	False
20	84	444	497	46	46	244	0	False
20	85	445	497	46	46	244	0	False
20	86	446	497	46	46	243	0	False
20	87	447	497	35	35	255	0	False
20	90	450	497	99	99	270	0	False
20	91	451	497	99	99	270	0	False
20	93	453	497	99	99	270	0	False
20	94	454	497	99	99	270	0	False
21	4	364	498	26	26	198	1	True
21	5	365	498	25	25	154	1	True
21	6	366	498	25	25	188	1	True
21	7	367	498	26	26	194	1	True
21	8	368	498	176	176	106	1	True
21	9	369	498	176	176	106	1	True
21	10	370	498	54	54	16	1	True
21	11	371	498	54	54	16	1	True
21	12	372	498	54	54	16	1	True
21	13	373	498	54	54	16	1	True
21	14	374	498	54	54	15	1	True
21	15	375	498	54	54	15	1	True
21	16	376	498	54	54	15	1	True
21	17	377	498	54	54	15	1	True
21	18	378	498	54	54	19	1	True
21	19	379	498	54	54	19	1	True
21	20	380	498	54	54	19	1	True
21	21	381	498	54	54	19	1	True
21	24	384	498	95	95	142	0	False
21	25	385	498	95	95	142	0	False
21	26	386	498	95	95	142	0	False
21	27	387	498	95	95	142	0	False
21	28	388	498	95	95	142	0	False
21	29	389	498	95	95	142	0	False
21	31	391	498	54	54	21	0	False
21	32	392	498	54	54	21	0	False
