# capturedAtLocal=2026-09-24T22:56:33.3618569+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=2
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\wolf7.aivjson
# aivJsonSha256=35909eb65c1a5fb6e1b5c739e473a35f333a4db849d1604dc9e723c60198b17f
# orientation=4
# originX=467
# originY=452
# keepX=510
# keepY=495
# evaluatedCells=5536
# nativeBlockedCells=317
# resultGridBlockedCells=317
# validatorCalls=5536
# validatorBlockedCells=317
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
6	39	506	458	-1	86	7	0	False
6	40	507	458	-1	86	7	0	False
6	41	508	458	-1	86	7	0	False
6	44	511	458	330	330	26	0	False
6	45	512	458	330	330	26	0	False
6	46	513	458	330	330	26	0	False
6	48	515	458	330	330	25	0	False
6	49	516	458	330	330	25	0	False
6	50	517	458	330	330	25	0	False
6	53	520	458	54	54	17	1	True
6	54	521	458	54	54	17	1	True
6	55	522	458	54	54	17	1	True
6	56	523	458	54	54	17	1	True
6	57	524	458	54	54	16	0	False
6	58	525	458	54	54	16	0	False
6	59	526	458	54	54	16	0	False
6	60	527	458	54	54	16	0	False
6	61	528	458	54	54	14	0	False
6	62	529	458	54	54	14	0	False
6	63	530	458	54	54	14	0	False
6	64	531	458	54	54	14	0	False
6	65	532	458	54	54	13	0	False
6	66	533	458	54	54	13	0	False
6	67	534	458	54	54	13	1	True
6	68	535	458	54	54	13	1	True
6	70	537	458	-1	86	8	1	True
6	71	538	458	-1	86	8	1	True
6	72	539	458	-1	86	8	1	True
6	73	540	458	-1	86	8	1	True
6	74	541	458	-1	86	8	0	False
6	75	542	458	-1	86	8	0	False
6	76	543	458	-1	86	8	1	True
6	77	544	458	-1	86	8	1	True
6	78	545	458	-1	86	8	0	False
6	79	546	458	-1	86	8	0	False
6	83	550	458	99	99	235	0	False
6	85	552	458	99	99	234	0	False
6	86	553	458	99	99	235	0	False
6	87	554	458	99	99	235	0	False
7	3	470	459	99	99	232	0	False
7	5	472	459	99	99	232	0	False
7	6	473	459	99	99	232	0	False
7	11	478	459	96	96	36	0	False
7	12	479	459	96	96	36	0	False
7	13	480	459	96	96	36	0	False
7	14	481	459	96	96	36	0	False
7	15	482	459	96	96	36	0	False
7	16	483	459	96	96	36	0	False
7	17	484	459	96	96	36	0	False
