# capturedAtLocal=2026-09-24T17:23:20.4870442+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# orientation=4
# keepX=379
# keepY=353
# occupiedCells=6878
tileId	buildingId	ownerId	terrainFlags
158199	796	0	33792
158200	796	0	33792
158214	788	0	33792
158215	788	0	33792
158216	788	0	33792
158217	788	0	33792
158218	788	0	33792
158219	788	0	33792
158220	788	0	33792
158221	788	0	33792
158222	788	0	33792
158973	764	0	33792
158974	764	0	33792
158975	764	0	33792
158976	764	0	33792
158977	764	0	33792
158978	764	0	33792
158988	792	0	33792
158989	792	0	33792
158990	792	0	33792
158991	792	0	33792
158992	792	0	33792
158993	792	0	33792
158994	796	0	33792
158995	796	0	33792
158996	796	0	33792
158997	796	0	33792
159011	788	0	33792
159012	788	0	33792
159013	788	0	33792
159014	788	0	33792
159015	788	0	33792
159016	788	0	33792
159017	788	0	33792
159018	788	0	33792
159019	788	0	33792
159772	764	0	33792
159773	764	0	33792
159774	764	0	33792
159775	764	0	33792
159776	764	0	33792
159777	764	0	33792
159787	792	0	33792
159788	792	0	33792
159789	792	0	33792
159790	792	0	33792
159791	792	0	33792
159792	792	0	33792
159793	796	0	33792
159794	796	0	33792
159795	796	0	33792
159796	796	0	33792
160572	764	0	33792
160573	764	0	33792
160574	764	0	33792
160575	764	0	33792
160576	764	0	33792
160577	764	0	33792
160582	765	0	33792
160583	765	0	33792
160584	765	0	33792
160585	765	0	33792
160587	792	0	33792
160588	792	0	33792
160589	792	0	33792
160590	792	0	33792
160591	792	0	33792
160592	792	0	33792
160593	796	0	33792
160594	796	0	33792
160595	796	0	33792
160596	796	0	33792
160607	776	0	33792
160608	776	0	33792
160609	776	0	33792
160610	776	0	33792
160611	751	0	33792
160612	751	0	33792
160613	751	0	33792
160614	751	0	33792
161371	764	0	33792
161372	764	0	33792
161373	764	0	33792
161374	764	0	33792
161375	764	0	33792
161376	764	0	33792
161381	765	0	33792
161382	765	0	33792
161383	765	0	33792
161384	765	0	33792
161386	792	0	33792
161387	792	0	33792
161388	792	0	33792
161389	792	0	33792
161390	792	0	33792
161391	792	0	33792
161406	776	0	33792
161407	776	0	33792
161408	776	0	33792
161409	776	0	33792
161410	751	0	33792
161411	751	0	33792
161412	751	0	33792
161413	751	0	33792
162178	765	0	33792
162179	765	0	33792
162180	765	0	33792
162181	765	0	33792
162183	792	0	33792
162184	792	0	33792
162185	792	0	33792
162186	792	0	33792
162187	792	0	33792
162188	792	0	33792
162192	774	5	33024
162193	774	5	33024
162194	774	5	33024
162195	774	5	33024
162196	774	5	33024
162203	776	0	33792
162204	776	0	33792
162205	776	0	33792
162206	776	0	33792
162207	751	0	33792
162208	751	0	33792
162209	751	0	33792
162210	751	0	33792
162973	765	0	33792
162974	765	0	33792
162975	765	0	33792
162976	765	0	33792
162981	770	0	33792
162982	770	0	33792
162983	770	0	33792
162987	774	5	33024
162988	774	5	33024
162989	774	5	33024
162990	774	5	33024
162991	774	5	33024
162998	776	0	33792
162999	776	0	33792
163000	776	0	33792
163001	776	0	33792
163002	751	0	33792
163003	751	0	33792
163004	751	0	33792
163005	751	0	33792
163774	770	0	33792
163775	770	0	33792
163776	770	0	33792
163780	774	5	33024
163781	774	5	33024
163782	774	5	33024
163783	774	5	33024
163784	774	5	33024
163791	775	0	33792
163792	775	0	33792
163793	775	0	33792
163794	775	0	33792
164555	795	0	33792
164556	795	0	33792
164557	795	0	33792
164558	795	0	33792
164559	795	0	33792
164565	770	0	33792
164566	770	0	33792
164567	770	0	33792
164571	774	5	33024
164572	774	5	33024
164573	774	5	33024
164574	774	5	33024
164575	774	5	33024
164578	759	0	33792
164579	759	0	33792
164580	759	0	33792
164581	759	0	33792
164582	775	0	33792
164583	775	0	33792
164584	775	0	33792
164585	775	0	33792
165340	799	0	33792
165341	799	0	33792
165342	799	0	33792
165344	795	0	33792
165345	795	0	33792
165346	795	0	33792
165347	795	0	33792
165348	795	0	33792
165360	774	5	33024
165361	774	5	33024
165362	774	5	33024
165363	774	5	33024
165364	774	5	33024
165367	759	0	33792
165368	759	0	33792
165369	759	0	33792
165370	759	0	33792
165371	775	0	33792
165372	775	0	33792
165373	775	0	33792
165374	775	0	33792
166127	799	0	33792
166128	799	0	33792
166129	799	0	33792
166131	795	0	33792
166132	795	0	33792
166133	795	0	33792
166134	795	0	33792
166135	795	0	33792
166137	738	0	32768
166138	738	0	32768
166139	738	0	32768
166140	738	0	32768
166141	738	0	32768
166142	738	0	32768
166143	738	0	32768
166145	734	0	268468224
166146	734	0	268468224
166147	734	0	268468224
166148	734	0	268468224
166149	734	0	268468224
166150	734	0	268468224
166151	734	0	268468224
166154	759	0	33792
166155	759	0	33792
166156	759	0	33792
166157	759	0	33792
166158	775	0	33792
166159	775	0	33792
166160	775	0	33792
166161	775	0	33792
166912	799	0	33792
166913	799	0	33792
166914	799	0	33792
166916	795	0	33792
166917	795	0	33792
166918	795	0	33792
166919	795	0	33792
166920	795	0	33792
166922	738	0	32768
166923	738	0	32768
166924	738	0	32768
166925	738	0	32768
166926	738	0	32768
166927	738	0	32768
166928	738	0	32768
166930	734	0	268435456
166931	734	0	268435456
166932	734	0	268435456
166933	734	0	268435456
166934	734	0	268435456
166935	734	0	268435456
166936	734	0	268468224
166939	759	0	33792
166940	759	0	33792
166941	759	0	33792
166942	759	0	33792
166943	772	0	33792
166944	772	0	33792
166945	772	0	33792
166946	772	0	33792
167699	795	0	33792
167700	795	0	33792
167701	795	0	33792
167702	795	0	33792
167703	795	0	33792
167705	738	0	32768
167706	738	0	32768
167707	738	0	32768
167708	738	0	33792
167709	738	0	32768
167710	738	0	32768
167711	738	0	32768
167712	735	0	1024
167713	734	4	268435456
167714	734	4	268435456
167715	734	4	268435456
167716	734	4	268435456
167717	734	4	268435456
167718	734	0	268435456
167719	734	0	268468224
167722	747	0	33792
167723	747	0	33792
167724	747	0	33792
167725	747	0	33792
167726	772	0	33792
167727	772	0	33792
167728	772	0	33792
167729	772	0	33792
168486	738	0	32768
168487	738	0	32768
168488	738	0	33792
168489	738	0	33792
168490	738	0	33792
168491	738	0	32768
168492	738	0	32768
168493	736	0	0
168494	734	4	268435456
168495	734	4	268468224
168496	734	4	268468224
168497	734	4	268468224
168498	734	4	268435456
168499	734	0	268435456
168500	734	0	268468224
168503	747	0	33792
168504	747	0	33792
168505	747	0	33792
168506	747	0	33792
168507	772	0	33792
168508	772	0	33792
168509	772	0	33792
168510	772	0	33792
169265	738	0	32768
169266	738	0	32768
169267	738	0	32768
169268	738	0	33792
169269	738	0	32768
169270	738	0	32768
169271	738	0	32768
169272	737	0	1024
169273	734	4	268435456
169274	734	4	268468224
169275	734	4	268468224
169276	734	4	268468224
169277	734	4	268435456
169278	734	0	268435456
169279	734	0	268468224
169282	747	0	33792
169283	747	0	33792
169284	747	0	33792
169285	747	0	33792
169286	772	0	33792
169287	772	0	33792
169288	772	0	33792
169289	772	0	33792
170042	738	0	32768
170043	738	0	32768
170044	738	0	32768
170045	738	0	32768
170046	738	0	32768
170047	738	0	32768
170048	738	0	32768
170050	734	4	268435456
170051	734	4	268468224
170052	734	4	268468224
170053	734	4	268468224
170054	734	4	268435456
170055	734	0	268435456
170056	734	0	268468224
170059	747	0	33792
170060	747	0	33792
170061	747	0	33792
170062	747	0	33792
170803	789	0	33792
170804	789	0	33792
170805	789	0	33792
170806	789	0	33792
170807	762	0	33792
170808	762	0	33792
170809	762	0	33792
170810	762	0	33792
170817	738	0	32768
170818	738	0	32768
170819	738	0	32768
170820	738	0	32768
170821	738	0	32768
170822	738	0	32768
170823	738	0	32768
170825	734	4	268435456
170826	734	4	268435456
170827	734	4	268435456
170828	734	4	268435456
170829	734	4	268435456
170830	734	0	268435456
170831	734	0	268468224
171576	789	0	33792
171577	789	0	33792
171578	789	0	33792
171579	789	0	33792
171580	762	0	33792
171581	762	0	33792
171582	762	0	33792
171583	762	0	33792
171586	746	0	33792
171587	746	0	33792
171588	746	0	33792
171598	739	5	1282
171599	739	5	1282
171601	740	5	1282
171602	740	5	1282
171607	748	0	33792
171608	748	0	33792
171609	748	0	33792
171610	748	0	33792
171611	748	0	33792
171612	748	0	33792
171613	748	0	33792
171614	748	0	33792
171615	748	0	33792
171616	748	0	33792
171617	748	0	33792
171618	748	0	33792
171619	748	0	33792
172347	789	0	33792
172348	789	0	33792
172349	789	0	33792
172350	789	0	33792
172351	762	0	33792
172352	762	0	33792
172353	762	0	33792
172354	762	0	33792
172357	746	0	33792
172358	746	0	33792
172359	746	0	33792
172369	739	5	34050
172370	739	5	34050
172372	740	5	34050
172373	740	5	34050
172378	748	0	33792
172379	748	0	33792
172380	748	0	33792
172381	748	0	33792
172382	748	0	33792
172383	748	0	33792
172384	748	0	33792
172385	748	0	33792
172386	748	0	33792
172387	748	0	33792
172388	748	0	33792
172389	748	0	33792
172390	748	0	33792
173116	789	0	33792
173117	789	0	33792
173118	789	0	33792
173119	789	0	33792
173120	762	0	33792
173121	762	0	33792
173122	762	0	33792
173123	762	0	33792
173126	746	0	33792
173127	746	0	33792
173128	746	0	33792
173147	748	0	33792
173148	748	0	33792
173149	748	0	33792
173150	748	0	33792
173151	748	0	33792
173152	748	0	33792
173153	748	0	33792
173154	748	0	33792
173155	748	0	33792
173156	748	0	33792
173157	748	0	33792
173158	748	0	33792
173159	748	0	33792
173887	758	0	33792
173888	758	0	33792
173889	758	0	33792
173890	758	0	33792
173892	750	0	33792
173893	750	0	33792
173894	750	0	33792
173895	750	0	33792
173896	769	0	33792
173897	769	0	33792
173898	769	0	33792
173899	769	0	33792
173905	741	5	34050
173906	741	5	34050
173908	742	5	34050
173909	742	5	34050
173914	748	0	33792
173915	748	0	33792
173916	748	0	33792
173917	748	0	33792
173918	748	0	33792
173919	748	0	33792
173920	748	0	33792
173921	748	0	33792
173922	748	0	33792
173923	748	0	33792
173924	748	0	33792
173925	748	0	33792
173926	748	0	33792
174652	758	0	33792
174653	758	0	33792
174654	758	0	33792
174655	758	0	33792
174657	750	0	33792
174658	750	0	33792
174659	750	0	33792
174660	750	0	33792
174661	769	0	33792
174662	769	0	33792
174663	769	0	33792
174664	769	0	33792
174670	741	5	34050
174671	741	5	34050
174673	742	5	34050
174674	742	5	34050
174679	748	0	33792
174680	748	0	33792
174681	748	0	33792
174682	748	0	33792
174683	748	0	33792
174684	748	0	33792
174685	748	0	33792
174686	748	0	33792
174687	748	0	33792
174688	748	0	33792
174689	748	0	33792
174690	748	0	33792
174691	748	0	33792
175415	758	0	33792
175416	758	0	33792
175417	758	0	33792
175418	758	0	33792
175420	750	0	33792
175421	750	0	33792
175422	750	0	33792
175423	750	0	33792
175424	769	0	33792
175425	769	0	33792
175426	769	0	33792
175427	769	0	33792
175442	748	0	33792
175443	748	0	33792
175444	748	0	33792
175445	748	0	33792
175446	748	0	33792
175447	748	0	33792
175448	748	0	33792
175449	748	0	33792
175450	748	0	33792
175451	748	0	33792
175452	748	0	33792
175453	748	0	33792
175454	748	0	33792
176176	758	0	33792
176177	758	0	33792
176178	758	0	33792
176179	758	0	33792
176181	750	0	33792
176182	750	0	33792
176183	750	0	33792
176184	750	0	33792
176185	769	0	33792
176186	769	0	33792
176187	769	0	33792
176188	769	0	33792
176203	748	0	33792
176204	748	0	33792
176205	748	0	33792
176206	748	0	33792
176207	748	0	33792
176208	748	0	33792
176209	748	0	33792
176210	748	0	33792
176211	748	0	33792
176212	748	0	33792
176213	748	0	33792
176214	748	0	33792
176215	748	0	33792
176962	748	0	33792
176963	748	0	33792
176964	748	0	33792
176965	748	0	33792
176966	748	0	33792
176967	748	0	33792
176968	748	0	33792
176969	748	0	33792
176970	748	0	33792
176971	748	0	33792
176972	748	0	33792
176973	748	0	33792
176974	748	0	33792
177687	779	0	33792
177688	779	0	33792
177689	779	0	33792
177690	779	0	33792
177691	777	0	33792
177692	777	0	33792
177693	777	0	33792
177694	777	0	33792
177698	793	0	33792
177699	793	0	33792
177700	793	0	33792
177701	793	0	33792
177704	766	0	33792
177705	766	0	33792
177706	766	0	33792
177707	766	0	33792
177708	766	0	33792
177719	748	0	33792
177720	748	0	33792
177721	748	0	33792
177722	748	0	33792
177723	748	0	33792
177724	748	0	33792
177725	748	0	33792
177726	748	0	33792
177727	748	0	33792
177728	748	0	33792
177729	748	0	33792
177730	748	0	33792
177731	748	0	33792
178442	779	0	33792
178443	779	0	33792
178444	779	0	33792
178445	779	0	33792
178446	777	0	33792
178447	777	0	33792
178448	777	0	33792
178449	777	0	33792
178450	771	0	33792
178451	771	0	33792
178452	771	0	33792
178453	793	0	33792
178454	793	0	33792
178455	793	0	33792
178456	793	0	33792
178459	766	0	33792
178460	766	0	33792
178461	766	0	33792
178462	766	0	33792
178463	766	0	33792
178474	748	0	33792
178475	748	0	33792
178476	748	0	33792
178477	748	0	33792
178478	748	0	33792
178479	748	0	33792
178480	748	0	33792
178481	748	0	33792
178482	748	0	33792
178483	748	0	33792
178484	748	0	33792
178485	748	0	33792
178486	748	0	33792
179195	779	0	33792
179196	779	0	33792
179197	779	0	33792
179198	779	0	33792
179199	777	0	33792
179200	777	0	33792
179201	777	0	33792
179202	777	0	33792
179203	771	0	33792
179204	771	0	33792
179205	771	0	33792
179206	793	0	33792
179207	793	0	33792
179208	793	0	33792
179209	793	0	33792
179212	766	0	33792
179213	766	0	33792
179214	766	0	33792
179215	766	0	33792
179216	766	0	33792
179227	748	0	33792
179228	748	0	33792
179229	748	0	33792
179230	748	0	33792
179231	748	0	33792
179232	748	0	33792
179233	748	0	33792
179234	748	0	33792
179235	748	0	33792
179236	748	0	33792
179237	748	0	33792
179238	748	0	33792
179239	748	0	33792
179946	779	0	33792
179947	779	0	33792
179948	779	0	33792
179949	779	0	33792
179950	777	0	33792
179951	777	0	33792
179952	777	0	33792
179953	777	0	33792
179954	771	0	33792
179955	771	0	33792
179956	771	0	33792
179957	793	0	33792
179958	793	0	33792
179959	793	0	33792
179960	793	0	33792
179963	766	0	33792
179964	766	0	33792
179965	766	0	33792
179966	766	0	33792
179967	766	0	33792
179978	748	0	33792
179979	748	0	33792
179980	748	0	33792
179981	748	0	33792
179982	748	0	33792
179983	748	0	33792
179984	748	0	33792
179985	748	0	33792
179986	748	0	33792
179987	748	0	33792
179988	748	0	33792
179989	748	0	33792
179990	748	0	33792
180712	766	0	33792
180713	766	0	33792
180714	766	0	33792
180715	766	0	33792
180716	766	0	33792
180727	748	0	33792
180728	748	0	33792
180729	748	0	33792
180730	748	0	33792
180731	748	0	33792
180732	748	0	33792
180733	748	0	33792
180734	748	0	33792
180735	748	0	33792
180736	748	0	33792
180737	748	0	33792
180738	748	0	33792
180739	748	0	33792
181450	743	0	33792
181451	743	0	33792
181452	743	0	33792
181453	743	0	33792
181454	743	0	33792
181477	791	0	33792
181478	791	0	33792
181479	791	0	33792
181480	791	0	33792
181481	791	0	33792
181482	790	0	33792
181483	790	0	33792
181484	790	0	33792
181485	790	0	33792
182191	760	0	33792
182192	760	0	33792
182193	760	0	33792
182194	760	0	33792
182195	743	0	33792
182196	743	0	33792
182197	743	0	33792
182198	743	0	33792
182199	743	0	33792
182201	778	0	33792
182202	778	0	33792
182203	778	0	33792
182204	778	0	33792
182205	780	0	33792
182206	780	0	33792
182207	780	0	33792
182208	780	0	33792
182222	791	0	33792
182223	791	0	33792
182224	791	0	33792
182225	791	0	33792
182226	791	0	33792
182227	790	0	33792
182228	790	0	33792
182229	790	0	33792
182230	790	0	33792
182934	760	0	33792
182935	760	0	33792
182936	760	0	33792
182937	760	0	33792
182938	743	0	33792
182939	743	0	33792
182940	743	0	33792
182941	743	0	33792
182942	743	0	33792
182944	778	0	33792
182945	778	0	33792
182946	778	0	33792
182947	778	0	33792
182948	780	0	33792
182949	780	0	33792
182950	780	0	33792
182951	780	0	33792
182965	791	0	33792
182966	791	0	33792
182967	791	0	33792
182968	791	0	33792
182969	791	0	33792
182970	790	0	33792
182971	790	0	33792
182972	790	0	33792
182973	790	0	33792
183675	760	0	33792
183676	760	0	33792
183677	760	0	33792
183678	760	0	33792
183679	743	0	33792
183680	743	0	33792
183681	743	0	33792
183682	743	0	33792
183683	743	0	33792
183685	778	0	33792
183686	778	0	33792
183687	778	0	33792
183688	778	0	33792
183689	780	0	33792
183690	780	0	33792
183691	780	0	33792
183692	780	0	33792
183706	791	0	33792
183707	791	0	33792
183708	791	0	33792
183709	791	0	33792
183710	791	0	33792
183711	790	0	33792
183712	790	0	33792
183713	790	0	33792
183714	790	0	33792
184414	760	0	33792
184415	760	0	33792
184416	760	0	33792
184417	760	0	33792
184418	743	0	33792
184419	743	0	33792
184420	743	0	33792
184421	743	0	33792
184422	743	0	33792
184424	778	0	33792
184425	778	0	33792
184426	778	0	33792
184427	778	0	33792
184428	780	0	33792
184429	780	0	33792
184430	780	0	33792
184431	780	0	33792
184445	791	0	33792
184446	791	0	33792
184447	791	0	33792
184448	791	0	33792
184449	791	0	33792
185162	749	0	33792
185163	749	0	33792
185164	749	0	33792
185165	749	0	33792
185883	794	0	33792
185884	794	0	33792
185885	794	0	33792
185886	794	0	33792
185887	786	0	33792
185888	786	0	33792
185889	786	0	33792
185890	786	0	33792
185891	786	0	33792
185892	786	0	33792
185893	786	0	33792
185894	786	0	33792
185895	786	0	33792
185897	749	0	33792
185898	749	0	33792
185899	749	0	33792
185900	749	0	33792
186616	794	0	33792
186617	794	0	33792
186618	794	0	33792
186619	794	0	33792
186620	786	0	33792
186621	786	0	33792
186622	786	0	33792
186623	786	0	33792
186624	786	0	33792
186625	786	0	33792
186626	786	0	33792
186627	786	0	33792
186628	786	0	33792
186630	749	0	33792
186631	749	0	33792
186632	749	0	33792
186633	749	0	33792
186646	798	0	33792
186647	798	0	33792
186648	798	0	33792
186649	798	0	33792
186650	798	0	33792
186651	798	0	33792
186652	798	0	33792
186653	798	0	33792
186654	798	0	33792
187347	794	0	33792
187348	794	0	33792
187349	794	0	33792
187350	794	0	33792
187351	786	0	33792
187352	786	0	33792
187353	786	0	33792
187354	786	0	33792
187355	786	0	33792
187356	786	0	33792
187357	786	0	33792
187358	786	0	33792
187359	786	0	33792
187361	749	0	33792
187362	749	0	33792
187363	749	0	33792
187364	749	0	33792
187365	781	0	33792
187366	781	0	33792
187367	781	0	33792
187368	781	0	33792
187377	798	0	33792
187378	798	0	33792
187379	798	0	33792
187380	798	0	33792
187381	798	0	33792
187382	798	0	33792
187383	798	0	33792
187384	798	0	33792
187385	798	0	33792
187386	767	0	33792
187387	767	0	33792
187388	767	0	33792
187389	767	0	33792
188076	794	0	33792
188077	794	0	33792
188078	794	0	33792
188079	794	0	33792
188080	786	0	33792
188081	786	0	33792
188082	786	0	33792
188083	786	0	33792
188084	786	0	33792
188085	786	0	33792
188086	786	0	33792
188087	786	0	33792
188088	786	0	33792
188090	768	0	33792
188091	768	0	33792
188092	768	0	33792
188093	768	0	33792
188094	781	0	33792
188095	781	0	33792
188096	781	0	33792
188097	781	0	33792
188106	798	0	33792
188107	798	0	33792
188108	798	0	33792
188109	798	0	33792
188110	798	0	33792
188111	798	0	33792
188112	798	0	33792
188113	798	0	33792
188114	798	0	33792
188115	767	0	33792
188116	767	0	33792
188117	767	0	33792
188118	767	0	33792
188807	786	0	33792
188808	786	0	33792
188809	786	0	33792
188810	786	0	33792
188811	786	0	33792
188812	786	0	33792
188813	786	0	33792
188814	786	0	33792
188815	786	0	33792
188817	768	0	33792
188818	768	0	33792
188819	768	0	33792
188820	768	0	33792
188821	781	0	33792
188822	781	0	33792
188823	781	0	33792
188824	781	0	33792
188833	798	0	33792
188834	798	0	33792
188835	798	0	33792
188836	798	0	33792
188837	798	0	33792
188838	798	0	33792
188839	798	0	33792
188840	798	0	33792
188841	798	0	33792
188842	767	0	33792
188843	767	0	33792
188844	767	0	33792
188845	767	0	33792
189532	786	0	33792
189533	786	0	33792
189534	786	0	33792
189535	786	0	33792
189536	786	0	33792
189537	786	0	33792
189538	786	0	33792
189539	786	0	33792
189540	786	0	33792
189542	768	0	33792
189543	768	0	33792
189544	768	0	33792
189545	768	0	33792
189546	781	0	33792
189547	781	0	33792
189548	781	0	33792
189549	781	0	33792
189558	798	0	33792
189559	798	0	33792
189560	798	0	33792
189561	798	0	33792
189562	798	0	33792
189563	798	0	33792
189564	798	0	33792
189565	798	0	33792
189566	798	0	33792
189567	767	0	33792
189568	767	0	33792
189569	767	0	33792
189570	767	0	33792
189572	787	0	33792
189573	787	0	268468224
189574	787	0	268468224
189575	787	0	268468224
189576	787	0	268468224
189577	787	0	33792
190255	786	0	33792
190256	786	0	33792
190257	786	0	33792
190258	786	0	33792
190259	786	0	33792
190260	786	0	33792
190261	786	0	33792
190262	786	0	33792
190263	786	0	33792
190265	768	0	33792
190266	768	0	33792
190267	768	0	33792
190268	768	0	33792
190269	785	0	33792
190270	785	0	33792
190271	785	0	33792
190272	785	0	33792
190281	798	0	33792
190282	798	0	33792
190283	798	0	33792
190284	798	0	33792
190285	798	0	33792
190286	798	0	33792
190287	798	0	33792
190288	798	0	33792
190289	798	0	33792
190290	752	0	33792
190291	752	0	33792
190292	752	0	33792
190293	752	0	33792
190295	787	0	268468224
190296	787	0	268468224
190297	787	0	268468224
190298	787	0	268468224
190299	787	0	268468224
190300	787	0	268468224
190976	786	0	33792
190977	786	0	33792
190978	786	0	33792
190979	786	0	33792
190980	786	0	33792
190981	786	0	33792
190982	786	0	33792
190983	786	0	33792
190984	786	0	33792
190990	785	0	33792
190991	785	0	33792
190992	785	0	33792
190993	785	0	33792
191002	798	0	33792
191003	798	0	33792
191004	798	0	33792
191005	798	0	33792
191006	798	0	33792
191007	798	0	33792
191008	798	0	33792
191009	798	0	33792
191010	798	0	33792
191011	752	0	33792
191012	752	0	33792
191013	752	0	33792
191014	752	0	33792
191016	787	0	268468224
191017	787	0	268468224
191018	787	0	268468224
191019	787	0	268468224
191020	787	0	268468224
191021	787	0	268468224
191695	786	0	33792
191696	786	0	33792
191697	786	0	33792
191698	786	0	33792
191699	786	0	33792
191700	786	0	33792
191701	786	0	33792
191702	786	0	33792
191703	786	0	33792
191709	785	0	33792
191710	785	0	33792
191711	785	0	33792
191712	785	0	33792
191721	798	0	33792
191722	798	0	33792
191723	798	0	33792
191724	798	0	33792
191725	798	0	33792
191726	798	0	33792
191727	798	0	33792
191728	798	0	33792
191729	798	0	33792
191730	752	0	33792
191731	752	0	33792
191732	752	0	33792
191733	752	0	33792
191735	787	0	268468224
191736	787	0	268468224
191737	787	0	268468224
191738	787	0	268468224
191739	787	0	268468224
191740	787	0	268468224
192426	785	0	33792
192427	785	0	33792
192428	785	0	33792
192429	785	0	33792
192438	798	0	33792
192439	798	0	33792
192440	798	0	33792
192441	798	0	33792
192442	798	0	33792
192443	798	0	33792
192444	798	0	33792
192445	798	0	33792
192446	798	0	33792
192447	752	0	33792
192448	752	0	33792
192449	752	0	33792
192450	752	0	33792
192452	787	0	268468224
192453	787	0	268468224
192454	787	0	268468224
192455	787	0	268468224
192456	787	0	268468224
192457	787	0	268468224
193167	787	0	33792
193168	787	0	268468224
193169	787	0	268468224
193170	787	0	268468224
193171	787	0	268468224
193172	787	0	33792
194575	773	0	33792
194576	773	0	268468224
194577	773	0	268468224
194578	773	0	268468224
194579	773	0	268468224
194580	773	0	33792
195284	773	0	268468224
195285	773	0	268468224
195286	773	0	268468224
195287	773	0	268468224
195288	773	0	268468224
195289	773	0	268468224
195991	773	0	268468224
195992	773	0	268468224
195993	773	0	268468224
195994	773	0	268468224
195995	773	0	268468224
195996	773	0	268468224
196696	773	0	268468224
196697	773	0	268468224
196698	773	0	268468224
196699	773	0	268468224
196700	773	0	268468224
196701	773	0	268468224
197150	3	0	268468224
197151	3	0	268468224
197152	3	0	268468224
197153	3	0	268468224
197154	3	0	268468224
197155	3	0	268468224
197156	3	0	268468224
197399	773	0	268468224
197400	773	0	268468224
197401	773	0	268468224
197402	773	0	268468224
197403	773	0	268468224
197404	773	0	268468224
197853	3	0	268468224
197854	3	0	268468224
197855	3	0	268468224
197856	3	0	268468224
197857	3	0	268468224
197858	3	0	268468224
197859	3	0	268435456
198100	773	0	33792
198101	773	0	268468224
198102	773	0	268468224
198103	773	0	268468224
198104	773	0	268468224
198105	773	0	33792
198554	3	0	268468224
198555	3	0	268468224
198556	3	0	268468224
198557	3	0	268468224
198558	3	0	268468224
198559	3	0	268468224
198560	3	0	268435456
198561	8	0	1282
198562	8	0	1282
198564	9	0	1282
198565	9	0	1282
199253	3	0	268468224
199254	3	0	268468224
199255	3	0	268468224
199256	3	0	268468224
199257	3	0	268468224
199258	3	0	268468224
199259	3	0	268435456
199260	8	0	1282
199261	8	0	34050
199263	9	0	34050
199264	9	0	1282
199950	3	0	268468224
199951	3	0	268468224
199952	3	0	268468224
199953	3	0	268468224
199954	3	0	268468224
199955	3	0	268468224
199956	3	0	268435456
200645	3	0	268468224
200646	3	0	268468224
200647	3	0	268468224
200648	3	0	268468224
200649	3	0	268468224
200650	3	0	268468224
200651	3	0	268435456
200652	10	0	1282
200653	10	0	34050
200655	11	0	34050
200656	11	0	1282
201338	3	0	268468224
201339	3	0	268468224
201340	3	0	268468224
201341	3	0	268468224
201342	3	0	268468224
201343	3	0	268468224
201344	3	0	268435456
201345	10	0	1282
201346	10	0	1282
201348	11	0	1282
201349	11	0	1282
202031	4	0	33792
202032	5	0	32768
202033	6	0	33792
202718	7	0	32768
202719	7	0	32768
202720	7	0	32768
202721	7	0	32768
202722	7	0	32768
202723	7	0	32768
202724	7	0	32768
203405	7	0	32768
203406	7	0	32768
203407	7	0	32768
203408	7	0	32768
203409	7	0	32768
203410	7	0	32768
203411	7	0	32768
204090	7	0	32768
204091	7	0	32768
204092	7	0	32768
204093	7	0	33792
204094	7	0	32768
204095	7	0	32768
204096	7	0	32768
204773	7	0	32768
204774	7	0	32768
204775	7	0	33792
204776	7	0	33792
204777	7	0	33792
204778	7	0	32768
204779	7	0	32768
205454	7	0	32768
205455	7	0	32768
205456	7	0	32768
205457	7	0	33792
205458	7	0	32768
205459	7	0	32768
205460	7	0	32768
206133	7	0	32768
206134	7	0	32768
206135	7	0	32768
206136	7	0	32768
206137	7	0	32768
206138	7	0	32768
206139	7	0	32768
206810	7	0	32768
206811	7	0	32768
206812	7	0	32768
206813	7	0	32768
206814	7	0	32768
206815	7	0	32768
206816	7	0	32768
217158	76	0	1049600
217159	76	0	1049600
217160	76	0	1049600
217161	76	0	1049600
217162	76	0	1049600
217163	76	0	1049600
217164	76	0	1049600
217801	76	0	1049600
217802	76	0	1049600
217803	76	0	1049600
217804	76	0	1049600
217805	76	0	1049600
217806	76	0	1049600
217807	76	0	1049600
218442	76	0	1049600
218443	76	0	1049600
218444	76	0	1049600
218445	76	0	1049600
218446	76	0	1049600
218447	76	0	1049600
218448	76	0	1049600
219081	76	0	1049600
219082	76	0	1049600
219083	76	0	1049600
219084	76	0	1049600
219085	76	0	1049600
219086	76	0	1049600
219087	76	0	1049600
219718	76	0	1049600
219719	76	0	1049600
219720	76	0	1049600
219721	76	0	1049600
219722	76	0	1049600
219723	76	0	1049600
219724	76	0	1049600
220353	76	0	1049600
220354	76	0	1049600
220355	76	0	1049600
220356	76	0	1049600
220357	76	0	1049600
220358	76	0	1049600
220359	76	0	1049600
220986	76	0	1049600
220987	76	0	1049600
220988	76	0	1049600
220989	76	0	1049600
220990	76	0	1049600
220991	76	0	1049600
