# capturedAtLocal=2026-09-24T15:28:22.8883946+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=6
# orientation=2
# keepX=187
# keepY=407
# occupiedCells=5411
tileId	buildingId	ownerId	terrainFlags
21327	619	0	268468224
21328	619	0	268468224
21329	619	0	268468224
21330	619	0	268468224
21331	619	0	268468224
21332	619	0	268468224
21353	642	0	33792
21354	642	0	33792
21355	642	0	33792
21356	642	0	33792
21596	641	0	33792
21597	641	0	33792
21598	641	0	33792
21599	641	0	33792
21620	619	0	268468224
21621	619	0	268468224
21622	619	0	268468224
21623	619	0	268468224
21624	619	0	268468224
21625	619	0	268468224
21646	642	0	33792
21647	642	0	33792
21648	642	0	33792
21649	642	0	33792
21891	641	0	33792
21892	641	0	33792
21893	641	0	33792
21894	641	0	33792
21915	619	0	268468224
21916	619	0	268468224
21917	619	0	268468224
21918	619	0	268468224
21919	619	0	268468224
21920	619	0	268468224
21941	642	0	33792
21942	642	0	33792
21943	642	0	33792
21944	642	0	33792
22188	641	0	33792
22189	641	0	33792
22190	641	0	33792
22191	641	0	33792
22192	639	0	33792
22193	639	0	268468224
22194	639	0	33792
22212	619	0	268468224
22213	619	0	268468224
22214	619	0	268468224
22215	619	0	268468224
22216	619	0	268468224
22217	619	0	268468224
22235	640	0	33792
22236	640	0	268468224
22237	640	0	33792
22238	642	0	33792
22239	642	0	33792
22240	642	0	33792
22241	642	0	33792
22491	639	0	268468224
22492	639	0	268468224
22493	639	0	268468224
22511	619	0	33792
22512	619	0	268468224
22513	619	0	268468224
22514	619	0	268468224
22515	619	0	268468224
22516	619	0	33792
22534	640	0	268468224
22535	640	0	268468224
22536	640	0	268468224
22792	639	0	33792
22793	639	0	268468224
22794	639	0	33792
22835	640	0	33792
22836	640	0	268468224
22837	640	0	33792
58401	236	0	32768
58883	237	0	32768
58886	235	0	32768
58890	228	0	32768
59373	234	0	32768
59382	227	0	32768
59861	233	0	32768
59864	229	0	32768
59868	218	0	32768
59877	226	0	32768
60347	238	0	32768
60349	230	0	32768
60356	219	0	32768
60366	222	0	32768
60367	216	0	32768
60370	215	0	32768
60373	225	0	32768
60837	239	0	32768
60856	217	0	32768
60867	214	0	32768
61330	231	0	32768
61331	240	0	32768
61334	266	0	32768
61340	232	0	32768
61367	224	0	32768
61368	221	0	32768
61829	265	0	32768
61857	223	0	32768
62361	213	0	32768
63328	241	0	32768
63834	267	0	32768
63835	264	0	32768
63874	220	0	32768
64127	571	0	33792
64128	571	0	33792
64129	571	0	33792
64130	571	0	33792
64131	571	0	33792
64380	212	0	32768
64625	572	0	33792
64626	572	0	33792
64627	572	0	33792
64634	571	0	33792
64635	571	0	33792
64636	571	0	33792
64637	571	0	33792
64638	571	0	33792
64659	574	0	33792
64660	574	0	33792
64661	574	0	33792
64675	573	0	33792
64676	573	0	33792
64677	573	0	33792
64890	203	0	32768
64891	200	0	32768
65134	572	0	33792
65135	572	0	33792
65136	572	0	33792
65143	571	0	33792
65144	571	0	33792
65145	571	0	33792
65146	571	0	33792
65147	571	0	33792
65149	568	0	33792
65150	568	0	33792
65151	568	0	33792
65152	568	0	33792
65153	568	0	33792
65154	568	0	33792
65155	567	0	33792
65156	567	0	33792
65157	567	0	33792
65158	567	0	33792
65159	567	0	33792
65160	567	0	33792
65161	566	0	33792
65162	566	0	33792
65163	566	0	33792
65164	566	0	33792
65165	566	0	33792
65166	566	0	33792
65168	574	0	33792
65169	574	0	33792
65170	574	0	33792
65184	573	0	33792
65185	573	0	33792
65186	573	0	33792
65645	572	0	33792
65646	572	0	33792
65647	572	0	33792
65649	570	0	33792
65650	570	0	33792
65651	570	0	33792
65652	570	0	33792
65654	571	0	33792
65655	571	0	33792
65656	571	0	33792
65657	571	0	33792
65658	571	0	33792
65660	568	0	33792
65661	568	0	33792
65662	568	0	33792
65663	568	0	33792
65664	568	0	33792
65665	568	0	33792
65666	567	0	33792
65667	567	0	33792
65668	567	0	33792
65669	567	0	33792
65670	567	0	33792
65671	567	0	33792
65672	566	0	33792
65673	566	0	33792
65674	566	0	33792
65675	566	0	33792
65676	566	0	33792
65677	566	0	33792
65679	574	0	33792
65680	574	0	33792
65681	574	0	33792
65690	569	0	33792
65691	569	0	33792
65692	569	0	33792
65693	569	0	33792
65695	573	0	33792
65696	573	0	33792
65697	573	0	33792
65871	268	0	32768
65873	263	0	32768
66162	570	0	33792
66163	570	0	33792
66164	570	0	33792
66165	570	0	33792
66167	571	0	33792
66168	571	0	33792
66169	571	0	33792
66170	571	0	33792
66171	571	0	33792
66173	568	0	33792
66174	568	0	33792
66175	568	0	33792
66176	568	0	33792
66177	568	0	33792
66178	568	0	33792
66179	567	0	33792
66180	567	0	33792
66181	567	0	33792
66182	567	0	33792
66183	567	0	33792
66184	567	0	33792
66185	566	0	33792
66186	566	0	33792
66187	566	0	33792
66188	566	0	33792
66189	566	0	33792
66190	566	0	33792
66203	569	0	33792
66204	569	0	33792
66205	569	0	33792
66206	569	0	33792
66405	58	0	33792
66406	58	0	33792
66407	58	0	33792
66408	58	0	33792
66409	58	0	33792
66428	211	0	32768
66672	536	0	33792
66673	536	0	33792
66674	536	0	33792
66675	536	0	33792
66677	570	0	33792
66678	570	0	33792
66679	570	0	33792
66680	570	0	33792
66688	568	0	33792
66689	568	0	33792
66690	568	0	33792
66691	568	0	33792
66692	568	0	33792
66693	568	0	33792
66694	567	0	33792
66695	567	0	33792
66696	567	0	33792
66697	567	0	33792
66698	567	0	33792
66699	567	0	33792
66700	566	0	33792
66701	566	0	33792
66702	566	0	33792
66703	566	0	33792
66704	566	0	33792
66705	566	0	33792
66718	569	0	33792
66719	569	0	33792
66720	569	0	33792
66721	569	0	33792
66723	535	0	33792
66724	535	0	33792
66725	535	0	33792
66726	535	0	33792
66903	262	0	32768
66914	30	0	33792
66915	30	6	33792
66916	30	6	33792
66917	30	6	33792
66918	29	6	33792
66919	29	6	33792
66920	29	0	33792
66921	29	0	33792
66922	58	0	33792
66923	58	0	33792
66924	58	0	33792
66925	58	0	33792
66926	58	0	33792
66930	48	0	33792
66931	48	0	268468224
66932	48	0	268468224
66933	48	0	268468224
66934	48	0	268468224
66935	48	0	33792
66946	202	0	32768
67189	536	0	33792
67190	536	0	33792
67191	536	0	33792
67192	536	0	33792
67194	570	0	33792
67195	570	0	33792
67196	570	0	33792
67197	570	0	33792
67205	568	0	33792
67206	568	0	33792
67207	568	0	33792
67208	568	0	33792
67209	568	0	33792
67210	568	0	33792
67211	567	0	33792
67212	567	0	33792
67213	567	0	33792
67214	567	0	33792
67215	567	0	33792
67216	567	0	33792
67217	566	0	33792
67218	566	0	33792
67219	566	0	33792
67220	566	0	33792
67221	566	0	33792
67222	566	0	33792
67235	569	0	33792
67236	569	0	33792
67237	569	0	33792
67238	569	0	33792
67240	535	0	33792
67241	535	0	33792
67242	535	0	33792
67243	535	0	33792
67421	269	0	32768
67422	242	0	32768
67433	30	0	33792
67434	30	6	33792
67435	30	6	33792
67436	30	6	33792
67437	29	6	33792
67438	29	6	33792
67439	29	0	33792
67440	29	0	33792
67441	58	0	33792
67442	58	0	33792
67443	58	0	33792
67444	58	0	33792
67445	58	0	33792
67449	48	0	268468224
67450	48	0	268468224
67451	48	0	268468224
67452	48	0	268468224
67453	48	0	268468224
67454	48	0	268468224
67708	536	0	33792
67709	536	0	33792
67710	536	0	33792
67711	536	0	33792
67724	568	0	33792
67725	568	0	33792
67726	568	0	33792
67727	568	0	33792
67728	568	0	33792
67729	568	0	33792
67730	567	0	33792
67731	567	0	33792
67732	567	0	33792
67733	567	0	33792
67734	567	0	33792
67735	567	0	33792
67736	566	0	33792
67737	566	0	33792
67738	566	0	33792
67739	566	0	33792
67740	566	0	33792
67741	566	0	33792
67754	554	0	32768
67755	554	0	32768
67756	554	0	32768
67757	554	0	32768
67758	554	0	32768
67759	535	0	33792
67760	535	0	33792
67761	535	0	33792
67762	535	0	33792
67941	275	0	32768
67942	276	0	32768
67954	30	0	33792
67955	30	6	33792
67956	30	6	33792
67957	30	6	33792
67958	29	6	33792
67959	29	6	33792
67960	29	0	33792
67961	29	0	33792
67962	58	0	33792
67963	58	0	33792
67964	58	0	33792
67965	58	0	33792
67966	58	0	33792
67970	48	0	268468224
67971	48	0	268468224
67972	48	0	268468224
67973	48	0	268468224
67974	48	0	268468224
67975	48	0	268468224
67987	206	0	32768
68229	536	0	33792
68230	536	0	33792
68231	536	0	33792
68232	536	0	33792
68234	559	0	33792
68235	559	0	33792
68236	559	0	33792
68237	559	0	33792
68252	545	0	32768
68253	545	0	32768
68254	545	0	32768
68255	545	0	32768
68256	545	0	32768
68257	544	0	32768
68258	544	0	32768
68259	544	0	32768
68260	544	0	32768
68261	544	0	32768
68275	554	0	32768
68276	554	0	32768
68277	554	0	32768
68278	554	0	32768
68279	554	0	32768
68280	535	0	33792
68281	535	0	33792
68282	535	0	33792
68283	535	0	33792
68477	30	0	33792
68478	30	6	33792
68479	30	6	33792
68480	30	6	33792
68481	29	6	33792
68482	29	6	33792
68483	29	0	33792
68484	29	0	33792
68485	58	0	33792
68486	58	0	33792
68487	58	0	33792
68488	58	0	33792
68489	58	0	33792
68493	48	0	268468224
68494	48	0	268468224
68495	48	0	268468224
68496	48	0	268468224
68497	48	0	268468224
68498	48	0	268468224
68752	533	0	33792
68753	533	0	33792
68754	533	0	33792
68755	533	0	33792
68757	559	0	33792
68758	559	0	33792
68759	559	0	33792
68760	559	0	33792
68775	545	0	32768
68776	545	0	32768
68777	545	0	32768
68778	545	0	32768
68779	545	0	32768
68780	544	0	32768
68781	544	0	32768
68782	544	0	32768
68783	544	0	32768
68784	544	0	32768
68798	554	0	32768
68799	554	0	32768
68800	554	0	32768
68801	554	0	32768
68802	554	0	32768
68803	534	0	33792
68804	534	0	33792
68805	534	0	33792
68806	534	0	33792
69005	46	6	32768
69006	46	6	32768
69007	46	6	32768
69008	46	0	32768
69009	46	0	32768
69010	45	0	33792
69011	45	0	33792
69012	45	0	33792
69013	45	0	33792
69014	45	0	33792
69018	48	0	268468224
69019	48	0	268468224
69020	48	0	268468224
69021	48	0	268468224
69022	48	0	268468224
69023	48	0	268468224
69035	205	0	32768
69277	533	0	33792
69278	533	0	33792
69279	533	0	33792
69280	533	0	33792
69282	559	0	33792
69283	559	0	33792
69284	559	0	33792
69285	559	0	33792
69287	562	0	33792
69288	562	0	33792
69289	562	0	33792
69290	562	0	33792
69300	545	0	32768
69301	545	0	32768
69302	545	0	33792
69303	545	0	32768
69304	545	0	32768
69305	544	0	32768
69306	544	0	32768
69307	544	0	33792
69308	544	0	32768
69309	544	0	32768
69311	555	0	33792
69312	555	0	33792
69313	555	0	33792
69314	555	0	33792
69315	555	0	33792
69316	555	0	33792
69323	554	0	32768
69324	554	0	32768
69325	554	0	32768
69326	554	0	32768
69327	554	0	32768
69328	534	0	33792
69329	534	0	33792
69330	534	0	33792
69331	534	0	33792
69528	47	0	33792
69529	47	0	33792
69530	47	0	33792
69531	47	0	33792
69532	46	0	32768
69533	46	0	32768
69534	46	0	32768
69535	46	0	32768
69536	46	0	32768
69537	45	0	33792
69538	45	0	33792
69539	45	0	33792
69540	45	0	33792
69541	45	0	33792
69545	48	0	33792
69546	48	0	268468224
69547	48	0	268468224
69548	48	0	268468224
69549	48	0	268468224
69550	48	0	33792
69559	209	0	32768
69804	533	0	33792
69805	533	0	33792
69806	533	0	33792
69807	533	0	33792
69809	559	0	33792
69810	559	0	33792
69811	559	0	33792
69812	559	0	33792
69814	562	0	33792
69815	562	0	33792
69816	562	0	33792
69817	562	0	33792
69827	545	0	32768
69828	545	0	32768
69829	545	0	32768
69830	545	0	32768
69831	545	0	32768
69832	544	0	32768
69833	544	0	32768
69834	544	0	32768
69835	544	0	32768
69836	544	0	32768
69838	555	0	33792
69839	555	0	33792
69840	555	0	33792
69841	555	0	33792
69842	555	0	33792
69843	555	0	33792
69844	563	0	33792
69845	563	0	33792
69846	563	0	33792
69847	563	0	33792
69848	563	0	33792
69850	554	0	32768
69851	554	0	32768
69852	554	0	32768
69853	554	0	32768
69854	554	0	32768
69855	534	0	33792
69856	534	0	33792
69857	534	0	33792
69858	534	0	33792
70046	270	0	32768
70047	261	0	32768
70057	47	0	33792
70058	47	0	33792
70059	47	0	33792
70060	47	0	33792
70061	46	0	32768
70062	46	0	32768
70063	46	0	32768
70064	46	0	32768
70065	46	0	32768
70066	45	0	33792
70067	45	0	33792
70068	45	0	33792
70069	45	0	33792
70070	45	0	33792
70090	201	0	32768
70091	204	0	32768
70333	533	0	33792
70334	533	0	33792
70335	533	0	33792
70336	533	0	33792
70343	562	0	33792
70344	562	0	33792
70345	562	0	33792
70346	562	0	33792
70356	545	0	32768
70357	545	0	32768
70358	545	0	32768
70359	545	0	32768
70360	545	0	32768
70361	544	0	32768
70362	544	0	32768
70363	544	0	32768
70364	544	0	32768
70365	544	0	32768
70367	555	0	33792
70368	555	0	33792
70369	555	0	33792
70370	555	0	33792
70371	555	0	33792
70372	555	0	33792
70373	563	0	33792
70374	563	0	33792
70375	563	0	33792
70376	563	0	33792
70377	563	0	33792
70379	553	0	33792
70380	553	0	33792
70381	553	0	33792
70382	553	0	33792
70383	553	0	33792
70384	534	0	33792
70385	534	0	33792
70386	534	0	33792
70387	534	0	33792
70576	274	0	32768
70577	277	0	32768
70588	47	0	33792
70589	47	0	33792
70590	47	0	33792
70591	47	0	33792
70592	46	0	32768
70593	46	0	32768
70594	46	0	32768
70595	46	0	32768
70596	46	0	32768
70597	45	0	33792
70598	45	0	33792
70599	45	0	33792
70600	45	0	33792
70601	45	0	33792
70603	25	0	33792
70604	25	0	33792
70605	25	0	33792
70606	25	0	33792
70607	24	0	33792
70608	24	0	33792
70609	24	0	33792
70610	24	0	33792
70864	532	0	33792
70865	532	0	33792
70866	532	0	33792
70867	532	0	33792
70869	558	0	33792
70870	558	0	33792
70871	558	0	33792
70872	558	0	33792
70874	562	0	33792
70875	562	0	33792
70876	562	0	33792
70877	562	0	33792
70887	543	0	32768
70888	543	0	32768
70889	543	0	32768
70890	543	0	32768
70891	543	0	32768
70892	542	0	33792
70893	542	0	33792
70894	542	0	33792
70895	542	0	33792
70896	542	0	33792
70898	555	0	33792
70899	555	0	33792
70900	555	0	33792
70901	555	0	33792
70902	555	0	33792
70903	555	0	33792
70904	563	0	33792
70905	563	0	33792
70906	563	0	33792
70907	563	0	33792
70908	563	0	33792
70910	553	0	33792
70911	553	0	33792
70912	553	0	33792
70913	553	0	33792
70914	553	0	33792
70915	531	0	33792
70916	531	0	33792
70917	531	0	33792
70918	531	0	33792
71121	47	0	33792
71122	47	0	33792
71123	47	0	33792
71124	47	0	33792
71125	46	0	32768
71126	46	0	32768
71127	46	0	32768
71128	46	0	32768
71129	46	0	32768
71130	45	0	33792
71131	45	0	33792
71132	45	0	33792
71133	45	0	33792
71134	45	0	33792
71136	25	0	33792
71137	25	0	33792
71138	25	0	33792
71139	25	0	33792
71140	24	0	33792
71141	24	0	33792
71142	24	0	33792
71143	24	0	33792
71397	532	0	33792
71398	532	0	33792
71399	532	0	33792
71400	532	0	33792
71402	558	0	33792
71403	558	0	33792
71404	558	0	33792
71405	558	0	33792
71420	543	0	32768
71421	543	0	32768
71422	543	0	32768
71423	543	0	32768
71424	543	0	32768
71425	542	0	33792
71426	542	0	33792
71427	542	0	33792
71428	542	0	33792
71429	542	0	33792
71431	555	0	33792
71432	555	0	33792
71433	555	0	33792
71434	555	0	33792
71435	555	0	33792
71436	555	0	33792
71437	563	0	33792
71438	563	0	33792
71439	563	0	33792
71440	563	0	33792
71441	563	0	33792
71443	553	0	33792
71444	553	0	33792
71445	553	0	33792
71446	553	0	33792
71447	553	0	33792
71448	531	0	33792
71449	531	0	33792
71450	531	0	33792
71451	531	0	33792
71645	273	0	32768
71671	25	0	33792
71672	25	0	33792
71673	25	0	33792
71674	25	0	33792
71675	24	0	33792
71676	24	0	33792
71677	24	0	33792
71678	24	0	33792
71690	207	0	32768
71932	532	0	33792
71933	532	0	33792
71934	532	0	33792
71935	532	0	33792
71937	558	0	33792
71938	558	0	33792
71939	558	0	33792
71940	558	0	33792
71941	560	0	33792
71942	560	0	33792
71943	560	0	33792
71944	560	0	33792
71945	560	0	33792
71946	560	0	33792
71947	549	0	33792
71948	549	0	33792
71949	549	0	33792
71950	549	0	33792
71951	549	0	33792
71952	549	0	33792
71955	543	0	32768
71956	543	0	32768
71957	543	0	33792
71958	543	0	32768
71959	543	0	32768
71960	542	0	33792
71961	542	0	33792
71962	542	0	33792
71963	542	0	33792
71964	542	0	33792
71966	555	0	33792
71967	555	0	33792
71968	555	0	33792
71969	555	0	33792
71970	555	0	33792
71971	555	0	33792
71972	563	0	33792
71973	563	0	33792
71974	563	0	33792
71975	563	0	33792
71976	563	0	33792
71978	553	0	33792
71979	553	0	33792
71980	553	0	33792
71981	553	0	33792
71982	553	0	33792
71983	531	0	33792
71984	531	0	33792
71985	531	0	33792
71986	531	0	33792
72183	260	0	32768
72192	59	0	33792
72193	59	0	268468224
72194	59	0	33792
72198	36	0	33792
72199	36	0	33792
72200	36	0	33792
72201	36	0	33792
72202	36	0	33792
72208	25	0	33792
72209	25	0	33792
72210	25	6	33792
72211	25	6	33792
72212	24	6	33792
72213	24	6	33792
72214	24	6	33792
72215	24	0	33792
72226	199	0	32768
72469	532	0	33792
72470	532	0	33792
72471	532	0	33792
72472	532	0	33792
72474	558	0	33792
72475	558	0	33792
72476	558	0	33792
72477	558	0	33792
72478	560	0	33792
72479	560	0	33792
72480	560	0	33792
72481	560	0	33792
72482	560	0	33792
72483	560	0	33792
72484	549	0	33792
72485	549	0	33792
72486	549	0	33792
72487	549	0	33792
72488	549	0	33792
72489	549	0	33792
72492	543	0	32768
72493	543	0	32768
72494	543	0	32768
72495	543	0	32768
72496	543	0	32768
72497	542	0	33792
72498	542	0	33792
72499	542	0	33792
72500	542	0	33792
72501	542	0	33792
72503	548	0	33792
72504	548	0	33792
72505	548	0	33792
72506	548	0	33792
72507	548	0	33792
72515	553	0	33792
72516	553	0	33792
72517	553	0	33792
72518	553	0	33792
72519	553	0	33792
72520	531	0	33792
72521	531	0	33792
72522	531	0	33792
72523	531	0	33792
72731	59	0	268468224
72732	59	0	268468224
72733	59	0	268468224
72737	36	0	33792
72738	36	0	33792
72739	36	0	33792
72740	36	0	33792
72741	36	0	33792
72743	26	0	33792
72744	26	0	33792
72745	26	0	33792
72746	26	0	33792
72747	23	0	33792
72748	23	0	33792
72749	23	6	33792
72750	23	6	33792
72751	22	6	33792
72752	22	6	33792
72753	22	6	33792
72754	22	0	33792
72767	208	0	32768
73017	560	0	33792
73018	560	0	33792
73019	560	0	33792
73020	560	0	33792
73021	560	0	33792
73022	560	0	33792
73023	549	0	33792
73024	549	0	33792
73025	549	0	33792
73026	549	0	33792
73027	549	0	33792
73028	549	0	33792
73031	543	0	32768
73032	543	0	32768
73033	543	0	32768
73034	543	0	32768
73035	543	0	32768
73036	542	0	33792
73037	542	0	33792
73038	542	0	33792
73039	542	0	33792
73040	542	0	33792
73042	548	0	33792
73043	548	0	33792
73044	548	0	33792
73045	548	0	33792
73046	548	0	33792
73049	561	0	33792
73050	561	0	33792
73051	561	0	33792
73052	561	0	33792
73272	59	0	33792
73273	59	0	268468224
73274	59	0	33792
73278	36	0	33792
73279	36	0	33792
73280	36	0	33792
73281	36	0	33792
73282	36	0	33792
73284	26	0	33792
73285	26	0	33792
73286	26	0	33792
73287	26	0	33792
73288	23	0	33792
73289	23	0	33792
73290	23	0	33792
73291	23	6	33792
73292	22	6	33792
73293	22	6	33792
73294	22	6	33792
73295	22	0	33792
73552	538	0	33792
73553	538	0	33792
73554	538	0	33792
73555	538	0	33792
73558	560	0	33792
73559	560	0	33792
73560	560	0	33792
73561	560	0	33792
73562	560	0	33792
73563	560	0	33792
73564	549	0	33792
73565	549	0	33792
73566	549	0	33792
73567	549	0	33792
73568	549	0	33792
73569	549	0	33792
73583	548	0	33792
73584	548	0	33792
73585	548	0	33792
73586	548	0	33792
73587	548	0	33792
73590	561	0	33792
73591	561	0	33792
73592	561	0	33792
73593	561	0	33792
73597	537	0	33792
73598	537	0	33792
73599	537	0	33792
73600	537	0	33792
73803	278	0	32768
73821	36	0	33792
73822	36	0	33792
73823	36	0	33792
73824	36	0	33792
73825	36	0	33792
73827	26	0	33792
73828	26	0	33792
73829	26	0	33792
73830	26	0	33792
73831	23	0	33792
73832	23	0	33792
73833	23	0	33792
73834	23	0	33792
73835	22	6	33792
73836	22	6	33792
73837	22	6	33792
73838	22	0	33792
74095	538	0	33792
74096	538	0	33792
74097	538	0	33792
74098	538	0	33792
74101	560	0	33792
74102	560	0	33792
74103	560	0	33792
74104	560	0	33792
74105	560	0	33792
74106	560	0	33792
74107	549	0	33792
74108	549	0	33792
74109	549	0	33792
74110	549	0	33792
74111	549	0	33792
74112	549	0	33792
74126	548	0	33792
74127	548	0	33792
74128	548	0	33792
74129	548	0	33792
74130	548	0	33792
74133	561	0	33792
74134	561	0	33792
74135	561	0	33792
74136	561	0	33792
74140	537	0	33792
74141	537	0	33792
74142	537	0	33792
74143	537	0	33792
74350	271	0	32768
74366	36	0	33792
74367	36	0	33792
74368	36	0	33792
74369	36	0	33792
74370	36	0	33792
74372	26	0	33792
74373	26	0	33792
74374	26	0	33792
74375	26	0	33792
74376	23	0	33792
74377	23	0	33792
74378	23	0	33792
74379	23	0	33792
74380	22	0	33792
74381	22	6	33792
74382	22	6	33792
74383	22	0	33792
74395	198	0	32768
74396	210	0	32768
74640	538	0	33792
74641	538	0	33792
74642	538	0	33792
74643	538	0	33792
74646	560	0	33792
74647	560	0	33792
74648	560	0	33792
74649	560	0	33792
74650	560	0	33792
74651	560	0	33792
74652	549	0	33792
74653	549	0	33792
74654	549	0	33792
74655	549	0	33792
74656	549	0	33792
74657	549	0	33792
74671	548	0	33792
74672	548	0	33792
74673	548	0	33792
74674	548	0	33792
74675	548	0	33792
74678	561	0	33792
74679	561	0	33792
74680	561	0	33792
74681	561	0	33792
74685	537	0	33792
74686	537	0	33792
74687	537	0	33792
74688	537	0	33792
74897	243	0	32768
74911	54	0	33792
74912	54	0	33792
74913	54	0	33792
74914	54	0	33792
75179	576	0	33792
75180	576	0	33792
75181	576	0	33792
75182	576	0	33792
75187	538	0	33792
75188	538	0	33792
75189	538	0	33792
75190	538	0	33792
75208	524	0	32768
75209	524	0	32768
75210	524	0	32768
75211	524	0	32768
75212	524	0	32768
75213	524	0	32768
75214	524	0	32768
75232	537	0	33792
75233	537	0	33792
75234	537	0	33792
75235	537	0	33792
75240	578	0	33792
75241	578	0	33792
75242	578	0	33792
75243	578	0	33792
75460	54	0	33792
75461	54	0	33792
75462	54	0	33792
75463	54	0	33792
75465	16	0	32768
75466	16	0	32768
75467	16	0	32768
75468	16	0	32768
75469	16	0	32768
75470	16	0	32768
75471	16	0	32768
75473	12	0	268468224
75474	12	0	268468224
75475	12	0	268468224
75476	12	0	268468224
75477	12	0	268468224
75478	12	0	268468224
75479	12	0	268468224
75728	576	0	33792
75729	576	0	33792
75730	576	0	33792
75731	576	0	33792
75743	557	0	33792
75744	557	0	33792
75745	557	0	33792
75746	557	0	33792
75747	547	0	33792
75748	547	0	33792
75749	547	0	33792
75750	547	0	33792
75751	540	0	33792
75752	540	0	33792
75753	540	0	33792
75754	540	0	33792
75757	524	0	32768
75758	524	0	32768
75759	524	0	32768
75760	524	0	32768
75761	524	0	32768
75762	524	0	32768
75763	524	0	32768
75766	539	0	33792
75767	539	0	33792
75768	539	0	33792
75769	539	0	33792
75770	546	0	33792
75771	546	0	33792
75772	546	0	33792
75773	546	0	33792
75774	556	0	33792
75775	556	0	33792
75776	556	0	33792
75777	556	0	33792
75789	578	0	33792
75790	578	0	33792
75791	578	0	33792
75792	578	0	33792
75997	272	0	32768
76011	54	0	33792
76012	54	0	33792
76013	54	0	33792
76014	54	0	33792
76016	16	0	32768
76017	16	0	32768
76018	16	0	32768
76019	16	0	32768
76020	16	0	32768
76021	16	0	32768
76022	16	0	32768
76024	12	0	268435456
76025	12	0	268435456
76026	12	0	268435456
76027	12	0	268435456
76028	12	0	268435456
76029	12	0	268435456
76030	12	0	268468224
76031	70	0	32768
76032	71	0	32768
76033	72	0	32768
76034	73	0	32768
76042	74	0	32768
76043	145	0	32768
76279	576	0	33792
76280	576	0	33792
76281	576	0	33792
76282	576	0	33792
76286	551	3	33024
76287	551	3	33024
76288	551	3	33024
76289	551	3	33024
76290	551	3	33024
76294	557	0	33792
76295	557	0	33792
76296	557	0	33792
76297	557	0	33792
76298	547	0	33792
76299	547	0	33792
76300	547	0	33792
76301	547	0	33792
76302	540	0	33792
76303	540	0	33792
76304	540	0	33792
76305	540	0	33792
76308	524	0	32768
76309	524	0	32768
76310	524	0	32768
76311	524	0	33792
76312	524	0	32768
76313	524	0	32768
76314	524	0	32768
76317	539	0	33792
76318	539	0	33792
76319	539	0	33792
76320	539	0	33792
76321	546	0	33792
76322	546	0	33792
76323	546	0	33792
76324	546	0	33792
76325	556	0	33792
76326	556	0	33792
76327	556	0	33792
76328	556	0	33792
76332	550	3	33024
76333	550	3	33024
76334	550	3	33024
76335	550	3	33024
76336	550	3	33024
76340	578	0	33792
76341	578	0	33792
76342	578	0	33792
76343	578	0	33792
76564	54	0	33792
76565	54	0	33792
76566	54	0	33792
76567	54	0	33792
76569	16	0	32768
76570	16	0	32768
76571	16	0	32768
76572	16	0	33792
76573	16	0	32768
76574	16	0	32768
76575	16	0	32768
76576	13	0	1024
76577	12	6	268435456
76578	12	6	268435456
76579	12	6	268435456
76580	12	6	268435456
76581	12	6	268435456
76582	12	0	268435456
76583	12	0	268468224
76584	69	0	32768
76585	37	1	33024
76586	37	1	33024
76587	37	1	33024
76588	37	1	33024
76589	37	1	33024
76590	60	0	33792
76591	60	0	32768
76592	60	0	32768
76593	60	0	32768
76594	60	0	33792
76595	75	0	32768
76596	146	0	32768
76598	197	0	32768
76832	576	0	33792
76833	576	0	33792
76834	576	0	33792
76835	576	0	33792
76839	551	3	33024
76840	551	3	33024
76841	551	3	33024
76842	551	3	33024
76843	551	3	33024
76847	557	0	33792
76848	557	0	33792
76849	557	0	33792
76850	557	0	33792
76851	547	0	33792
76852	547	0	33792
76853	547	0	33792
76854	547	0	33792
76855	540	0	33792
76856	540	0	33792
76857	540	0	33792
76858	540	0	33792
76861	524	2	0
76862	524	2	0
76863	524	2	1024
76864	524	2	1024
76865	524	2	1024
76866	524	0	32768
76867	524	0	32768
76870	539	0	33792
76871	539	0	33792
76872	539	0	33792
76873	539	0	33792
76874	546	0	33792
76875	546	0	33792
76876	546	0	33792
76877	546	0	33792
76878	556	0	33792
76879	556	0	33792
76880	556	0	33792
76881	556	0	33792
76885	550	3	33024
76886	550	3	33024
76887	550	3	33024
76888	550	3	33024
76889	550	3	33024
76893	578	0	33792
76894	578	0	33792
76895	578	0	33792
76896	578	0	33792
77119	41	0	33792
77120	41	0	33792
77121	41	0	33792
77122	41	0	33792
77124	16	0	32768
77125	16	0	32768
77126	16	0	33792
77127	16	0	33792
77128	16	0	33792
77129	16	0	32768
77130	16	0	32768
77131	14	0	0
77132	12	6	268435456
77133	12	6	268468224
77134	12	6	268468224
77135	12	6	268468224
77136	12	6	268435456
77137	12	0	268435456
77138	12	0	268468224
77139	68	0	32768
77140	37	1	33024
77141	37	1	33024
