# capturedAtLocal=2026-09-24T14:23:36.0277377+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=0
# originX=463
# originY=309
# keepX=506
# keepY=352
# evaluatedCells=2077
# nativeBlockedCells=483
# resultGridBlockedCells=257
# validatorCalls=1851
# validatorBlockedCells=257
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
18	65	528	327	25	25	58	0	False
18	66	529	327	25	25	58	0	False
18	67	530	327	25	25	58	0	False
18	68	531	327	25	25	58	0	False
18	69	532	327	25	25	55	0	False
18	70	533	327	25	25	55	0	False
18	71	534	327	25	25	55	0	False
18	72	535	327	25	25	55	0	False
18	73	536	327	25	25	55	0	False
18	74	537	327	25	25	57	0	False
18	75	538	327	25	25	57	0	False
18	76	539	327	25	25	57	0	False
18	77	540	327	25	25	57	0	False
18	78	541	327	25	25	57	0	False
18	79	542	327	25	25	57	0	False
18	80	543	327	25	25	57	0	False
18	81	544	327	25	25	57	0	False
18	82	545	327	25	25	57	0	False
18	83	546	327	25	25	57	0	False
18	84	547	327	25	25	56	0	False
18	85	548	327	26	26	112	0	False
19	20	483	328	26	26	120	0	False
19	21	484	328	26	26	120	0	False
19	22	485	328	26	26	120	0	False
19	23	486	328	25	25	22	0	False
19	28	491	328	82	82	14	0	False
19	29	492	328	82	82	14	0	False
19	30	493	328	82	82	14	0	False
19	31	494	328	82	82	14	0	False
19	32	495	328	82	82	86	0	False
19	33	496	328	82	82	86	0	False
19	34	497	328	82	82	86	0	False
19	35	498	328	82	82	86	0	False
19	36	499	328	25	25	20	0	False
19	37	500	328	25	25	70	0	False
19	38	501	328	26	26	105	0	False
19	54	517	328	26	26	107	0	False
19	55	518	328	114	114	88	0	False
19	56	519	328	114	114	88	0	False
19	57	520	328	114	114	88	0	False
19	58	521	328	114	114	88	0	False
19	59	522	328	114	114	88	0	False
19	60	523	328	114	114	88	0	False
19	61	524	328	25	25	67	0	False
19	62	525	328	25	25	29	0	False
19	63	526	328	25	25	28	0	False
19	64	527	328	25	25	28	0	False
19	65	528	328	25	25	28	0	False
