# capturedAtLocal=2026-09-24T14:23:33.8854011+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 1
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# orientation=6
# originX=375
# originY=476
# keepX=418
# keepY=519
# evaluatedCells=2616
# nativeBlockedCells=639
# resultGridBlockedCells=626
# validatorCalls=2603
# validatorBlockedCells=626
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
18	15	390	494	25	25	127	0	False
18	16	391	494	26	26	157	0	False
18	33	408	494	114	114	45	0	False
18	34	409	494	114	114	45	0	False
18	35	410	494	114	114	45	0	False
18	36	411	494	114	114	45	0	False
18	37	412	494	114	114	45	0	False
18	38	413	494	114	114	45	0	False
18	43	418	494	26	26	162	0	False
18	44	419	494	25	25	142	0	False
18	45	420	494	26	26	163	0	False
18	49	424	494	114	114	43	0	False
18	50	425	494	114	114	43	0	False
18	51	426	494	114	114	43	0	False
18	52	427	494	114	114	43	0	False
18	53	428	494	114	114	43	0	False
18	54	429	494	114	114	43	0	False
18	55	430	494	169	169	204	0	False
18	56	431	494	169	169	204	0	False
18	57	432	494	169	169	204	0	False
18	58	433	494	169	169	204	0	False
18	61	436	494	324	324	197	0	False
18	62	437	494	324	324	197	0	False
18	63	438	494	324	324	197	0	False
18	64	439	494	324	324	197	0	False
18	65	440	494	324	324	197	0	False
18	71	446	494	26	26	184	0	False
18	72	447	494	25	25	99	0	False
18	73	448	494	110	110	101	0	False
18	74	449	494	110	110	101	0	False
18	75	450	494	110	110	101	0	False
19	13	388	495	26	26	156	0	False
19	14	389	495	25	25	129	0	False
19	15	390	495	25	25	126	0	False
19	16	391	495	25	25	127	0	False
19	17	392	495	26	26	157	0	False
19	31	406	495	26	26	159	0	False
19	32	407	495	26	26	160	0	False
19	33	408	495	114	114	45	0	False
19	34	409	495	114	114	45	0	False
19	35	410	495	114	114	45	0	False
19	36	411	495	114	114	45	0	False
19	37	412	495	114	114	45	0	False
19	38	413	495	114	114	45	0	False
19	39	414	495	26	26	161	0	False
19	40	415	495	26	26	161	0	False
19	41	416	495	26	26	161	0	False
19	42	417	495	26	26	161	0	False
19	43	418	495	26	26	161	0	False
19	44	419	495	25	25	142	0	False
19	45	420	495	26	26	163	0	False
19	46	421	495	26	26	164	0	False
19	47	422	495	26	26	164	0	False
19	48	423	495	26	26	164	0	False
19	49	424	495	114	114	43	0	False
19	50	425	495	114	114	43	0	False
19	51	426	495	114	114	43	0	False
19	52	427	495	114	114	43	0	False
19	53	428	495	114	114	43	0	False
19	54	429	495	114	114	43	0	False
19	55	430	495	26	26	181	0	False
19	56	431	495	26	26	181	0	False
19	61	436	495	324	324	197	0	False
19	62	437	495	324	324	197	0	False
19	63	438	495	324	324	197	0	False
19	64	439	495	324	324	197	0	False
19	65	440	495	324	324	197	0	False
19	70	445	495	26	26	184	0	False
19	71	446	495	25	25	99	0	False
19	72	447	495	25	25	96	0	False
19	73	448	495	25	25	97	0	False
19	74	449	495	26	26	185	0	False
20	14	389	496	26	26	156	0	False
20	15	390	496	25	25	129	0	False
20	16	391	496	25	25	126	0	False
20	17	392	496	25	25	127	0	False
20	18	393	496	26	26	157	0	False
20	23	398	496	169	169	203	0	False
20	24	399	496	169	169	203	0	False
20	25	400	496	169	169	203	0	False
20	26	401	496	169	169	203	0	False
20	30	405	496	26	26	159	0	False
20	31	406	496	25	25	87	0	False
20	32	407	496	25	25	87	0	False
20	33	408	496	114	114	45	0	False
20	34	409	496	114	114	45	0	False
20	35	410	496	114	114	45	0	False
20	36	411	496	114	114	45	0	False
20	37	412	496	114	114	45	0	False
20	38	413	496	114	114	45	0	False
20	39	414	496	25	25	86	0	False
20	40	415	496	25	25	86	0	False
20	41	416	496	25	25	86	0	False
20	42	417	496	25	25	86	0	False
20	43	418	496	25	25	86	0	False
20	44	419	496	25	25	86	0	False
20	45	420	496	25	25	86	0	False
20	46	421	496	25	25	86	0	False
20	47	422	496	25	25	86	0	False
20	48	423	496	25	25	86	0	False
20	49	424	496	114	114	43	0	False
20	50	425	496	114	114	43	0	False
20	51	426	496	114	114	43	0	False
20	52	427	496	114	114	43	0	False
20	53	428	496	114	114	43	0	False
20	54	429	496	114	114	43	0	False
20	55	430	496	25	25	85	0	False
20	56	431	496	25	25	84	0	False
20	57	432	496	26	26	182	0	False
20	61	436	496	324	324	197	0	False
20	62	437	496	324	324	197	0	False
20	63	438	496	324	324	197	0	False
20	64	439	496	324	324	197	0	False
20	65	440	496	324	324	197	0	False
20	69	444	496	26	26	184	0	False
20	70	445	496	25	25	99	0	False
20	71	446	496	25	25	96	0	False
20	72	447	496	25	25	97	0	False
20	73	448	496	26	26	185	0	False
21	15	390	497	26	26	156	0	False
21	16	391	497	25	25	129	0	False
21	17	392	497	25	25	126	0	False
21	18	393	497	25	25	127	0	False
21	19	394	497	26	26	157	0	False
21	23	398	497	169	169	203	0	False
21	24	399	497	169	169	203	0	False
21	25	400	497	169	169	203	0	False
21	26	401	497	169	169	203	0	False
21	29	404	497	26	26	159	0	False
21	30	405	497	25	25	88	0	False
21	31	406	497	25	25	46	0	False
21	32	407	497	25	25	46	0	False
21	33	408	497	114	114	45	0	False
21	34	409	497	114	114	45	0	False
21	35	410	497	114	114	45	0	False
21	36	411	497	114	114	45	0	False
21	37	412	497	114	114	45	0	False
21	38	413	497	114	114	45	0	False
21	39	414	497	25	25	44	0	False
21	40	415	497	25	25	44	0	False
21	41	416	497	25	25	44	0	False
21	42	417	497	25	25	44	0	False
21	43	418	497	25	25	44	0	False
21	44	419	497	25	25	44	0	False
21	45	420	497	25	25	44	0	False
21	46	421	497	25	25	44	0	False
21	47	422	497	25	25	44	0	False
21	48	423	497	25	25	44	0	False
21	49	424	497	114	114	43	0	False
21	50	425	497	114	114	43	0	False
21	51	426	497	114	114	43	0	False
21	52	427	497	114	114	43	0	False
21	53	428	497	114	114	43	0	False
21	54	429	497	114	114	43	0	False
21	55	430	497	25	25	42	0	False
21	56	431	497	25	25	41	0	False
21	57	432	497	25	25	84	0	False
21	58	433	497	26	26	182	0	False
21	61	436	497	324	324	197	0	False
21	62	437	497	324	324	197	0	False
21	63	438	497	324	324	197	0	False
21	64	439	497	324	324	197	0	False
21	65	440	497	324	324	197	0	False
21	68	443	497	26	26	184	0	False
21	69	444	497	25	25	99	0	False
21	70	445	497	25	25	96	0	False
21	71	446	497	25	25	97	0	False
