# capturedAtLocal=2026-09-24T17:22:43.1751636+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=6
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot2.aivjson
# aivJsonSha256=486ff3d30ba01c407d039d367a53b1391fd9f2feff500eb82e420cb297afdf07
# orientation=4
# originX=144
# originY=364
# keepX=187
# keepY=407
# evaluatedCells=2870
# nativeBlockedCells=259
# resultGridBlockedCells=259
# validatorCalls=2870
# validatorBlockedCells=259
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
22	46	190	386	146	146	64	0	False
22	47	191	386	146	146	64	0	False
22	55	199	386	106	106	19	0	False
22	56	200	386	106	106	19	0	False
22	57	201	386	106	106	19	0	False
22	58	202	386	106	106	19	0	False
22	59	203	386	106	106	19	0	False
22	60	204	386	106	106	111	0	False
22	61	205	386	106	106	111	0	False
22	62	206	386	106	106	111	0	False
22	63	207	386	106	106	111	0	False
22	64	208	386	106	106	111	0	False
22	65	209	386	106	106	111	0	False
22	66	210	386	106	106	111	0	False
22	69	213	386	99	99	110	0	False
22	70	214	386	99	99	110	0	False
22	71	215	386	99	99	110	0	False
23	26	170	387	106	106	111	0	False
23	27	171	387	106	106	111	0	False
23	28	172	387	106	106	19	0	False
23	29	173	387	106	106	19	0	False
23	30	174	387	106	106	19	0	False
23	31	175	387	106	106	19	0	False
23	41	185	387	146	146	64	0	False
23	42	186	387	146	146	64	0	False
23	43	187	387	146	146	64	0	False
23	44	188	387	146	146	64	0	False
23	45	189	387	146	146	64	0	False
23	46	190	387	146	146	64	0	False
23	47	191	387	146	146	64	0	False
23	60	204	387	106	106	19	0	False
