# capturedAtLocal=2026-09-24T17:20:04.3750490+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=2
# candidateId=1
# aivName=Default 8
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nizar8.aivjson
# aivJsonSha256=0d9305f8ed06f6de8161fd1b2d62d030541e24994ab204afec56101277c38a9d
# orientation=2
# originX=198
# originY=231
# keepX=241
# keepY=274
# evaluatedCells=4798
# nativeBlockedCells=53
# resultGridBlockedCells=53
# validatorCalls=4798
# validatorBlockedCells=53
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
6	56	254	237	106	106	102	1	True
6	57	255	237	106	106	102	1	True
6	58	256	237	106	106	102	1	True
6	59	257	237	106	106	102	1	True
6	60	258	237	106	106	102	1	True
6	61	259	237	106	106	102	1	True
6	62	260	237	106	106	102	1	True
6	63	261	237	106	106	102	1	True
6	64	262	237	106	106	102	0	False
6	65	263	237	106	106	102	1	True
6	66	264	237	106	106	102	1	True
7	33	231	238	106	106	102	0	False
7	34	232	238	106	106	102	0	False
7	35	233	238	106	106	102	0	False
7	36	234	238	106	106	102	0	False
7	37	235	238	106	106	102	0	False
7	38	236	238	106	106	102	0	False
7	39	237	238	106	106	102	0	False
7	40	238	238	106	106	102	0	False
7	41	239	238	106	106	102	0	False
7	42	240	238	106	106	102	0	False
7	43	241	238	106	106	102	0	False
7	44	242	238	106	106	102	0	False
7	45	243	238	106	106	102	0	False
7	46	244	238	106	106	102	0	False
7	47	245	238	106	106	102	0	False
7	48	246	238	106	106	102	0	False
7	49	247	238	106	106	102	0	False
7	50	248	238	106	106	102	0	False
7	51	249	238	106	106	102	0	False
7	52	250	238	106	106	102	0	False
7	53	251	238	106	106	102	0	False
7	54	252	238	106	106	102	0	False
7	55	253	238	106	106	102	0	False
7	56	254	238	106	106	102	0	False
7	57	255	238	106	106	102	0	False
7	58	256	238	106	106	102	0	False
7	59	257	238	106	106	102	1	True
7	60	258	238	106	106	102	1	True
7	61	259	238	106	106	102	1	True
7	62	260	238	106	106	102	1	True
7	63	261	238	106	106	102	1	True
7	64	262	238	106	106	102	1	True
7	65	263	238	106	106	102	1	True
7	66	264	238	106	106	102	1	True
7	67	265	238	106	106	102	1	True
7	68	266	238	106	106	102	0	False
7	69	267	238	106	106	102	0	False
7	70	268	238	106	106	102	0	False
7	71	269	238	106	106	102	0	False
8	31	229	239	106	106	102	0	False
8	32	230	239	106	106	102	0	False
8	33	231	239	106	106	102	0	False
8	34	232	239	106	106	102	0	False
8	35	233	239	106	106	102	0	False
8	36	234	239	106	106	102	0	False
8	37	235	239	106	106	102	0	False
8	38	236	239	106	106	102	0	False
8	39	237	239	106	106	102	0	False
8	40	238	239	106	106	102	0	False
8	41	239	239	106	106	102	0	False
8	42	240	239	106	106	102	0	False
8	43	241	239	106	106	102	0	False
8	44	242	239	106	106	102	0	False
8	45	243	239	106	106	102	0	False
8	46	244	239	106	106	102	0	False
8	47	245	239	106	106	102	0	False
8	48	246	239	106	106	102	0	False
8	49	247	239	106	106	102	0	False
8	50	248	239	106	106	102	0	False
8	51	249	239	106	106	102	0	False
8	52	250	239	106	106	102	0	False
8	53	251	239	106	106	102	0	False
8	54	252	239	106	106	102	0	False
8	55	253	239	106	106	102	0	False
8	56	254	239	106	106	102	0	False
8	57	255	239	106	106	102	0	False
8	58	256	239	106	106	102	0	False
8	59	257	239	106	106	102	1	True
8	60	258	239	106	106	102	1	True
8	61	259	239	106	106	102	1	True
8	62	260	239	106	106	102	1	True
8	63	261	239	106	106	102	1	True
8	64	262	239	106	106	102	1	True
8	65	263	239	106	106	102	1	True
8	66	264	239	106	106	102	1	True
8	67	265	239	106	106	102	0	False
8	68	266	239	106	106	102	0	False
8	69	267	239	106	106	102	0	False
8	70	268	239	106	106	102	0	False
8	71	269	239	106	106	102	0	False
9	30	228	240	106	106	102	0	False
9	31	229	240	106	106	102	0	False
9	32	230	240	106	106	102	0	False
9	33	231	240	106	106	102	0	False
9	34	232	240	106	106	102	0	False
9	35	233	240	106	106	102	0	False
9	36	234	240	106	106	102	0	False
9	37	235	240	106	106	102	0	False
9	38	236	240	106	106	102	0	False
9	39	237	240	106	106	102	0	False
9	40	238	240	106	106	102	0	False
9	41	239	240	106	106	102	0	False
9	42	240	240	106	106	102	0	False
9	43	241	240	106	106	102	0	False
9	44	242	240	106	106	102	0	False
9	45	243	240	106	106	102	0	False
9	46	244	240	106	106	102	0	False
9	47	245	240	106	106	102	0	False
9	48	246	240	106	106	102	0	False
9	49	247	240	106	106	102	0	False
9	50	248	240	106	106	102	0	False
9	51	249	240	106	106	102	0	False
9	52	250	240	106	106	102	0	False
9	53	251	240	106	106	102	0	False
9	54	252	240	106	106	102	0	False
9	55	253	240	106	106	102	0	False
9	56	254	240	106	106	102	0	False
9	57	255	240	106	106	102	0	False
9	58	256	240	106	106	102	0	False
9	59	257	240	106	106	102	0	False
9	60	258	240	106	106	102	0	False
9	61	259	240	106	106	102	0	False
9	62	260	240	106	106	102	0	False
9	63	261	240	106	106	102	1	True
9	64	262	240	106	106	102	1	True
9	65	263	240	106	106	102	0	False
9	66	264	240	106	106	102	0	False
9	67	265	240	106	106	102	0	False
9	68	266	240	106	106	102	0	False
9	69	267	240	106	106	102	0	False
9	70	268	240	106	106	102	0	False
9	71	269	240	106	106	102	0	False
9	72	270	240	106	106	102	0	False
9	73	271	240	106	106	102	0	False
9	74	272	240	106	106	102	0	False
9	75	273	240	106	106	102	0	False
9	76	274	240	106	106	102	0	False
10	29	227	241	106	106	102	0	False
10	30	228	241	106	106	102	0	False
10	31	229	241	106	106	102	0	False
10	32	230	241	106	106	102	0	False
10	33	231	241	106	106	102	0	False
10	34	232	241	106	106	102	0	False
10	35	233	241	106	106	102	0	False
10	36	234	241	106	106	102	0	False
10	37	235	241	106	106	102	0	False
10	38	236	241	106	106	102	0	False
10	39	237	241	106	106	98	0	False
10	40	238	241	106	106	98	0	False
10	41	239	241	106	106	98	0	False
10	42	240	241	106	106	98	0	False
10	43	241	241	106	106	102	0	False
10	44	242	241	106	106	102	0	False
10	45	243	241	106	106	98	0	False
10	46	244	241	106	106	98	0	False
10	47	245	241	106	106	98	0	False
10	48	246	241	106	106	98	0	False
10	49	247	241	106	106	98	0	False
10	50	248	241	106	106	98	0	False
10	51	249	241	106	106	98	0	False
10	52	250	241	106	106	98	0	False
10	53	251	241	106	106	98	0	False
10	54	252	241	106	106	98	0	False
10	55	253	241	106	106	98	0	False
10	56	254	241	106	106	98	0	False
10	57	255	241	106	106	98	0	False
10	58	256	241	106	106	98	0	False
10	59	257	241	106	106	98	0	False
10	60	258	241	106	106	102	0	False
10	61	259	241	106	106	102	0	False
10	62	260	241	106	106	102	0	False
10	63	261	241	106	106	102	0	False
10	64	262	241	106	106	102	0	False
10	65	263	241	106	106	102	0	False
10	66	264	241	106	106	102	0	False
10	67	265	241	106	106	102	0	False
10	68	266	241	106	106	102	0	False
10	69	267	241	106	106	102	0	False
10	70	268	241	106	106	102	0	False
10	71	269	241	106	106	102	0	False
10	72	270	241	106	106	102	0	False
10	73	271	241	106	106	102	0	False
10	74	272	241	106	106	102	0	False
10	75	273	241	106	106	102	0	False
10	76	274	241	106	106	102	0	False
10	77	275	241	106	106	102	0	False
11	28	226	242	106	106	102	0	False
11	29	227	242	106	106	102	0	False
11	30	228	242	106	106	102	0	False
11	31	229	242	106	106	102	0	False
11	32	230	242	106	106	102	0	False
11	33	231	242	106	106	102	0	False
11	34	232	242	106	106	102	0	False
11	35	233	242	106	106	102	0	False
11	36	234	242	106	106	102	0	False
11	37	235	242	106	106	98	0	False
11	38	236	242	106	106	98	0	False
11	39	237	242	106	106	98	0	False
11	40	238	242	106	106	98	0	False
11	41	239	242	106	106	98	0	False
11	42	240	242	106	106	98	0	False
11	43	241	242	106	106	98	0	False
11	44	242	242	106	106	98	0	False
11	45	243	242	106	106	98	0	False
11	46	244	242	106	106	98	0	False
11	47	245	242	106	106	98	0	False
11	48	246	242	106	106	98	0	False
11	49	247	242	106	106	98	0	False
11	50	248	242	106	106	98	0	False
11	51	249	242	106	106	98	0	False
11	52	250	242	106	106	98	0	False
11	53	251	242	106	106	98	0	False
11	54	252	242	106	106	98	0	False
11	55	253	242	106	106	98	0	False
11	56	254	242	106	106	98	0	False
11	57	255	242	106	106	98	0	False
11	58	256	242	106	106	98	0	False
11	59	257	242	106	106	98	0	False
11	60	258	242	106	106	98	0	False
11	61	259	242	106	106	98	0	False
11	62	260	242	106	106	98	0	False
11	63	261	242	106	106	98	0	False
11	64	262	242	106	106	98	0	False
11	65	263	242	106	106	102	0	False
11	66	264	242	106	106	102	0	False
11	67	265	242	106	106	102	0	False
11	68	266	242	106	106	102	0	False
11	69	267	242	106	106	102	0	False
11	70	268	242	106	106	102	0	False
11	71	269	242	106	106	102	0	False
11	72	270	242	106	106	102	0	False
11	73	271	242	106	106	102	0	False
11	74	272	242	106	106	102	0	False
11	75	273	242	106	106	102	0	False
11	76	274	242	106	106	102	0	False
11	77	275	242	106	106	102	0	False
11	78	276	242	106	106	102	0	False
12	27	225	243	106	106	102	0	False
12	28	226	243	106	106	102	0	False
12	29	227	243	106	106	102	0	False
12	30	228	243	106	106	102	0	False
12	31	229	243	106	106	102	0	False
12	32	230	243	106	106	102	0	False
12	33	231	243	106	106	102	0	False
12	34	232	243	106	106	102	0	False
12	35	233	243	106	106	98	0	False
12	36	234	243	106	106	98	0	False
12	37	235	243	106	106	98	0	False
12	38	236	243	106	106	98	0	False
12	39	237	243	106	106	98	0	False
12	40	238	243	106	106	98	0	False
12	41	239	243	106	106	98	0	False
12	42	240	243	106	106	98	0	False
12	43	241	243	106	106	98	0	False
12	44	242	243	106	106	98	0	False
12	45	243	243	106	106	98	0	False
12	46	244	243	106	106	98	0	False
12	47	245	243	106	106	98	0	False
12	48	246	243	106	106	98	0	False
12	49	247	243	106	106	98	0	False
12	51	249	243	98	98	314	0	False
12	53	251	243	98	98	315	0	False
12	56	254	243	106	106	98	0	False
12	57	255	243	106	106	98	0	False
12	58	256	243	106	106	98	0	False
12	59	257	243	106	106	98	0	False
12	60	258	243	106	106	98	0	False
12	61	259	243	106	106	98	0	False
12	62	260	243	106	106	98	0	False
12	63	261	243	106	106	98	0	False
12	64	262	243	106	106	98	0	False
12	65	263	243	106	106	98	0	False
12	66	264	243	106	106	98	0	False
12	67	265	243	106	106	98	0	False
12	68	266	243	106	106	102	0	False
12	69	267	243	106	106	102	0	False
12	70	268	243	106	106	102	0	False
12	71	269	243	106	106	102	0	False
12	72	270	243	106	106	102	0	False
12	73	271	243	106	106	102	0	False
12	74	272	243	106	106	102	0	False
12	75	273	243	106	106	102	0	False
12	76	274	243	106	106	102	0	False
12	77	275	243	106	106	102	0	False
12	78	276	243	106	106	102	0	False
13	27	225	244	106	106	102	0	False
13	28	226	244	106	106	102	0	False
13	29	227	244	106	106	102	0	False
13	30	228	244	106	106	102	0	False
13	31	229	244	106	106	102	0	False
13	32	230	244	106	106	102	0	False
13	33	231	244	106	106	98	0	False
13	34	232	244	106	106	98	0	False
13	35	233	244	106	106	98	0	False
13	36	234	244	106	106	98	0	False
13	37	235	244	106	106	98	0	False
13	38	236	244	106	106	98	0	False
13	39	237	244	106	106	98	0	False
13	40	238	244	106	106	98	0	False
13	41	239	244	106	106	98	0	False
13	42	240	244	106	106	98	0	False
13	43	241	244	106	106	98	0	False
13	44	242	244	98	98	327	0	False
13	46	244	244	98	98	326	0	False
13	50	248	244	98	98	321	0	False
13	55	253	244	98	98	316	0	False
13	57	255	244	98	98	322	0	False
13	59	257	244	106	106	98	0	False
13	60	258	244	106	106	98	0	False
13	61	259	244	106	106	98	0	False
13	62	260	244	106	106	98	0	False
13	63	261	244	106	106	98	0	False
13	64	262	244	106	106	98	0	False
13	65	263	244	106	106	98	0	False
13	66	264	244	106	106	98	0	False
13	67	265	244	106	106	98	0	False
13	68	266	244	106	106	98	0	False
13	69	267	244	106	106	98	0	False
13	70	268	244	106	106	102	0	False
13	71	269	244	106	106	102	0	False
13	72	270	244	106	106	102	0	False
13	73	271	244	106	106	102	0	False
13	74	272	244	106	106	102	0	False
13	75	273	244	106	106	102	0	False
13	76	274	244	106	106	102	0	False
13	77	275	244	106	106	102	0	False
13	78	276	244	106	106	102	0	False
13	79	277	244	106	106	102	0	False
14	26	224	245	106	106	102	0	False
14	27	225	245	106	106	102	0	False
14	28	226	245	106	106	102	0	False
14	29	227	245	106	106	102	0	False
14	30	228	245	106	106	102	0	False
14	31	229	245	106	106	102	0	False
14	32	230	245	106	106	98	0	False
14	33	231	245	106	106	98	0	False
14	34	232	245	106	106	98	0	False
14	35	233	245	106	106	98	0	False
14	36	234	245	106	106	98	0	False
14	37	235	245	106	106	98	0	False
14	38	236	245	106	106	98	0	False
14	39	237	245	98	98	332	0	False
14	43	241	245	98	98	331	0	False
14	46	244	245	98	98	330	0	False
14	49	247	245	98	98	324	0	False
14	51	249	245	98	98	325	0	False
14	52	250	245	98	98	320	0	False
14	54	252	245	98	98	319	0	False
14	59	257	245	98	98	323	0	False
14	63	261	245	106	106	98	0	False
14	64	262	245	106	106	98	0	False
14	65	263	245	106	106	98	0	False
14	66	264	245	106	106	98	0	False
14	67	265	245	106	106	98	0	False
14	68	266	245	106	106	98	0	False
14	69	267	245	106	106	98	0	False
14	70	268	245	106	106	98	0	False
14	71	269	245	106	106	98	0	False
14	72	270	245	106	106	98	0	False
14	73	271	245	106	106	102	0	False
14	74	272	245	106	106	102	0	False
14	75	273	245	106	106	102	0	False
14	76	274	245	106	106	102	0	False
14	77	275	245	106	106	102	0	False
14	78	276	245	106	106	102	0	False
14	79	277	245	106	106	102	0	False
15	25	223	246	106	106	102	0	False
15	26	224	246	106	106	102	0	False
15	27	225	246	106	106	102	0	False
15	28	226	246	106	106	102	0	False
15	29	227	246	106	106	102	0	False
15	30	228	246	106	106	98	0	False
15	31	229	246	106	106	98	0	False
15	32	230	246	106	106	98	0	False
15	33	231	246	106	106	98	0	False
15	34	232	246	106	106	98	0	False
15	35	233	246	106	106	98	0	False
15	36	234	246	106	106	99	0	False
15	37	235	246	106	106	99	0	False
15	42	240	246	98	98	333	0	False
15	45	243	246	98	98	328	0	False
15	48	246	246	98	98	329	0	False
15	49	247	246	106	106	74	0	False
15	50	248	246	106	106	74	0	False
15	51	249	246	106	106	74	0	False
15	52	250	246	106	106	74	0	False
15	53	251	246	106	106	74	0	False
15	54	252	246	106	106	74	0	False
15	55	253	246	106	106	74	0	False
15	56	254	246	106	106	74	0	False
15	59	257	246	98	98	318	0	False
15	61	259	246	98	98	317	0	False
15	63	261	246	98	98	309	0	False
15	65	263	246	106	106	98	0	False
15	66	264	246	106	106	98	0	False
15	67	265	246	106	106	98	0	False
15	68	266	246	106	106	98	0	False
15	69	267	246	106	106	98	0	False
15	70	268	246	106	106	98	0	False
15	71	269	246	106	106	98	0	False
15	72	270	246	106	106	98	0	False
15	73	271	246	106	106	102	0	False
15	74	272	246	106	106	102	0	False
15	75	273	246	106	106	102	0	False
15	76	274	246	106	106	102	0	False
15	77	275	246	106	106	102	0	False
15	78	276	246	106	106	102	0	False
15	79	277	246	106	106	102	0	False
15	80	278	246	106	106	102	0	False
15	81	279	246	106	106	102	0	False
16	24	222	247	106	106	102	0	False
16	25	223	247	106	106	102	0	False
16	26	224	247	106	106	102	0	False
16	27	225	247	106	106	102	0	False
16	28	226	247	106	106	102	0	False
16	29	227	247	106	106	102	0	False
16	30	228	247	106	106	98	0	False
16	31	229	247	106	106	98	0	False
16	32	230	247	106	106	98	0	False
16	33	231	247	106	106	98	0	False
16	34	232	247	106	106	98	0	False
16	35	233	247	106	106	99	0	False
16	36	234	247	106	106	99	0	False
16	37	235	247	98	98	341	0	False
16	39	237	247	98	98	338	0	False
16	40	238	247	98	98	334	0	False
16	44	242	247	106	106	74	0	False
16	45	243	247	106	106	74	0	False
16	46	244	247	106	106	74	0	False
16	47	245	247	106	106	74	0	False
16	48	246	247	106	106	74	0	False
16	49	247	247	106	106	74	0	False
16	50	248	247	106	106	74	0	False
16	51	249	247	106	106	74	0	False
16	52	250	247	106	106	74	0	False
16	53	251	247	106	106	74	0	False
16	54	252	247	106	106	74	0	False
16	55	253	247	106	106	74	0	False
16	56	254	247	106	106	74	0	False
16	57	255	247	106	106	74	0	False
16	58	256	247	106	106	74	0	False
16	59	257	247	106	106	74	0	False
16	60	258	247	106	106	74	0	False
16	66	264	247	98	98	310	0	False
16	68	266	247	106	106	98	0	False
16	69	267	247	106	106	98	0	False
16	70	268	247	106	106	98	0	False
16	71	269	247	106	106	98	0	False
16	72	270	247	106	106	98	0	False
16	73	271	247	106	106	98	0	False
16	74	272	247	106	106	98	0	False
16	75	273	247	106	106	102	0	False
16	76	274	247	106	106	102	0	False
16	77	275	247	106	106	102	0	False
16	78	276	247	106	106	102	0	False
16	79	277	247	106	106	102	0	False
16	80	278	247	106	106	102	0	False
16	81	279	247	106	106	102	0	False
17	24	222	248	106	106	102	0	False
17	25	223	248	106	106	102	0	False
17	26	224	248	106	106	102	0	False
17	27	225	248	106	106	102	0	False
17	28	226	248	106	106	102	0	False
17	29	227	248	106	106	98	0	False
17	30	228	248	106	106	98	0	False
17	31	229	248	106	106	98	0	False
17	32	230	248	106	106	98	0	False
17	33	231	248	106	106	98	0	False
17	34	232	248	106	106	99	0	False
17	35	233	248	106	106	99	0	False
17	36	234	248	98	98	342	0	False
17	38	236	248	98	98	335	0	False
17	41	239	248	106	106	74	0	False
17	42	240	248	106	106	74	0	False
17	43	241	248	106	106	74	0	False
17	44	242	248	106	106	74	0	False
17	45	243	248	106	106	74	0	False
17	46	244	248	106	106	74	0	False
17	47	245	248	106	106	74	0	False
17	48	246	248	106	106	74	0	False
17	49	247	248	106	106	74	0	False
17	50	248	248	106	106	74	0	False
17	51	249	248	106	106	74	0	False
17	52	250	248	106	106	74	0	False
17	53	251	248	106	106	74	0	False
17	54	252	248	106	106	74	0	False
17	55	253	248	106	106	74	0	False
17	56	254	248	106	106	74	0	False
17	57	255	248	106	106	74	0	False
17	58	256	248	106	106	74	0	False
17	59	257	248	106	106	74	0	False
17	60	258	248	106	106	74	0	False
17	61	259	248	106	106	74	0	False
17	64	262	248	98	98	313	0	False
17	67	265	248	98	98	308	0	False
17	71	269	248	106	106	98	0	False
17	72	270	248	106	106	98	0	False
17	73	271	248	106	106	98	0	False
17	74	272	248	106	106	98	0	False
17	75	273	248	106	106	102	0	False
17	76	274	248	106	106	102	0	False
17	77	275	248	106	106	102	0	False
17	78	276	248	106	106	102	0	False
17	79	277	248	106	106	102	0	False
17	80	278	248	106	106	102	0	False
17	81	279	248	106	106	102	0	False
18	24	222	249	106	106	102	0	False
18	25	223	249	106	106	102	0	False
18	26	224	249	106	106	102	0	False
18	27	225	249	106	106	102	0	False
18	28	226	249	106	106	102	0	False
18	29	227	249	106	106	98	0	False
18	30	228	249	106	106	98	0	False
18	31	229	249	106	106	98	0	False
18	32	230	249	106	106	98	0	False
18	33	231	249	106	106	99	0	False
18	38	236	249	98	98	337	0	False
18	40	238	249	106	106	74	0	False
18	41	239	249	106	106	74	0	False
18	42	240	249	106	106	74	0	False
18	43	241	249	106	106	74	0	False
18	44	242	249	106	106	74	0	False
18	45	243	249	106	106	74	0	False
18	46	244	249	106	106	74	0	False
18	47	245	249	106	106	16	0	False
18	48	246	249	106	106	16	0	False
18	49	247	249	106	106	16	0	False
18	50	248	249	106	106	16	0	False
18	51	249	249	106	106	16	0	False
18	52	250	249	106	106	16	0	False
18	53	251	249	106	106	16	0	False
18	54	252	249	106	106	16	0	False
18	55	253	249	106	106	16	0	False
18	56	254	249	106	106	16	0	False
18	57	255	249	106	106	16	0	False
18	58	256	249	106	106	74	0	False
18	59	257	249	106	106	74	0	False
18	60	258	249	106	106	74	0	False
18	61	259	249	106	106	74	0	False
18	62	260	249	106	106	74	0	False
18	63	261	249	106	106	74	0	False
18	64	262	249	106	106	74	0	False
18	65	263	249	106	106	74	0	False
18	66	264	249	98	98	312	0	False
18	71	269	249	106	106	98	0	False
18	72	270	249	106	106	98	0	False
18	73	271	249	106	106	98	0	False
18	74	272	249	106	106	98	0	False
18	75	273	249	106	106	98	0	False
18	76	274	249	106	106	102	0	False
18	77	275	249	106	106	102	0	False
18	78	276	249	106	106	102	0	False
18	79	277	249	106	106	102	0	False
18	80	278	249	106	106	102	0	False
18	81	279	249	106	106	102	0	False
18	82	280	249	106	106	102	0	False
19	23	221	250	106	106	102	0	False
19	24	222	250	106	106	102	0	False
19	25	223	250	106	106	102	0	False
19	26	224	250	106	106	102	0	False
19	27	225	250	106	106	102	0	False
19	28	226	250	106	106	98	0	False
19	29	227	250	106	106	98	0	False
19	30	228	250	106	106	98	0	False
19	31	229	250	106	106	98	0	False
19	32	230	250	106	106	99	0	False
19	33	231	250	106	106	99	0	False
19	36	234	250	98	98	339	0	False
19	39	237	250	106	106	74	0	False
19	40	238	250	106	106	74	0	False
19	41	239	250	106	106	74	0	False
19	42	240	250	106	106	74	0	False
19	43	241	250	106	106	16	0	False
19	44	242	250	106	106	16	0	False
19	45	243	250	106	106	16	0	False
19	46	244	250	106	106	16	0	False
19	47	245	250	106	106	16	0	False
19	48	246	250	106	106	16	0	False
19	49	247	250	106	106	16	0	False
19	50	248	250	106	106	16	0	False
19	51	249	250	106	106	16	0	False
19	52	250	250	106	106	16	0	False
19	53	251	250	106	106	16	0	False
19	54	252	250	106	106	16	0	False
19	55	253	250	106	106	16	0	False
19	56	254	250	106	106	16	0	False
19	57	255	250	106	106	16	0	False
19	58	256	250	106	106	16	0	False
19	59	257	250	106	106	16	0	False
19	60	258	250	106	106	16	0	False
19	61	259	250	106	106	74	0	False
19	62	260	250	106	106	74	0	False
19	63	261	250	106	106	74	0	False
19	64	262	250	106	106	74	0	False
19	65	263	250	106	106	74	0	False
19	67	265	250	98	98	311	0	False
19	69	267	250	98	98	299	0	False
19	72	270	250	106	106	98	0	False
19	73	271	250	106	106	98	0	False
19	74	272	250	106	106	98	0	False
19	75	273	250	106	106	98	0	False
19	76	274	250	106	106	102	0	False
19	77	275	250	106	106	102	0	False
19	78	276	250	106	106	102	0	False
19	79	277	250	106	106	102	0	False
19	80	278	250	106	106	102	0	False
19	81	279	250	106	106	102	0	False
19	82	280	250	106	106	102	0	False
19	83	281	250	106	106	102	0	False
20	23	221	251	106	106	102	0	False
20	24	222	251	106	106	102	0	False
20	25	223	251	106	106	102	0	False
20	26	224	251	106	106	102	0	False
20	27	225	251	106	106	102	0	False
20	28	226	251	106	106	98	0	False
20	29	227	251	106	106	98	0	False
20	30	228	251	106	106	98	0	False
20	31	229	251	106	106	99	0	False
20	32	230	251	106	106	99	0	False
20	35	233	251	98	98	340	0	False
20	37	235	251	106	106	74	0	False
20	38	236	251	106	106	74	0	False
20	39	237	251	106	106	74	0	False
20	40	238	251	106	106	74	0	False
20	41	239	251	106	106	16	0	False
20	42	240	251	106	106	16	0	False
20	43	241	251	106	106	16	0	False
20	44	242	251	106	106	16	0	False
20	45	243	251	106	106	16	0	False
20	46	244	251	106	106	16	0	False
20	47	245	251	106	106	16	0	False
20	49	247	251	318	318	144	0	False
20	50	248	251	318	318	144	0	False
20	52	250	251	313	313	143	0	False
20	53	251	251	313	313	143	0	False
20	54	252	251	313	313	142	0	False
20	55	253	251	313	313	142	0	False
20	56	254	251	106	106	16	0	False
