# capturedAtLocal=2026-09-24T18:42:54.6072057+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=2
# candidateId=1
# aivName=Default 8
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nizar8.aivjson
# aivJsonSha256=0d9305f8ed06f6de8161fd1b2d62d030541e24994ab204afec56101277c38a9d
# orientation=0
# originX=198
# originY=231
# keepX=241
# keepY=274
# evaluatedCells=4798
# nativeBlockedCells=166
# resultGridBlockedCells=166
# validatorCalls=4798
# validatorBlockedCells=166
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
15	49	247	246	106	106	101	0	False
15	50	248	246	106	106	101	0	False
15	51	249	246	106	106	101	0	False
15	52	250	246	106	106	102	0	False
15	53	251	246	106	106	102	0	False
15	54	252	246	106	106	102	0	False
15	55	253	246	106	106	102	0	False
15	56	254	246	106	106	102	0	False
16	31	229	247	106	106	102	0	False
16	32	230	247	106	106	102	0	False
16	33	231	247	106	106	102	0	False
16	34	232	247	106	106	102	0	False
16	35	233	247	106	106	102	0	False
16	36	234	247	106	106	102	0	False
16	37	235	247	106	106	101	0	False
16	38	236	247	106	106	101	0	False
16	39	237	247	106	106	101	0	False
16	40	238	247	106	106	101	0	False
16	41	239	247	106	106	101	0	False
16	42	240	247	106	106	101	0	False
16	43	241	247	144	144	104	0	False
16	44	242	247	144	144	104	0	False
16	45	243	247	144	144	104	0	False
16	46	244	247	144	144	104	0	False
16	47	245	247	144	144	104	0	False
16	48	246	247	106	106	101	0	False
16	49	247	247	106	106	101	0	False
16	50	248	247	106	106	101	0	False
16	51	249	247	106	106	101	0	False
16	52	250	247	106	106	101	0	False
16	53	251	247	106	106	101	0	False
16	54	252	247	106	106	102	0	False
16	55	253	247	106	106	102	0	False
16	56	254	247	106	106	102	0	False
16	57	255	247	106	106	102	0	False
16	58	256	247	106	106	102	0	False
16	59	257	247	106	106	102	0	False
16	60	258	247	106	106	102	0	False
17	29	227	248	106	106	102	0	False
17	30	228	248	106	106	102	0	False
17	31	229	248	106	106	102	0	False
17	32	230	248	106	106	102	0	False
17	33	231	248	106	106	102	0	False
17	34	232	248	106	106	102	0	False
17	35	233	248	106	106	102	0	False
17	36	234	248	106	106	101	0	False
17	37	235	248	106	106	101	0	False
17	38	236	248	106	106	101	0	False
17	39	237	248	106	106	101	0	False
17	40	238	248	106	106	101	0	False
17	41	239	248	106	106	101	0	False
17	42	240	248	106	106	101	0	False
17	43	241	248	144	144	104	0	False
17	44	242	248	144	144	104	0	False
17	45	243	248	144	144	104	0	False
17	46	244	248	144	144	104	0	False
17	47	245	248	144	144	104	0	False
17	48	246	248	106	106	101	0	False
17	49	247	248	106	106	101	0	False
17	50	248	248	106	106	101	0	False
17	51	249	248	106	106	101	0	False
17	52	250	248	106	106	101	0	False
17	53	251	248	106	106	101	0	False
17	54	252	248	106	106	102	0	False
17	55	253	248	106	106	102	0	False
17	56	254	248	106	106	102	0	False
17	57	255	248	106	106	102	0	False
17	58	256	248	106	106	102	0	False
17	59	257	248	106	106	102	0	False
17	60	258	248	106	106	102	0	False
17	61	259	248	106	106	102	0	False
17	62	260	248	106	106	102	0	False
18	28	226	249	106	106	102	0	False
18	29	227	249	106	106	102	0	False
18	30	228	249	106	106	102	0	False
18	31	229	249	106	106	102	0	False
18	32	230	249	106	106	102	0	False
18	33	231	249	106	106	102	0	False
18	34	232	249	106	106	102	0	False
18	35	233	249	106	106	101	0	False
18	36	234	249	106	106	101	0	False
18	37	235	249	106	106	101	0	False
18	38	236	249	106	106	101	0	False
18	39	237	249	106	106	101	0	False
18	40	238	249	106	106	101	0	False
18	41	239	249	106	106	101	0	False
18	42	240	249	106	106	101	0	False
18	43	241	249	98	98	165	0	False
18	44	242	249	98	98	170	0	False
18	46	244	249	98	98	168	0	False
18	47	245	249	98	98	162	0	False
18	48	246	249	106	106	101	0	False
18	49	247	249	106	106	101	0	False
18	50	248	249	106	106	101	0	False
18	51	249	249	106	106	101	0	False
18	52	250	249	106	106	101	0	False
18	53	251	249	106	106	101	0	False
18	54	252	249	106	106	101	0	False
18	55	253	249	106	106	101	0	False
18	56	254	249	106	106	102	0	False
18	57	255	249	106	106	102	0	False
18	58	256	249	106	106	102	0	False
18	59	257	249	106	106	102	0	False
18	60	258	249	106	106	102	0	False
18	61	259	249	106	106	102	0	False
18	62	260	249	106	106	102	0	False
18	63	261	249	106	106	102	0	False
18	64	262	249	106	106	102	0	False
19	24	222	250	106	106	102	0	False
19	25	223	250	106	106	102	0	False
19	26	224	250	106	106	102	0	False
19	27	225	250	106	106	102	0	False
19	28	226	250	106	106	102	0	False
19	29	227	250	106	106	102	0	False
19	30	228	250	106	106	102	0	False
19	31	229	250	106	106	102	0	False
19	32	230	250	106	106	102	0	False
19	33	231	250	106	106	101	0	False
19	34	232	250	106	106	101	0	False
19	35	233	250	106	106	101	0	False
19	36	234	250	106	106	101	0	False
19	37	235	250	106	106	101	0	False
19	38	236	250	106	106	101	0	False
19	39	237	250	106	106	101	0	False
19	40	238	250	106	106	101	0	False
19	41	239	250	106	106	101	0	False
19	42	240	250	106	106	101	0	False
19	43	241	250	98	98	164	0	False
19	48	246	250	106	106	101	0	False
19	49	247	250	106	106	101	0	False
19	50	248	250	106	106	101	0	False
19	51	249	250	106	106	101	0	False
19	52	250	250	106	106	101	0	False
19	53	251	250	106	106	101	0	False
19	54	252	250	106	106	101	0	False
19	55	253	250	106	106	101	0	False
19	56	254	250	106	106	101	0	False
19	57	255	250	106	106	101	0	False
19	58	256	250	106	106	101	0	False
19	59	257	250	106	106	102	0	False
19	60	258	250	106	106	102	0	False
19	61	259	250	106	106	102	0	False
19	62	260	250	106	106	102	0	False
19	63	261	250	106	106	102	0	False
19	64	262	250	106	106	102	0	False
19	65	263	250	106	106	102	0	False
19	66	264	250	106	106	102	0	False
19	67	265	250	106	106	102	0	False
20	22	220	251	106	106	102	0	False
20	23	221	251	106	106	102	0	False
20	24	222	251	106	106	102	0	False
20	25	223	251	106	106	102	0	False
20	26	224	251	106	106	102	0	False
20	27	225	251	106	106	102	0	False
20	28	226	251	106	106	102	0	False
20	29	227	251	106	106	102	0	False
20	30	228	251	106	106	102	0	False
20	31	229	251	106	106	101	0	False
20	32	230	251	106	106	101	0	False
20	33	231	251	106	106	101	0	False
20	34	232	251	106	106	101	0	False
20	35	233	251	106	106	101	0	False
20	36	234	251	106	106	101	0	False
20	37	235	251	106	106	101	0	False
20	38	236	251	106	106	101	0	False
20	39	237	251	106	106	101	0	False
20	40	238	251	106	106	101	0	False
20	41	239	251	106	106	101	0	False
20	42	240	251	106	106	101	0	False
20	44	242	251	98	98	169	0	False
20	45	243	251	98	98	163	0	False
20	46	244	251	98	98	166	0	False
20	47	245	251	98	98	167	0	False
20	48	246	251	106	106	101	0	False
20	49	247	251	106	106	101	0	False
20	50	248	251	106	106	101	0	False
20	51	249	251	106	106	101	0	False
20	52	250	251	106	106	101	0	False
20	53	251	251	106	106	101	0	False
20	54	252	251	106	106	101	0	False
20	55	253	251	106	106	101	0	False
20	56	254	251	106	106	101	0	False
20	57	255	251	106	106	101	0	False
20	58	256	251	106	106	101	0	False
20	59	257	251	106	106	101	0	False
20	60	258	251	106	106	101	0	False
20	61	259	251	106	106	102	0	False
20	62	260	251	106	106	102	0	False
20	63	261	251	106	106	102	0	False
20	64	262	251	106	106	102	0	False
20	65	263	251	106	106	102	0	False
20	66	264	251	106	106	102	0	False
20	67	265	251	106	106	102	0	False
20	68	266	251	106	106	102	0	False
20	69	267	251	106	106	102	0	False
20	70	268	251	106	106	102	0	False
21	20	218	252	106	106	102	0	False
21	21	219	252	106	106	102	0	False
21	22	220	252	106	106	102	0	False
21	23	221	252	106	106	102	0	False
21	24	222	252	106	106	102	0	False
21	25	223	252	106	106	102	0	False
21	26	224	252	106	106	102	0	False
21	27	225	252	106	106	102	0	False
21	28	226	252	106	106	102	0	False
21	29	227	252	106	106	101	0	False
21	30	228	252	106	106	101	0	False
21	31	229	252	106	106	101	0	False
21	32	230	252	106	106	101	0	False
21	33	231	252	106	106	101	0	False
21	34	232	252	106	106	101	0	False
21	35	233	252	106	106	101	0	False
21	36	234	252	106	106	101	0	False
21	37	235	252	106	106	101	0	False
21	38	236	252	106	106	101	0	False
21	39	237	252	106	106	101	0	False
21	40	238	252	106	106	101	0	False
21	41	239	252	106	106	101	0	False
21	42	240	252	106	106	101	0	False
21	43	241	252	144	144	103	0	False
21	44	242	252	144	144	103	0	False
21	45	243	252	144	144	103	0	False
21	46	244	252	144	144	103	0	False
21	47	245	252	144	144	103	0	False
21	48	246	252	106	106	101	0	False
21	49	247	252	106	106	101	0	False
21	50	248	252	106	106	101	0	False
21	51	249	252	106	106	101	0	False
21	52	250	252	106	106	101	0	False
21	53	251	252	106	106	101	0	False
21	54	252	252	106	106	101	0	False
21	55	253	252	106	106	101	0	False
21	56	254	252	106	106	101	0	False
21	57	255	252	106	106	101	0	False
21	58	256	252	106	106	101	0	False
21	59	257	252	106	106	101	0	False
21	60	258	252	106	106	101	0	False
21	61	259	252	106	106	101	0	False
21	62	260	252	106	106	101	0	False
21	63	261	252	106	106	101	0	False
21	64	262	252	106	106	101	0	False
21	65	263	252	106	106	102	0	False
21	66	264	252	106	106	102	0	False
21	67	265	252	106	106	102	0	False
21	68	266	252	106	106	102	0	False
21	69	267	252	106	106	102	0	False
21	70	268	252	106	106	102	0	False
21	71	269	252	106	106	102	0	False
21	72	270	252	106	106	102	0	False
21	73	271	252	106	106	102	0	False
22	17	215	253	106	106	102	0	False
22	18	216	253	106	106	102	0	False
22	19	217	253	106	106	102	0	False
22	20	218	253	106	106	102	0	False
22	21	219	253	106	106	102	0	False
22	22	220	253	106	106	102	0	False
22	23	221	253	106	106	102	0	False
22	24	222	253	106	106	102	0	False
22	25	223	253	106	106	102	0	False
22	26	224	253	106	106	102	0	False
22	27	225	253	106	106	102	0	False
22	28	226	253	106	106	101	0	False
22	29	227	253	106	106	101	0	False
22	30	228	253	106	106	101	0	False
22	31	229	253	106	106	101	0	False
22	32	230	253	106	106	101	0	False
22	33	231	253	106	106	101	0	False
22	34	232	253	106	106	101	0	False
22	35	233	253	106	106	101	0	False
22	36	234	253	106	106	101	0	False
22	37	235	253	106	106	101	0	False
22	38	236	253	106	106	101	0	False
22	39	237	253	106	106	101	0	False
22	40	238	253	106	106	101	0	False
22	41	239	253	106	106	101	0	False
22	42	240	253	106	106	101	0	False
22	43	241	253	144	144	103	0	False
22	44	242	253	144	144	103	0	False
22	45	243	253	144	144	103	0	False
22	46	244	253	144	144	103	0	False
22	47	245	253	144	144	103	0	False
22	48	246	253	106	106	101	0	False
22	49	247	253	106	106	101	0	False
22	50	248	253	106	106	98	0	False
22	51	249	253	106	106	98	0	False
22	52	250	253	106	106	98	0	False
22	53	251	253	106	106	98	0	False
22	54	252	253	106	106	98	0	False
22	55	253	253	106	106	101	0	False
22	56	254	253	106	106	101	0	False
22	57	255	253	106	106	101	0	False
22	58	256	253	106	106	101	0	False
22	59	257	253	106	106	101	0	False
22	60	258	253	106	106	98	0	False
22	61	259	253	106	106	98	0	False
22	62	260	253	106	106	98	0	False
22	63	261	253	106	106	98	0	False
22	64	262	253	106	106	98	0	False
22	65	263	253	106	106	98	0	False
22	66	264	253	106	106	98	0	False
22	67	265	253	106	106	98	0	False
22	68	266	253	106	106	98	0	False
22	69	267	253	106	106	102	0	False
22	70	268	253	106	106	102	0	False
22	71	269	253	106	106	102	0	False
22	72	270	253	106	106	102	0	False
22	73	271	253	106	106	102	0	False
22	74	272	253	106	106	102	0	False
22	75	273	253	106	106	102	0	False
22	76	274	253	106	106	102	0	False
23	16	214	254	106	106	102	0	False
23	17	215	254	106	106	102	0	False
23	18	216	254	106	106	102	0	False
23	19	217	254	106	106	102	0	False
23	20	218	254	106	106	102	0	False
23	21	219	254	106	106	102	0	False
23	22	220	254	106	106	102	0	False
23	23	221	254	106	106	102	0	False
23	24	222	254	106	106	102	0	False
23	25	223	254	106	106	102	0	False
23	26	224	254	106	106	101	0	False
23	27	225	254	106	106	101	0	False
23	28	226	254	106	106	101	0	False
23	29	227	254	106	106	101	0	False
23	30	228	254	106	106	101	0	False
23	31	229	254	106	106	101	0	False
23	32	230	254	106	106	101	0	False
23	33	231	254	106	106	101	0	False
23	34	232	254	106	106	101	0	False
23	35	233	254	106	106	101	0	False
23	36	234	254	106	106	101	0	False
23	37	235	254	106	106	101	0	False
23	38	236	254	106	106	101	0	False
23	39	237	254	106	106	101	0	False
23	40	238	254	106	106	101	0	False
23	41	239	254	106	106	101	0	False
23	42	240	254	106	106	101	0	False
23	43	241	254	144	144	103	0	False
23	44	242	254	144	144	103	0	False
23	45	243	254	144	144	103	0	False
23	46	244	254	144	144	103	0	False
23	47	245	254	144	144	103	0	False
23	48	246	254	106	106	98	0	False
23	49	247	254	106	106	98	0	False
23	50	248	254	106	106	98	0	False
23	51	249	254	106	106	98	0	False
23	52	250	254	106	106	98	0	False
23	53	251	254	106	106	98	0	False
23	54	252	254	106	106	98	0	False
23	55	253	254	106	106	98	0	False
23	56	254	254	106	106	98	0	False
23	57	255	254	106	106	98	0	False
23	58	256	254	106	106	98	0	False
23	59	257	254	106	106	98	0	False
23	60	258	254	106	106	98	0	False
23	61	259	254	106	106	98	0	False
23	62	260	254	106	106	98	0	False
23	63	261	254	106	106	98	0	False
23	64	262	254	106	106	98	0	False
23	65	263	254	106	106	98	0	False
23	66	264	254	106	106	98	0	False
23	67	265	254	106	106	98	0	False
23	68	266	254	106	106	98	0	False
23	69	267	254	106	106	98	0	False
23	70	268	254	106	106	98	0	False
23	71	269	254	106	106	98	0	False
23	72	270	254	106	106	98	0	False
23	73	271	254	106	106	102	0	False
23	74	272	254	106	106	102	0	False
23	75	273	254	106	106	102	0	False
23	76	274	254	106	106	102	0	False
23	77	275	254	106	106	102	0	False
23	78	276	254	106	106	102	0	False
23	79	277	254	106	106	102	0	False
23	80	278	254	106	106	102	0	False
24	14	212	255	106	106	102	0	False
24	15	213	255	106	106	102	0	False
24	16	214	255	106	106	102	0	False
24	17	215	255	106	106	102	0	False
24	18	216	255	106	106	102	0	False
24	19	217	255	106	106	102	0	False
24	20	218	255	106	106	102	0	False
24	21	219	255	106	106	102	0	False
24	22	220	255	106	106	102	0	False
24	23	221	255	106	106	102	0	False
24	24	222	255	106	106	101	0	False
24	25	223	255	106	106	101	0	False
24	26	224	255	106	106	101	0	False
24	27	225	255	106	106	101	0	False
24	28	226	255	106	106	101	0	False
24	29	227	255	106	106	101	0	False
24	30	228	255	106	106	98	0	False
24	31	229	255	106	106	98	0	False
24	32	230	255	106	106	98	0	False
24	33	231	255	106	106	98	0	False
24	34	232	255	106	106	98	0	False
24	35	233	255	106	106	98	0	False
24	36	234	255	106	106	98	0	False
24	37	235	255	106	106	98	0	False
24	38	236	255	106	106	98	0	False
24	39	237	255	106	106	98	0	False
24	40	238	255	106	106	98	0	False
24	41	239	255	106	106	98	0	False
24	42	240	255	106	106	98	0	False
24	43	241	255	144	144	103	0	False
24	44	242	255	144	144	103	0	False
24	45	243	255	144	144	103	0	False
24	46	244	255	144	144	103	0	False
24	47	245	255	144	144	103	0	False
24	48	246	255	106	106	98	0	False
24	49	247	255	106	106	75	0	False
24	50	248	255	106	106	75	0	False
24	53	251	255	98	98	356	0	False
24	57	255	255	106	106	98	0	False
24	58	256	255	106	106	98	0	False
24	59	257	255	106	106	98	0	False
24	60	258	255	106	106	98	0	False
24	61	259	255	106	106	98	0	False
24	62	260	255	106	106	98	0	False
24	63	261	255	106	106	98	0	False
24	64	262	255	106	106	98	0	False
24	65	263	255	106	106	98	0	False
24	66	264	255	106	106	98	0	False
24	67	265	255	106	106	98	0	False
24	68	266	255	106	106	98	0	False
24	69	267	255	106	106	98	0	False
24	70	268	255	106	106	98	0	False
24	71	269	255	106	106	98	0	False
24	72	270	255	106	106	98	0	False
24	73	271	255	106	106	98	0	False
24	74	272	255	106	106	98	0	False
24	75	273	255	106	106	98	0	False
24	76	274	255	106	106	98	0	False
24	77	275	255	106	106	102	0	False
24	78	276	255	106	106	102	0	False
24	79	277	255	106	106	102	0	False
24	80	278	255	106	106	102	0	False
24	81	279	255	106	106	102	0	False
24	82	280	255	106	106	102	0	False
24	83	281	255	106	106	102	0	False
25	13	211	256	106	106	102	0	False
25	14	212	256	106	106	102	0	False
25	15	213	256	106	106	102	0	False
25	16	214	256	106	106	102	0	False
25	17	215	256	106	106	102	0	False
25	18	216	256	106	106	102	0	False
25	19	217	256	106	106	102	0	False
25	20	218	256	106	106	102	0	False
25	21	219	256	106	106	102	0	False
25	22	220	256	106	106	101	0	False
25	23	221	256	106	106	98	0	False
25	24	222	256	106	106	98	0	False
25	25	223	256	106	106	98	0	False
25	26	224	256	106	106	98	0	False
25	27	225	256	106	106	98	0	False
25	28	226	256	106	106	98	0	False
25	29	227	256	106	106	98	0	False
25	30	228	256	106	106	98	0	False
25	31	229	256	106	106	98	0	False
25	32	230	256	106	106	98	0	False
25	33	231	256	106	106	98	0	False
25	34	232	256	106	106	98	0	False
25	35	233	256	106	106	98	0	False
25	36	234	256	106	106	98	0	False
25	37	235	256	106	106	98	0	False
25	38	236	256	106	106	98	0	False
25	39	237	256	106	106	98	0	False
25	40	238	256	106	106	98	0	False
25	41	239	256	106	106	98	0	False
25	42	240	256	106	106	98	0	False
25	43	241	256	144	144	103	0	False
25	44	242	256	144	144	103	0	False
25	45	243	256	144	144	103	0	False
25	46	244	256	144	144	103	0	False
25	47	245	256	144	144	103	0	False
25	48	246	256	106	106	98	0	False
25	49	247	256	106	106	75	0	False
25	54	252	256	98	98	355	0	False
25	56	254	256	98	98	357	0	False
25	63	261	256	98	98	353	0	False
25	66	264	256	106	106	99	0	False
25	67	265	256	106	106	99	0	False
25	68	266	256	106	106	99	0	False
25	69	267	256	106	106	99	0	False
25	70	268	256	106	106	98	0	False
25	71	269	256	106	106	98	0	False
25	72	270	256	106	106	98	0	False
25	73	271	256	106	106	98	0	False
25	74	272	256	106	106	98	0	False
25	75	273	256	106	106	98	0	False
25	76	274	256	106	106	98	0	False
25	77	275	256	106	106	102	0	False
25	78	276	256	106	106	102	0	False
25	79	277	256	106	106	102	0	False
25	80	278	256	106	106	102	0	False
25	81	279	256	106	106	102	0	False
25	82	280	256	106	106	102	0	False
25	83	281	256	106	106	102	0	False
25	84	282	256	106	106	102	0	False
26	12	210	257	106	106	102	0	False
26	13	211	257	106	106	102	0	False
26	14	212	257	106	106	102	0	False
26	15	213	257	106	106	102	0	False
26	16	214	257	106	106	102	0	False
26	17	215	257	106	106	102	0	False
26	18	216	257	106	106	102	0	False
26	19	217	257	106	106	102	0	False
26	20	218	257	106	106	98	0	False
26	21	219	257	106	106	98	0	False
26	22	220	257	106	106	98	0	False
26	23	221	257	106	106	98	0	False
26	24	222	257	106	106	98	0	False
26	25	223	257	106	106	98	0	False
26	26	224	257	106	106	98	0	False
26	27	225	257	106	106	98	0	False
26	28	226	257	106	106	98	0	False
26	29	227	257	106	106	98	0	False
26	30	228	257	106	106	98	0	False
26	31	229	257	106	106	98	0	False
26	32	230	257	106	106	98	0	False
26	33	231	257	106	106	98	0	False
26	34	232	257	106	106	98	0	False
26	35	233	257	106	106	98	0	False
26	36	234	257	106	106	98	0	False
26	37	235	257	106	106	98	0	False
26	38	236	257	98	98	182	0	False
26	40	238	257	98	98	183	0	False
26	41	239	257	98	98	173	0	False
26	43	241	257	98	98	157	0	False
26	44	242	257	98	98	156	0	False
26	47	245	257	98	98	155	0	False
26	48	246	257	106	106	75	0	False
26	49	247	257	98	98	152	0	False
26	51	249	257	98	98	151	0	False
26	52	250	257	98	98	150	0	False
26	58	256	257	98	98	363	0	False
26	59	257	257	98	98	354	0	False
26	61	259	257	98	98	358	0	False
26	62	260	257	98	98	365	0	False
26	65	263	257	98	98	359	0	False
26	66	264	257	98	98	360	0	False
26	68	266	257	98	98	351	0	False
26	70	268	257	106	106	99	0	False
26	71	269	257	106	106	99	0	False
26	72	270	257	106	106	99	0	False
26	73	271	257	106	106	98	0	False
26	74	272	257	106	106	98	0	False
26	75	273	257	106	106	98	0	False
26	76	274	257	106	106	98	0	False
26	77	275	257	106	106	98	0	False
26	78	276	257	106	106	98	0	False
26	79	277	257	106	106	102	0	False
26	80	278	257	106	106	102	0	False
26	81	279	257	106	106	102	0	False
26	82	280	257	106	106	102	0	False
26	83	281	257	106	106	102	0	False
26	84	282	257	106	106	102	0	False
26	85	283	257	106	106	102	0	False
27	11	209	258	106	106	102	0	False
27	12	210	258	106	106	102	0	False
27	13	211	258	106	106	102	0	False
27	14	212	258	106	106	102	0	False
27	15	213	258	106	106	102	0	False
27	16	214	258	106	106	102	0	False
27	17	215	258	106	106	102	0	False
27	18	216	258	106	106	98	0	False
27	19	217	258	106	106	98	0	False
27	20	218	258	106	106	98	0	False
27	21	219	258	106	106	98	0	False
27	22	220	258	106	106	98	0	False
27	23	221	258	106	106	98	0	False
27	24	222	258	106	106	98	0	False
27	25	223	258	106	106	98	0	False
27	26	224	258	106	106	98	0	False
27	27	225	258	106	106	98	0	False
27	28	226	258	106	106	98	0	False
27	29	227	258	106	106	98	0	False
27	30	228	258	106	106	98	0	False
27	31	229	258	106	106	98	0	False
27	34	232	258	98	98	181	0	False
27	37	235	258	98	98	176	0	False
27	38	236	258	98	98	179	0	False
27	39	237	258	98	98	175	0	False
27	40	238	258	98	98	172	0	False
27	43	241	258	98	98	158	0	False
27	48	246	258	106	106	75	0	False
27	49	247	258	98	98	147	0	False
27	52	250	258	98	98	148	0	False
27	53	251	258	98	98	149	0	False
27	58	256	258	98	98	364	0	False
27	61	259	258	98	98	362	0	False
27	63	261	258	98	98	361	0	False
27	66	264	258	98	98	344	0	False
27	72	270	258	106	106	99	0	False
27	73	271	258	106	106	99	0	False
27	74	272	258	106	106	99	0	False
27	75	273	258	106	106	99	0	False
27	76	274	258	106	106	98	0	False
27	77	275	258	106	106	98	0	False
27	78	276	258	106	106	98	0	False
27	79	277	258	106	106	102	0	False
27	80	278	258	106	106	102	0	False
27	81	279	258	106	106	102	0	False
27	82	280	258	106	106	102	0	False
27	83	281	258	106	106	102	0	False
27	84	282	258	106	106	102	0	False
27	85	283	258	106	106	102	0	False
27	86	284	258	106	106	102	0	False
27	87	285	258	106	106	102	0	False
28	10	208	259	106	106	102	0	False
28	11	209	259	106	106	102	0	False
28	12	210	259	106	106	102	0	False
28	13	211	259	106	106	102	0	False
28	14	212	259	106	106	102	0	False
28	15	213	259	106	106	98	0	False
28	16	214	259	106	106	98	0	False
28	17	215	259	106	106	98	0	False
28	18	216	259	106	106	98	0	False
28	19	217	259	106	106	98	0	False
28	20	218	259	106	106	98	0	False
28	21	219	259	106	106	98	0	False
28	22	220	259	106	106	98	0	False
28	23	221	259	106	106	98	0	False
28	24	222	259	106	106	98	0	False
28	25	223	259	106	106	98	0	False
28	26	224	259	98	98	194	0	False
28	29	227	259	98	98	192	0	False
28	30	228	259	98	98	178	0	False
28	32	230	259	98	98	180	0	False
28	33	231	259	98	98	177	0	False
28	34	232	259	98	98	185	0	False
28	35	233	259	98	98	184	0	False
28	36	234	259	98	98	174	0	False
28	38	236	259	98	98	186	0	False
28	41	239	259	98	98	171	0	False
28	43	241	259	98	98	161	0	False
28	45	243	259	98	98	160	0	False
28	46	244	259	98	98	159	0	False
28	47	245	259	106	106	74	0	False
28	48	246	259	106	106	74	0	False
28	49	247	259	144	144	29	0	False
28	50	248	259	144	144	29	0	False
28	51	249	259	144	144	29	0	False
28	52	250	259	144	144	29	0	False
28	53	251	259	144	144	29	0	False
28	54	252	259	98	98	153	0	False
28	55	253	259	98	98	154	0	False
28	56	254	259	106	106	74	0	False
28	57	255	259	106	106	74	0	False
28	58	256	259	106	106	74	0	False
28	59	257	259	106	106	74	0	False
28	60	258	259	106	106	74	0	False
28	61	259	259	106	106	74	0	False
28	62	260	259	106	106	74	0	False
28	63	261	259	106	106	74	0	False
28	65	263	259	98	98	350	0	False
28	67	265	259	98	98	366	0	False
28	70	268	259	98	98	367	0	False
28	71	269	259	98	98	352	0	False
28	74	272	259	106	106	99	0	False
28	75	273	259	106	106	99	0	False
28	76	274	259	106	106	99	0	False
28	77	275	259	106	106	98	0	False
28	78	276	259	106	106	98	0	False
28	79	277	259	106	106	98	0	False
28	80	278	259	106	106	98	0	False
28	81	279	259	106	106	102	0	False
28	82	280	259	106	106	102	0	False
28	83	281	259	106	106	102	0	False
28	84	282	259	106	106	102	0	False
28	85	283	259	106	106	102	0	False
28	86	284	259	106	106	102	0	False
28	87	285	259	106	106	102	0	False
28	88	286	259	106	106	102	0	False
29	9	207	260	106	106	102	0	False
29	10	208	260	106	106	102	0	False
29	11	209	260	106	106	102	0	False
29	12	210	260	106	106	102	0	False
