# capturedAtLocal=2026-09-24T20:03:23.6853867+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=8
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nomad7.aivjson
# aivJsonSha256=48f6c0603de610ce1c27493352e3b83d1ff506672799da92709aa7ee2becaf14
# orientation=0
# originX=492
# originY=353
# keepX=535
# keepY=396
# evaluatedCells=608
# nativeBlockedCells=71
# resultGridBlockedCells=71
# validatorCalls=608
# validatorBlockedCells=71
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
34	31	523	387	98	98	50	0	False
34	33	525	387	98	98	48	0	False
34	35	527	387	98	98	46	0	False
34	39	531	387	79	79	4	1	True
34	40	532	387	79	79	4	1	True
34	41	533	387	79	79	4	1	True
34	42	534	387	79	79	4	1	True
34	43	535	387	79	79	4	1	True
34	44	536	387	-1	86	4	1	True
34	45	537	387	-1	86	4	1	True
34	46	538	387	-1	86	4	0	False
34	47	539	387	-1	86	4	0	False
34	48	540	387	-1	86	4	0	False
34	50	542	387	185	185	40	0	False
34	51	543	387	46	46	8	0	False
34	56	548	387	46	46	34	0	False
34	57	549	387	98	98	67	0	False
34	59	551	387	98	98	63	0	False
34	61	553	387	46	46	19	0	False
35	30	522	388	98	98	59	1	True
35	32	524	388	98	98	49	1	True
35	34	526	388	98	98	61	1	True
35	36	528	388	98	98	69	1	True
35	39	531	388	79	79	4	1	True
35	40	532	388	79	79	4	1	True
35	41	533	388	79	79	4	1	True
35	42	534	388	79	79	4	1	True
35	43	535	388	79	79	4	1	True
35	44	536	388	-1	86	4	1	True
35	45	537	388	-1	86	4	1	True
35	46	538	388	-1	86	4	0	False
35	47	539	388	-1	86	4	0	False
35	48	540	388	-1	86	4	0	False
35	51	543	388	46	46	8	0	False
35	56	548	388	46	46	34	0	False
35	58	550	388	98	98	66	0	False
35	60	552	388	98	98	64	0	False
35	61	553	388	46	46	19	0	False
36	30	522	389	46	46	27	1	True
36	31	523	389	46	46	27	1	True
36	32	524	389	46	46	27	1	True
36	33	525	389	46	46	27	1	True
36	34	526	389	46	46	27	1	True
36	35	527	389	46	46	27	1	True
36	36	528	389	98	98	70	1	True
36	39	531	389	79	79	4	1	True
36	40	532	389	79	79	4	1	True
36	41	533	389	79	79	4	1	True
36	42	534	389	79	79	4	1	True
36	43	535	389	79	79	4	1	True
36	44	536	389	-1	86	4	1	True
36	45	537	389	-1	86	4	1	True
36	46	538	389	-1	86	4	0	False
36	47	539	389	-1	86	4	0	False
36	48	540	389	-1	86	4	0	False
36	51	543	389	46	46	8	0	False
36	56	548	389	46	46	34	0	False
36	57	549	389	98	98	62	0	False
36	59	551	389	98	98	65	0	False
36	61	553	389	46	46	19	0	False
37	36	528	390	46	46	27	1	True
37	39	531	390	79	79	4	1	True
37	40	532	390	79	79	4	1	True
37	41	533	390	79	79	4	1	True
37	42	534	390	79	79	4	1	True
37	43	535	390	79	79	4	1	True
37	44	536	390	-1	86	4	1	True
37	45	537	390	-1	86	4	1	True
37	46	538	390	-1	86	4	0	False
37	47	539	390	-1	86	4	0	False
37	48	540	390	-1	86	4	0	False
37	51	543	390	46	46	8	0	False
37	56	548	390	46	46	34	0	False
37	58	550	390	98	98	43	0	False
37	60	552	390	98	98	44	0	False
37	61	553	390	46	46	16	0	False
38	36	528	391	46	46	26	1	True
38	39	531	391	-1	86	4	1	True
38	40	532	391	-1	86	4	1	True
38	41	533	391	-1	86	4	1	True
38	42	534	391	-1	86	4	1	True
38	43	535	391	-1	86	4	1	True
38	44	536	391	-1	86	4	1	True
38	45	537	391	-1	86	4	1	True
38	46	538	391	-1	86	4	0	False
38	47	539	391	-1	86	4	0	False
38	48	540	391	-1	86	4	0	False
38	51	543	391	46	46	8	0	False
38	56	548	391	46	46	34	0	False
38	57	549	391	98	98	45	0	False
38	59	551	391	98	98	57	0	False
38	61	553	391	46	46	16	0	False
39	36	528	392	46	46	9	0	False
39	39	531	392	-1	86	4	1	True
39	40	532	392	-1	86	4	1	True
39	41	533	392	-1	86	4	1	True
39	42	534	392	-1	86	4	1	True
39	43	535	392	-1	86	4	1	True
39	44	536	392	-1	86	4	1	True
39	45	537	392	-1	86	4	1	True
39	46	538	392	-1	86	4	0	False
39	47	539	392	-1	86	4	0	False
39	48	540	392	-1	86	4	0	False
39	51	543	392	46	46	8	0	False
39	56	548	392	46	46	34	0	False
39	58	550	392	98	98	77	0	False
39	60	552	392	98	98	58	0	False
39	61	553	392	46	46	16	0	False
40	36	528	393	46	46	9	0	False
40	39	531	393	-1	86	4	0	False
40	40	532	393	-1	86	4	0	False
40	41	533	393	-1	86	4	0	False
40	42	534	393	-1	86	4	0	False
40	43	535	393	-1	86	4	0	False
40	44	536	393	-1	86	4	0	False
40	45	537	393	-1	86	4	0	False
40	46	538	393	-1	86	4	0	False
40	47	539	393	-1	86	4	0	False
40	48	540	393	-1	86	4	0	False
40	51	543	393	46	46	32	0	False
40	52	544	393	46	46	32	0	False
40	53	545	393	46	46	32	0	False
40	54	546	393	46	46	32	0	False
40	55	547	393	46	46	32	0	False
40	56	548	393	46	46	32	0	False
40	57	549	393	98	98	80	0	False
40	59	551	393	98	98	78	0	False
40	61	553	393	46	46	16	0	False
41	36	528	394	46	46	9	0	False
41	39	531	394	-1	86	4	0	False
41	40	532	394	-1	86	4	0	False
41	41	533	394	-1	86	4	0	False
41	42	534	394	-1	86	4	0	False
41	43	535	394	-1	86	4	0	False
41	44	536	394	-1	86	4	0	False
41	45	537	394	-1	86	4	0	False
41	46	538	394	-1	86	4	0	False
41	47	539	394	-1	86	4	0	False
41	48	540	394	-1	86	4	0	False
41	50	542	394	98	98	83	0	False
41	52	544	394	98	98	84	0	False
41	54	546	394	98	98	85	0	False
41	56	548	394	98	98	86	0	False
41	58	550	394	98	98	114	0	False
41	60	552	394	98	98	79	0	False
41	61	553	394	46	46	16	0	False
42	36	528	395	46	46	9	0	False
42	39	531	395	-1	86	4	0	False
42	40	532	395	-1	86	4	0	False
42	41	533	395	-1	86	4	0	False
42	42	534	395	-1	86	4	0	False
42	43	535	395	-1	86	4	0	False
42	44	536	395	-1	86	4	0	False
42	45	537	395	-1	86	4	0	False
42	46	538	395	-1	86	4	0	False
42	47	539	395	-1	86	4	0	False
42	48	540	395	-1	86	4	0	False
42	49	541	395	98	98	81	0	False
42	51	543	395	80	80	2	0	False
42	52	544	395	80	80	2	0	False
42	53	545	395	80	80	2	0	False
42	54	546	395	80	80	2	0	False
42	55	547	395	98	98	87	0	False
42	61	553	395	46	46	16	0	False
43	36	528	396	46	46	9	0	False
43	50	542	396	98	98	82	0	False
43	51	543	396	80	80	2	0	False
43	52	544	396	80	80	2	0	False
43	53	545	396	80	80	2	0	False
43	54	546	396	80	80	2	0	False
43	61	553	396	46	46	17	0	False
43	62	554	396	46	46	15	0	False
43	63	555	396	46	46	15	0	False
44	36	528	397	46	46	9	0	False
44	44	536	397	61	61	1	0	False
44	45	537	397	61	61	1	0	False
44	46	538	397	61	61	1	0	False
44	47	539	397	61	61	1	0	False
44	48	540	397	61	61	1	0	False
44	49	541	397	61	61	1	0	False
44	50	542	397	61	61	1	0	False
44	51	543	397	80	80	2	0	False
44	52	544	397	80	80	2	0	False
44	53	545	397	80	80	2	0	False
44	54	546	397	80	80	2	0	False
44	55	547	397	98	98	88	0	False
44	63	555	397	46	46	18	0	False
45	36	528	398	46	46	12	0	False
45	43	535	398	98	98	89	0	False
45	44	536	398	61	61	1	0	False
45	45	537	398	61	61	1	0	False
45	46	538	398	61	61	1	0	False
45	47	539	398	61	61	1	0	False
45	48	540	398	61	61	1	0	False
45	49	541	398	61	61	1	0	False
45	50	542	398	61	61	1	0	False
45	51	543	398	80	80	2	0	False
45	52	544	398	80	80	2	0	False
45	53	545	398	80	80	2	0	False
45	54	546	398	80	80	2	0	False
45	63	555	398	46	46	17	0	False
46	36	528	399	46	46	12	0	False
46	38	530	399	54	54	28	0	False
46	39	531	399	54	54	28	0	False
46	40	532	399	54	54	28	0	False
46	41	533	399	54	54	28	0	False
46	42	534	399	98	98	90	0	False
46	44	536	399	61	61	1	0	False
46	45	537	399	61	61	1	0	False
46	46	538	399	61	61	1	0	False
46	47	539	399	61	61	1	0	False
46	48	540	399	61	61	1	0	False
46	49	541	399	61	61	1	0	False
46	50	542	399	61	61	1	0	False
46	51	543	399	-1	86	1	0	False
46	52	544	399	-1	86	1	0	False
46	53	545	399	-1	86	1	0	False
46	54	546	399	-1	86	1	0	False
46	55	547	399	-1	86	1	0	False
46	56	548	399	98	98	104	0	False
46	58	550	399	54	54	6	0	False
46	59	551	399	54	54	6	0	False
46	60	552	399	54	54	6	0	False
46	61	553	399	54	54	6	0	False
46	63	555	399	46	46	11	0	False
47	36	528	400	46	46	12	0	False
47	38	530	400	54	54	28	0	False
47	39	531	400	54	54	28	0	False
47	40	532	400	54	54	28	0	False
47	41	533	400	54	54	28	0	False
47	43	535	400	98	98	91	0	False
47	44	536	400	61	61	1	0	False
47	45	537	400	61	61	1	0	False
47	46	538	400	61	61	1	0	False
47	47	539	400	61	61	1	0	False
47	48	540	400	61	61	1	0	False
47	49	541	400	61	61	1	0	False
47	50	542	400	61	61	1	0	False
47	51	543	400	-1	86	1	0	False
47	52	544	400	-1	86	1	0	False
47	53	545	400	-1	86	1	0	False
47	54	546	400	-1	86	1	0	False
47	55	547	400	-1	86	1	0	False
47	57	549	400	98	98	105	0	False
47	58	550	400	54	54	6	0	False
47	59	551	400	54	54	6	0	False
47	60	552	400	54	54	6	0	False
47	61	553	400	54	54	6	0	False
47	63	555	400	46	46	11	0	False
48	36	528	401	46	46	12	0	False
48	38	530	401	54	54	28	0	False
48	39	531	401	54	54	28	0	False
48	40	532	401	54	54	28	0	False
48	41	533	401	54	54	28	0	False
48	42	534	401	98	98	92	0	False
48	44	536	401	61	61	1	0	False
48	45	537	401	61	61	1	0	False
48	46	538	401	61	61	1	0	False
48	47	539	401	61	61	1	0	False
48	48	540	401	61	61	1	0	False
48	49	541	401	61	61	1	0	False
48	50	542	401	61	61	1	0	False
48	51	543	401	-1	86	1	0	False
48	52	544	401	-1	86	1	0	False
48	53	545	401	-1	86	1	0	False
48	54	546	401	-1	86	1	0	False
48	55	547	401	-1	86	1	0	False
48	56	548	401	98	98	106	0	False
48	58	550	401	54	54	6	0	False
48	59	551	401	54	54	6	0	False
48	60	552	401	54	54	6	0	False
48	61	553	401	54	54	6	0	False
48	63	555	401	46	46	11	0	False
49	36	528	402	46	46	12	0	False
49	38	530	402	54	54	28	0	False
49	39	531	402	54	54	28	0	False
49	40	532	402	54	54	28	0	False
49	41	533	402	54	54	28	0	False
49	43	535	402	98	98	93	0	False
49	44	536	402	61	61	1	0	False
49	45	537	402	61	61	1	0	False
49	46	538	402	61	61	1	0	False
49	47	539	402	61	61	1	0	False
49	48	540	402	61	61	1	0	False
49	49	541	402	61	61	1	0	False
49	50	542	402	61	61	1	0	False
49	51	543	402	-1	86	1	0	False
49	52	544	402	-1	86	1	0	False
49	53	545	402	-1	86	1	0	False
49	54	546	402	-1	86	1	0	False
49	55	547	402	-1	86	1	0	False
49	57	549	402	98	98	107	0	False
49	58	550	402	54	54	6	0	False
49	59	551	402	54	54	6	0	False
49	60	552	402	54	54	6	0	False
49	61	553	402	54	54	6	0	False
49	63	555	402	46	46	11	0	False
50	36	528	403	46	46	12	0	False
50	42	534	403	98	98	94	0	False
50	44	536	403	61	61	1	0	False
50	45	537	403	61	61	1	0	False
50	46	538	403	61	61	1	0	False
50	47	539	403	61	61	1	0	False
50	48	540	403	61	61	1	0	False
50	49	541	403	61	61	1	0	False
50	50	542	403	61	61	1	0	False
50	51	543	403	-1	86	1	0	False
50	52	544	403	-1	86	1	0	False
50	53	545	403	-1	86	1	0	False
50	54	546	403	-1	86	1	0	False
50	55	547	403	-1	86	1	0	False
50	56	548	403	98	98	108	0	False
50	63	555	403	46	46	11	0	False
51	36	528	404	46	46	12	0	False
51	38	530	404	54	54	30	0	False
51	39	531	404	54	54	30	0	False
51	40	532	404	54	54	30	0	False
51	41	533	404	54	54	30	0	False
51	43	535	404	98	98	95	0	False
51	46	538	404	-1	86	1	0	False
51	47	539	404	-1	86	1	0	False
51	48	540	404	-1	86	1	0	False
51	51	543	404	52	52	3	0	False
51	52	544	404	52	52	3	0	False
51	53	545	404	52	52	3	0	False
51	54	546	404	52	52	3	0	False
51	55	547	404	52	52	3	0	False
51	57	549	404	98	98	109	0	False
51	58	550	404	54	54	7	0	False
51	59	551	404	54	54	7	0	False
51	60	552	404	54	54	7	0	False
51	61	553	404	54	54	7	0	False
51	63	555	404	46	46	11	0	False
52	36	528	405	46	46	12	0	False
52	38	530	405	54	54	30	0	False
52	39	531	405	54	54	30	0	False
52	40	532	405	54	54	30	0	False
52	41	533	405	54	54	30	0	False
52	42	534	405	98	98	96	0	False
52	44	536	405	-1	86	1	0	False
52	45	537	405	-1	86	1	0	False
52	46	538	405	-1	86	1	0	False
52	47	539	405	-1	86	1	0	False
52	48	540	405	-1	86	1	0	False
52	49	541	405	-1	86	1	0	False
52	50	542	405	-1	86	1	0	False
52	51	543	405	52	52	3	0	False
52	52	544	405	52	52	3	0	False
52	53	545	405	52	52	3	0	False
52	54	546	405	52	52	3	0	False
52	55	547	405	52	52	3	0	False
52	56	548	405	98	98	110	0	False
52	58	550	405	54	54	7	0	False
52	59	551	405	54	54	7	0	False
52	60	552	405	54	54	7	0	False
52	61	553	405	54	54	7	0	False
52	63	555	405	46	46	11	0	False
53	36	528	406	46	46	12	0	False
53	38	530	406	54	54	30	0	False
53	39	531	406	54	54	30	0	False
53	40	532	406	54	54	30	0	False
53	41	533	406	54	54	30	0	False
53	43	535	406	98	98	97	0	False
53	44	536	406	-1	86	1	0	False
53	45	537	406	-1	86	1	0	False
53	46	538	406	-1	86	1	0	False
53	47	539	406	-1	86	1	0	False
53	48	540	406	-1	86	1	0	False
53	49	541	406	-1	86	1	0	False
53	50	542	406	-1	86	1	0	False
53	51	543	406	52	52	3	0	False
53	52	544	406	52	52	3	0	False
53	53	545	406	52	52	3	0	False
53	54	546	406	52	52	3	0	False
53	55	547	406	52	52	3	0	False
53	57	549	406	98	98	111	0	False
53	58	550	406	54	54	7	0	False
53	59	551	406	54	54	7	0	False
53	60	552	406	54	54	7	0	False
53	61	553	406	54	54	7	0	False
53	63	555	406	46	46	11	0	False
54	36	528	407	46	46	12	0	False
54	38	530	407	54	54	30	0	False
54	39	531	407	54	54	30	0	False
54	40	532	407	54	54	30	0	False
54	41	533	407	54	54	30	0	False
54	42	534	407	98	98	98	0	False
54	44	536	407	-1	86	1	0	False
54	45	537	407	-1	86	1	0	False
54	46	538	407	-1	86	1	0	False
54	47	539	407	-1	86	1	0	False
54	48	540	407	-1	86	1	0	False
54	49	541	407	-1	86	1	0	False
54	50	542	407	-1	86	1	0	False
54	51	543	407	52	52	3	0	False
54	52	544	407	52	52	3	0	False
54	53	545	407	52	52	3	0	False
54	54	546	407	52	52	3	0	False
54	55	547	407	52	52	3	0	False
54	56	548	407	98	98	112	0	False
54	58	550	407	54	54	7	0	False
54	59	551	407	54	54	7	0	False
54	60	552	407	54	54	7	0	False
54	61	553	407	54	54	7	0	False
54	63	555	407	46	46	11	0	False
55	36	528	408	46	46	12	0	False
55	43	535	408	98	98	99	0	False
55	44	536	408	-1	86	1	0	False
55	45	537	408	-1	86	1	0	False
55	46	538	408	-1	86	1	0	False
55	47	539	408	-1	86	1	0	False
55	48	540	408	-1	86	1	0	False
55	49	541	408	-1	86	1	0	False
55	50	542	408	-1	86	1	0	False
55	51	543	408	52	52	3	0	False
55	52	544	408	52	52	3	0	False
55	53	545	408	52	52	3	0	False
55	54	546	408	52	52	3	0	False
55	55	547	408	52	52	3	0	False
55	57	549	408	98	98	113	0	False
55	63	555	408	46	46	11	0	False
56	36	528	409	46	46	12	0	False
56	38	530	409	54	54	23	0	False
56	39	531	409	54	54	23	0	False
56	40	532	409	54	54	23	0	False
56	41	533	409	54	54	23	0	False
56	42	534	409	98	98	100	0	False
56	44	536	409	-1	86	1	0	False
56	45	537	409	-1	86	1	0	False
56	46	538	409	-1	86	1	0	False
56	47	539	409	-1	86	1	0	False
56	48	540	409	-1	86	1	0	False
56	49	541	409	-1	86	1	0	False
56	50	542	409	-1	86	1	0	False
56	58	550	409	54	54	13	0	False
56	59	551	409	54	54	13	0	False
56	60	552	409	54	54	13	0	False
56	61	553	409	54	54	13	0	False
56	63	555	409	46	46	11	0	False
57	36	528	410	46	46	12	0	False
57	38	530	410	54	54	23	0	False
57	39	531	410	54	54	23	0	False
57	40	532	410	54	54	23	0	False
57	41	533	410	54	54	23	0	False
57	43	535	410	98	98	101	0	False
57	44	536	410	-1	86	1	0	False
57	45	537	410	-1	86	1	0	False
57	46	538	410	-1	86	1	0	False
57	47	539	410	-1	86	1	0	False
57	48	540	410	-1	86	1	0	False
57	49	541	410	-1	86	1	0	False
57	50	542	410	-1	86	1	0	False
57	52	544	410	77	77	5	0	False
57	53	545	410	77	77	5	0	False
57	54	546	410	77	77	5	0	False
57	55	547	410	77	77	5	0	False
57	56	548	410	77	77	5	0	False
57	58	550	410	54	54	13	0	False
57	59	551	410	54	54	13	0	False
57	60	552	410	54	54	13	0	False
57	61	553	410	54	54	13	0	False
57	63	555	410	46	46	11	0	False
58	36	528	411	46	46	12	0	False
58	38	530	411	54	54	23	0	False
58	39	531	411	54	54	23	0	False
58	40	532	411	54	54	23	0	False
58	41	533	411	54	54	23	0	False
58	42	534	411	98	98	102	0	False
58	44	536	411	-1	86	1	0	False
58	45	537	411	-1	86	1	0	False
58	46	538	411	-1	86	1	0	False
58	47	539	411	-1	86	1	0	False
58	48	540	411	-1	86	1	0	False
58	49	541	411	-1	86	1	0	False
58	50	542	411	-1	86	1	0	False
58	52	544	411	77	77	5	0	False
58	53	545	411	77	77	5	0	False
58	54	546	411	77	77	5	0	False
58	55	547	411	77	77	5	0	False
58	56	548	411	77	77	5	0	False
58	58	550	411	54	54	13	0	False
58	59	551	411	54	54	13	0	False
58	60	552	411	54	54	13	0	False
58	61	553	411	54	54	13	0	False
58	63	555	411	46	46	11	0	False
59	36	528	412	46	46	12	0	False
59	38	530	412	54	54	23	0	False
59	39	531	412	54	54	23	0	False
59	40	532	412	54	54	23	0	False
59	41	533	412	54	54	23	0	False
59	43	535	412	98	98	103	0	False
59	52	544	412	77	77	5	0	False
59	53	545	412	77	77	5	0	False
59	54	546	412	77	77	5	0	False
59	55	547	412	77	77	5	0	False
59	56	548	412	77	77	5	0	False
59	58	550	412	54	54	13	0	False
59	59	551	412	54	54	13	0	False
59	60	552	412	54	54	13	0	False
59	61	553	412	54	54	13	0	False
59	63	555	412	46	46	11	0	False
60	36	528	413	46	46	12	0	False
60	52	544	413	77	77	5	0	False
60	53	545	413	77	77	5	0	False
60	54	546	413	77	77	5	0	False
60	55	547	413	77	77	5	0	False
60	56	548	413	77	77	5	0	False
60	63	555	413	46	46	11	0	False
61	36	528	414	46	46	35	0	False
61	37	529	414	183	183	39	0	False
61	38	530	414	184	184	38	0	False
61	39	531	414	185	185	37	0	False
61	52	544	414	77	77	5	0	False
61	53	545	414	77	77	5	0	False
61	54	546	414	77	77	5	0	False
61	55	547	414	77	77	5	0	False
61	56	548	414	77	77	5	0	False
61	63	555	414	46	46	11	0	False
62	36	528	415	46	46	29	0	False
62	37	529	415	46	46	29	0	False
62	38	530	415	46	46	29	0	False
62	39	531	415	46	46	29	0	False
62	40	532	415	46	46	29	0	False
62	41	533	415	46	46	29	0	False
62	42	534	415	46	46	29	0	False
62	43	535	415	98	98	33	0	False
62	44	536	415	98	98	56	0	False
62	46	538	415	98	98	72	0	False
62	47	539	415	98	98	73	0	False
62	48	540	415	46	46	25	0	False
62	49	541	415	46	46	24	0	False
62	60	552	415	185	185	20	0	False
62	61	553	415	184	184	21	0	False
62	62	554	415	183	183	22	0	False
62	63	555	415	46	46	11	0	False
63	43	535	416	46	46	31	0	False
63	45	537	416	98	98	55	0	False
63	47	539	416	46	46	25	0	False
63	49	541	416	46	46	14	0	False
63	50	542	416	46	46	14	0	False
63	51	543	416	46	46	14	0	False
63	52	544	416	46	46	14	0	False
63	53	545	416	46	46	14	0	False
63	54	546	416	46	46	14	0	False
63	55	547	416	46	46	14	0	False
63	56	548	416	46	46	14	0	False
63	57	549	416	46	46	14	0	False
63	58	550	416	46	46	14	0	False
63	59	551	416	46	46	14	0	False
63	60	552	416	46	46	14	0	False
63	61	553	416	46	46	14	0	False
63	62	554	416	46	46	14	0	False
63	63	555	416	46	46	14	0	False
64	43	535	417	46	46	31	0	False
64	44	536	417	98	98	74	0	False
64	46	538	417	98	98	54	0	False
64	47	539	417	46	46	25	0	False
65	43	535	418	46	46	31	0	False
65	45	537	418	98	98	53	0	False
65	47	539	418	46	46	25	0	False
66	43	535	419	46	46	31	0	False
66	44	536	419	98	98	52	0	False
66	46	538	419	98	98	75	0	False
66	47	539	419	46	46	25	0	False
67	43	535	420	46	46	31	0	False
67	45	537	420	98	98	76	0	False
67	47	539	420	46	46	25	0	False

# validator calls captured only inside the filtered fit window
validatorCallIndex	tileId	playerId	mapperValue	mode	result	blocked	nativeTerrainFlags	nativeHeight	nativeDefaultHeight	nativeOrganismId	nativeOrganismClass	nativeBuildingId	nativeEntityId	nativeOwnerId	nativeGameMode
0	148353	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
1	148354	0	46	0	1	True	33024	98	8	0	-1	0	0	6	0
2	148355	0	46	0	1	True	33024	98	8	0	-1	0	0	6	0
3	148356	0	46	0	1	True	4227840	106	8	0	-1	0	0	6	0
4	148357	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
5	148358	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
6	148359	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
7	148360	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
8	148361	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
9	148362	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
10	148363	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
11	148364	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
12	148365	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
13	148366	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
14	148367	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
15	148368	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
16	149118	0	46	0	2	True	33792	8	8	0	-1	638	0	0	0
17	149119	0	46	0	2	True	33792	8	8	0	-1	638	0	0	0
18	149120	0	46	0	2	True	33792	8	8	0	-1	638	0	0	0
19	149121	0	46	0	2	True	33792	8	8	0	-1	638	0	0	0
20	149122	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
21	149123	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
22	149124	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
23	149138	0	183	0	0	False	32768	8	8	0	-1	0	0	0	0
24	149139	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
25	149891	0	98	0	2	True	33792	8	8	0	-1	638	0	0	0
26	149893	0	98	0	2	True	33792	8	8	0	-1	638	0	0	0
27	149895	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
28	149897	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
29	149900	0	79	0	2	True	33792	8	8	0	-1	642	0	0	0
30	149901	0	79	0	2	True	268468224	8	8	0	-1	642	0	0	0
31	149902	0	79	0	2	True	268468224	8	8	0	-1	642	0	0	0
32	149903	0	79	0	2	True	268468224	8	8	0	-1	642	0	0	0
33	149904	0	79	0	2	True	268468224	8	8	0	-1	642	0	0	0
34	149905	0	86	0	2	True	33792	8	8	0	-1	642	0	0	0
35	149906	0	86	0	1	True	4227840	106	8	0	-1	0	0	6	0
36	149907	0	86	0	0	False	32768	8	8	0	-1	0	0	0	0
37	149908	0	86	0	0	False	32768	8	8	0	-1	0	0	0	0
38	149909	0	86	0	0	False	32768	8	8	0	-1	0	0	0	0
39	149911	0	184	0	0	False	32768	8	8	0	-1	0	0	0	0
40	149912	0	46	0	0	False	32768	8	8	0	-1	0	0	0	0
41	150667	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
42	150669	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
43	150671	0	98	0	0	False	32768	8	8	0	-1	0	0	0	0
44	150675	0	79	0	2	True	268468224	8	8	0	-1	642	0	0	0
45	150676	0	79	0	2	True	268468224	8	8	0	-1	642	0	0	0
