# capturedAtLocal=2026-09-24T20:00:29.9462198+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=6
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot2.aivjson
# aivJsonSha256=486ff3d30ba01c407d039d367a53b1391fd9f2feff500eb82e420cb297afdf07
# orientation=2
# originX=438
# originY=354
# keepX=481
# keepY=397
# evaluatedCells=2870
# nativeBlockedCells=2
# resultGridBlockedCells=2
# validatorCalls=2870
# validatorBlockedCells=2
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
18	63	501	372	106	106	111	0	False
18	64	502	372	106	106	111	0	False
18	65	503	372	106	106	111	0	False
18	66	504	372	106	106	111	0	False
18	67	505	372	106	106	111	0	False
18	68	506	372	106	106	111	0	False
18	69	507	372	99	99	103	0	False
18	70	508	372	99	99	103	0	False
18	71	509	372	99	99	103	0	False
19	20	458	373	99	99	101	0	False
19	21	459	373	99	99	101	0	False
19	24	462	373	25	25	39	0	False
19	25	463	373	25	25	39	0	False
19	26	464	373	25	25	39	0	False
19	27	465	373	25	25	39	0	False
19	28	466	373	25	25	65	0	False
19	29	467	373	25	25	39	0	False
19	30	468	373	25	25	39	0	False
19	31	469	373	25	25	39	0	False
19	32	470	373	25	25	39	0	False
19	33	471	373	25	25	39	0	False
19	34	472	373	25	25	39	0	False
19	35	473	373	25	25	39	0	False
19	36	474	373	25	25	39	0	False
19	37	475	373	25	25	39	0	False
19	38	476	373	25	25	39	0	False
19	39	477	373	25	25	39	0	False
19	40	478	373	25	25	39	0	False
19	41	479	373	25	25	39	0	False
19	42	480	373	25	25	39	0	False
19	43	481	373	25	25	39	0	False
19	44	482	373	25	25	69	0	False
19	47	485	373	106	106	19	0	False
19	48	486	373	106	106	19	0	False
19	49	487	373	106	106	19	0	False
19	50	488	373	106	106	19	0	False
19	51	489	373	106	106	19	0	False
19	52	490	373	106	106	19	0	False
19	53	491	373	106	106	19	0	False
19	54	492	373	106	106	19	0	False
19	55	493	373	106	106	19	0	False
19	56	494	373	106	106	19	0	False
19	57	495	373	106	106	19	0	False
19	58	496	373	106	106	19	0	False
19	59	497	373	106	106	19	0	False
19	60	498	373	106	106	19	0	False
19	61	499	373	106	106	19	0	False
19	62	500	373	106	106	19	0	False
19	63	501	373	106	106	19	0	False
19	64	502	373	106	106	19	0	False
19	65	503	373	106	106	19	0	False
19	66	504	373	106	106	19	0	False
19	67	505	373	106	106	111	0	False
19	68	506	373	106	106	111	0	False
19	69	507	373	106	106	111	0	False
19	70	508	373	106	106	111	0	False
19	71	509	373	106	106	111	0	False
19	72	510	373	106	106	111	0	False
20	19	457	374	99	99	101	0	False
20	20	458	374	99	99	101	0	False
20	22	460	374	113	113	70	0	False
20	23	461	374	113	113	70	0	False
20	24	462	374	113	113	70	0	False
20	25	463	374	113	113	70	0	False
20	26	464	374	113	113	70	0	False
20	27	465	374	113	113	70	0	False
20	28	466	374	25	25	65	0	False
20	29	467	374	25	25	96	0	False
20	30	468	374	25	25	96	0	False
20	31	469	374	25	25	96	0	False
20	32	470	374	25	25	96	0	False
20	33	471	374	25	25	96	0	False
20	34	472	374	25	25	96	0	False
20	35	473	374	25	25	96	0	False
20	36	474	374	25	25	96	0	False
20	37	475	374	25	25	96	0	False
20	38	476	374	25	25	96	0	False
20	39	477	374	25	25	96	0	False
20	40	478	374	25	25	96	0	False
20	41	479	374	25	25	96	0	False
20	42	480	374	25	25	95	0	False
20	43	481	374	25	25	49	0	False
20	44	482	374	25	25	69	0	False
20	45	483	374	99	99	112	0	False
20	62	500	374	106	106	19	0	False
20	63	501	374	106	106	19	0	False
20	64	502	374	106	106	19	0	False
20	65	503	374	106	106	19	0	False
20	66	504	374	106	106	19	0	False
20	67	505	374	106	106	19	0	False
20	68	506	374	106	106	19	0	False
20	69	507	374	106	106	19	0	False
20	70	508	374	106	106	19	0	False
20	71	509	374	106	106	111	0	False
20	72	510	374	106	106	111	0	False
21	20	458	375	99	99	101	0	False
21	22	460	375	113	113	70	0	False
21	23	461	375	113	113	70	0	False
21	24	462	375	113	113	70	0	False
21	25	463	375	113	113	70	0	False
21	26	464	375	113	113	70	0	False
21	27	465	375	113	113	70	0	False
21	28	466	375	25	25	41	0	False
21	29	467	375	54	54	14	0	False
21	30	468	375	54	54	14	0	False
21	31	469	375	54	54	14	0	False
21	32	470	375	54	54	14	0	False
21	33	471	375	96	96	105	0	False
