# capturedAtLocal=2026-09-24T23:01:44.6496703+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=3
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# orientation=4
# originX=347
# originY=515
# keepX=390
# keepY=558
# evaluatedCells=2228
# nativeBlockedCells=341
# resultGridBlockedCells=43
# validatorCalls=1930
# validatorBlockedCells=43
# preValidatorBlockedCells=298
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
19	56	403	534	106	106	83	1	True
19	57	404	534	106	106	83	1	True
19	58	405	534	106	106	83	1	True
19	59	406	534	106	106	83	1	True
19	60	407	534	106	106	83	1	True
19	61	408	534	106	106	83	1	True
19	62	409	534	106	106	83	1	True
19	63	410	534	106	106	83	0	False
19	64	411	534	106	106	83	0	False
19	65	412	534	106	106	86	0	False
19	66	413	534	106	106	86	0	False
19	67	414	534	106	106	86	0	False
19	68	415	534	106	106	86	0	False
20	32	379	535	106	106	85	0	False
20	33	380	535	106	106	85	0	False
20	34	381	535	106	106	85	0	False
20	35	382	535	106	106	85	0	False
20	36	383	535	106	106	84	0	False
20	37	384	535	106	106	84	0	False
20	38	385	535	106	106	84	0	False
20	39	386	535	106	106	84	0	False
20	40	387	535	106	106	84	0	False
20	41	388	535	106	106	84	0	False
20	42	389	535	106	106	84	0	False
20	43	390	535	106	106	84	0	False
20	44	391	535	106	106	84	0	False
20	45	392	535	106	106	84	0	False
20	46	393	535	106	106	84	0	False
20	47	394	535	146	146	76	0	False
20	48	395	535	146	146	76	0	False
20	49	396	535	146	146	76	0	False
20	50	397	535	146	146	76	0	False
20	51	398	535	146	146	76	0	False
20	52	399	535	146	146	76	0	False
20	53	400	535	146	146	76	0	False
20	54	401	535	106	106	83	0	False
20	55	402	535	106	106	83	0	False
20	56	403	535	106	106	83	0	False
20	57	404	535	106	106	83	0	False
20	58	405	535	106	106	83	0	False
20	59	406	535	106	106	83	0	False
20	60	407	535	106	106	83	0	False
20	61	408	535	106	106	83	0	False
20	62	409	535	106	106	83	0	False
20	63	410	535	106	106	83	0	False
20	64	411	535	106	106	83	0	False
20	65	412	535	106	106	86	0	False
20	66	413	535	106	106	86	0	False
20	67	414	535	106	106	86	0	False
20	68	415	535	106	106	86	0	False
21	32	379	536	106	106	85	0	False
21	33	380	536	106	106	85	0	False
21	34	381	536	106	106	85	0	False
21	35	382	536	106	106	85	0	False
21	36	383	536	25	25	75	0	False
21	37	384	536	25	25	75	0	False
21	38	385	536	25	25	75	0	False
21	39	386	536	25	25	75	0	False
21	40	387	536	25	25	75	0	False
21	41	388	536	25	25	75	0	False
21	42	389	536	25	25	75	0	False
21	43	390	536	25	25	75	0	False
21	44	391	536	25	25	75	0	False
21	45	392	536	25	25	75	0	False
