# capturedAtLocal=2026-09-24T23:03:27.1928528+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal7.aivjson
# aivJsonSha256=384abb01e5b4c0ff36ceddeac64c3a8dc8151d0113d1189a32d8c7feb9bb337f
# orientation=4
# originX=227
# originY=394
# keepX=270
# keepY=437
# evaluatedCells=1770
# nativeBlockedCells=455
# resultGridBlockedCells=270
# validatorCalls=1585
# validatorBlockedCells=270
# preValidatorBlockedCells=185
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
29	50	277	423	65	65	70	0	False
29	51	278	423	65	65	70	0	False
29	52	279	423	65	65	70	0	False
29	53	280	423	65	65	70	1	True
29	54	281	423	112	112	53	0	False
29	55	282	423	112	112	53	0	False
29	56	283	423	112	112	53	0	False
29	57	284	423	112	112	53	0	False
29	58	285	423	112	112	53	0	False
30	8	235	424	175	175	64	0	False
30	9	236	424	175	175	64	0	False
30	10	237	424	175	175	64	0	False
30	12	239	424	112	112	52	0	False
30	13	240	424	112	112	52	0	False
30	14	241	424	112	112	52	0	False
30	15	242	424	112	112	52	1	True
30	16	243	424	112	112	52	1	True
30	18	245	424	166	166	69	1	True
30	19	246	424	166	166	69	1	True
30	20	247	424	166	166	69	1	True
30	30	257	424	92	92	75	0	False
30	31	258	424	92	92	75	0	False
30	32	259	424	92	92	75	0	False
30	33	260	424	92	92	75	0	False
30	34	261	424	92	92	75	0	False
30	36	263	424	65	65	72	0	False
30	37	264	424	65	65	72	0	False
30	38	265	424	65	65	72	0	False
30	39	266	424	65	65	72	0	False
30	40	267	424	65	65	72	0	False
30	41	268	424	65	65	72	1	True
30	42	269	424	65	65	71	1	True
30	43	270	424	65	65	71	1	True
30	44	271	424	65	65	71	1	True
30	45	272	424	65	65	71	1	True
30	46	273	424	65	65	71	1	True
30	47	274	424	65	65	71	1	True
30	48	275	424	65	65	70	1	True
30	49	276	424	65	65	70	0	False
30	50	277	424	65	65	70	0	False
30	51	278	424	65	65	70	1	True
30	52	279	424	65	65	70	0	False
30	53	280	424	65	65	70	0	False
30	54	281	424	112	112	53	0	False
30	55	282	424	112	112	53	0	False
30	56	283	424	112	112	53	0	False
30	57	284	424	112	112	53	0	False
30	58	285	424	112	112	53	0	False
31	8	235	425	175	175	64	0	False
31	9	236	425	175	175	64	0	False
31	10	237	425	175	175	64	0	False
31	13	240	425	26	26	50	0	False
31	14	241	425	25	25	49	0	False
31	21	248	425	65	65	37	1	True
31	22	249	425	65	65	37	1	True
31	23	250	425	65	65	37	1	True
31	24	251	425	65	65	37	1	True
31	25	252	425	65	65	37	1	True
31	26	253	425	65	65	37	0	False
31	30	257	425	92	92	75	0	False
31	31	258	425	92	92	75	0	False
31	32	259	425	92	92	75	0	False
31	33	260	425	92	92	75	0	False
31	34	261	425	92	92	75	0	False
31	36	263	425	65	65	72	0	False
31	37	264	425	65	65	72	0	False
31	38	265	425	65	65	72	1	True
31	39	266	425	65	65	72	1	True
31	40	267	425	65	65	72	1	True
31	41	268	425	65	65	72	1	True
31	42	269	425	65	65	71	1	True
31	43	270	425	65	65	71	1	True
31	44	271	425	65	65	71	1	True
31	45	272	425	65	65	71	1	True
31	46	273	425	65	65	71	1	True
31	47	274	425	65	65	71	1	True
31	48	275	425	65	65	70	1	True
31	49	276	425	65	65	70	0	False
31	50	277	425	65	65	70	0	False
31	51	278	425	65	65	70	0	False
31	52	279	425	65	65	70	0	False
31	53	280	425	65	65	70	0	False
31	56	283	425	25	25	48	0	False
31	57	284	425	26	26	51	0	False
32	13	240	426	26	26	50	0	False
32	14	241	426	25	25	49	0	False
32	21	248	426	65	65	37	1	True
32	22	249	426	65	65	37	1	True
32	23	250	426	65	65	37	1	True
32	24	251	426	65	65	37	1	True
32	25	252	426	65	65	37	1	True
32	26	253	426	65	65	37	1	True
32	52	279	426	76	76	73	0	False
32	53	280	426	76	76	73	0	False
32	54	281	426	76	76	73	0	False
32	55	282	426	76	76	73	0	False
32	56	283	426	25	25	48	0	False
32	57	284	426	26	26	51	0	False
33	9	236	427	166	166	63	0	False
33	10	237	427	166	166	63	0	False
33	11	238	427	166	166	63	0	False
33	13	240	427	26	26	50	0	False
33	14	241	427	25	25	49	1	True
33	15	242	427	76	76	74	0	False
33	16	243	427	76	76	74	0	False
33	17	244	427	76	76	74	0	False
33	18	245	427	76	76	74	1	True
33	21	248	427	65	65	37	1	True
33	22	249	427	65	65	37	1	True
33	23	250	427	65	65	37	1	True
33	24	251	427	65	65	37	1	True
33	25	252	427	65	65	37	1	True
33	26	253	427	65	65	37	1	True
33	28	255	427	92	92	40	1	True
33	29	256	427	92	92	40	1	True
33	30	257	427	92	92	40	1	True
33	31	258	427	92	92	40	1	True
33	32	259	427	92	92	40	1	True
33	33	260	427	-1	86	17	1	True
33	34	261	427	-1	86	17	1	True
33	35	262	427	-1	86	17	1	True
33	36	263	427	-1	86	17	1	True
33	37	264	427	-1	86	17	1	True
33	38	265	427	-1	86	17	1	True
33	39	266	427	-1	86	17	1	True
33	40	267	427	-1	86	17	1	True
33	41	268	427	-1	86	17	1	True
33	42	269	427	-1	86	17	1	True
33	43	270	427	-1	86	31	1	True
33	44	271	427	-1	86	31	1	True
33	45	272	427	-1	86	31	1	True
33	46	273	427	-1	86	31	1	True
33	47	274	427	-1	86	31	0	False
33	52	279	427	76	76	73	0	False
33	53	280	427	76	76	73	0	False
33	54	281	427	76	76	73	0	False
33	55	282	427	76	76	73	0	False
33	56	283	427	25	25	48	0	False
33	57	284	427	26	26	51	0	False
34	9	236	428	166	166	63	0	False
34	10	237	428	166	166	63	0	False
34	11	238	428	166	166	63	0	False
34	13	240	428	26	26	50	0	False
34	14	241	428	25	25	49	0	False
34	15	242	428	76	76	74	1	True
34	16	243	428	76	76	74	0	False
34	17	244	428	76	76	74	0	False
34	18	245	428	76	76	74	0	False
34	21	248	428	65	65	37	1	True
34	22	249	428	65	65	37	1	True
34	23	250	428	65	65	37	1	True
34	24	251	428	65	65	37	1	True
34	25	252	428	65	65	37	1	True
34	26	253	428	65	65	37	1	True
34	28	255	428	92	92	40	1	True
34	29	256	428	92	92	40	1	True
34	30	257	428	92	92	40	1	True
34	31	258	428	92	92	40	1	True
34	32	259	428	92	92	40	1	True
34	33	260	428	-1	86	17	1	True
34	34	261	428	-1	86	17	1	True
34	35	262	428	-1	86	17	1	True
34	36	263	428	-1	86	17	1	True
34	37	264	428	-1	86	17	1	True
34	38	265	428	-1	86	17	1	True
34	39	266	428	-1	86	17	1	True
34	40	267	428	-1	86	17	1	True
34	41	268	428	-1	86	17	1	True
34	42	269	428	-1	86	17	1	True
34	43	270	428	-1	86	31	1	True
34	44	271	428	-1	86	31	1	True
34	45	272	428	-1	86	31	1	True
34	46	273	428	-1	86	31	0	False
34	47	274	428	-1	86	31	0	False
34	52	279	428	76	76	73	0	False
34	53	280	428	76	76	73	0	False
34	54	281	428	76	76	73	0	False
34	55	282	428	76	76	73	0	False
34	56	283	428	25	25	48	0	False
34	57	284	428	26	26	51	0	False
35	9	236	429	166	166	63	0	False
35	10	237	429	166	166	63	0	False
35	11	238	429	166	166	63	0	False
35	13	240	429	26	26	50	0	False
35	14	241	429	25	25	49	0	False
35	15	242	429	76	76	74	0	False
35	16	243	429	76	76	74	0	False
35	17	244	429	76	76	74	0	False
35	18	245	429	76	76	74	0	False
35	21	248	429	65	65	37	1	True
35	22	249	429	65	65	37	1	True
35	23	250	429	65	65	37	1	True
35	24	251	429	65	65	37	1	True
35	25	252	429	65	65	37	1	True
35	26	253	429	65	65	37	1	True
35	28	255	429	92	92	40	1	True
35	29	256	429	92	92	40	1	True
35	30	257	429	92	92	40	1	True
35	31	258	429	92	92	40	1	True
35	32	259	429	92	92	40	1	True
35	33	260	429	-1	86	17	1	True
35	34	261	429	-1	86	17	1	True
35	35	262	429	-1	86	17	1	True
35	36	263	429	-1	86	17	1	True
35	37	264	429	-1	86	17	1	True
35	38	265	429	-1	86	17	1	True
35	39	266	429	-1	86	17	1	True
35	40	267	429	-1	86	17	1	True
35	41	268	429	-1	86	17	1	True
35	42	269	429	-1	86	17	1	True
35	43	270	429	-1	86	31	1	True
35	44	271	429	-1	86	31	0	False
35	45	272	429	-1	86	31	0	False
35	46	273	429	-1	86	31	0	False
35	47	274	429	-1	86	31	0	False
35	52	279	429	76	76	73	0	False
35	53	280	429	76	76	73	0	False
35	54	281	429	76	76	73	0	False
35	55	282	429	76	76	73	0	False
35	56	283	429	25	25	48	0	False
35	57	284	429	26	26	51	0	False
35	59	286	429	54	54	78	0	False
35	60	287	429	54	54	78	0	False
35	61	288	429	54	54	78	0	False
35	62	289	429	54	54	78	0	False
36	13	240	430	26	26	50	0	False
36	14	241	430	25	25	49	0	False
36	15	242	430	76	76	74	0	False
36	16	243	430	76	76	74	0	False
36	17	244	430	76	76	74	0	False
36	18	245	430	76	76	74	0	False
36	21	248	430	65	65	37	0	False
36	22	249	430	65	65	37	0	False
36	23	250	430	65	65	37	1	True
36	24	251	430	65	65	37	1	True
36	25	252	430	65	65	37	1	True
36	26	253	430	65	65	37	1	True
36	28	255	430	92	92	40	1	True
36	29	256	430	92	92	40	1	True
36	30	257	430	92	92	40	1	True
36	31	258	430	92	92	40	1	True
36	32	259	430	92	92	40	1	True
36	33	260	430	-1	86	17	1	True
36	34	261	430	-1	86	17	1	True
36	35	262	430	-1	86	17	1	True
36	36	263	430	-1	86	17	1	True
36	37	264	430	-1	86	17	1	True
36	38	265	430	-1	86	17	1	True
36	39	266	430	-1	86	17	1	True
36	40	267	430	-1	86	17	1	True
36	41	268	430	-1	86	17	1	True
36	42	269	430	-1	86	17	0	False
36	43	270	430	-1	86	31	0	False
36	44	271	430	-1	86	31	0	False
36	45	272	430	-1	86	31	1	True
36	46	273	430	-1	86	31	0	False
36	47	274	430	-1	86	31	0	False
36	48	275	430	50	50	34	1	True
36	49	276	430	50	50	34	0	False
36	50	277	430	50	50	34	0	False
36	51	278	430	50	50	34	0	False
36	52	279	430	84	84	35	0	False
36	53	280	430	84	84	35	0	False
36	54	281	430	84	84	35	0	False
36	55	282	430	84	84	35	0	False
36	56	283	430	25	25	48	0	False
36	57	284	430	26	26	51	0	False
36	59	286	430	54	54	78	0	False
36	60	287	430	54	54	78	0	False
36	61	288	430	54	54	78	0	False
36	62	289	430	54	54	78	0	False
37	8	235	431	169	169	62	0	False
37	9	236	431	169	169	62	0	False
37	10	237	431	169	169	62	0	False
37	11	238	431	169	169	62	0	False
37	13	240	431	26	26	50	0	False
37	14	241	431	25	25	49	0	False
37	15	242	431	65	65	32	0	False
37	16	243	431	65	65	32	0	False
37	17	244	431	65	65	32	1	True
37	18	245	431	65	65	32	0	False
37	19	246	431	65	65	32	0	False
37	20	247	431	65	65	32	0	False
37	21	248	431	65	65	21	0	False
37	22	249	431	65	65	21	0	False
37	23	250	431	65	65	21	0	False
37	24	251	431	65	65	21	1	True
37	25	252	431	65	65	21	1	True
37	26	253	431	65	65	21	1	True
37	28	255	431	92	92	40	1	True
37	29	256	431	92	92	40	1	True
37	30	257	431	92	92	40	1	True
37	31	258	431	92	92	40	1	True
37	32	259	431	92	92	40	1	True
37	33	260	431	-1	86	17	1	True
37	34	261	431	-1	86	17	1	True
37	35	262	431	-1	86	17	1	True
37	36	263	431	-1	86	17	1	True
37	37	264	431	-1	86	17	1	True
37	38	265	431	-1	86	17	1	True
37	39	266	431	-1	86	17	1	True
37	40	267	431	-1	86	17	0	False
37	41	268	431	-1	86	17	0	False
37	42	269	431	-1	86	17	0	False
37	43	270	431	-1	86	31	0	False
37	44	271	431	-1	86	31	0	False
37	45	272	431	-1	86	31	0	False
37	46	273	431	-1	86	31	1	True
37	47	274	431	-1	86	31	0	False
37	48	275	431	50	50	34	0	False
37	49	276	431	50	50	34	0	False
37	50	277	431	50	50	34	0	False
37	51	278	431	50	50	34	0	False
37	52	279	431	84	84	35	0	False
37	53	280	431	84	84	35	0	False
37	54	281	431	84	84	35	0	False
37	55	282	431	84	84	35	0	False
37	56	283	431	25	25	48	0	False
37	57	284	431	26	26	51	0	False
37	59	286	431	54	54	78	0	False
37	60	287	431	54	54	78	0	False
37	61	288	431	54	54	78	0	False
37	62	289	431	54	54	78	0	False
38	8	235	432	169	169	62	0	False
38	9	236	432	169	169	62	0	False
38	10	237	432	169	169	62	0	False
38	11	238	432	169	169	62	0	False
38	13	240	432	26	26	50	0	False
38	14	241	432	25	25	49	0	False
38	15	242	432	65	65	32	0	False
38	16	243	432	65	65	32	0	False
38	17	244	432	65	65	32	0	False
38	18	245	432	65	65	32	0	False
38	19	246	432	65	65	32	0	False
38	20	247	432	65	65	32	0	False
38	21	248	432	65	65	21	0	False
38	22	249	432	65	65	21	1	True
38	23	250	432	65	65	21	0	False
38	24	251	432	65	65	21	0	False
38	25	252	432	65	65	21	0	False
38	26	253	432	65	65	21	1	True
38	28	255	432	92	92	20	1	True
38	29	256	432	92	92	20	1	True
38	30	257	432	92	92	20	1	True
38	31	258	432	92	92	20	1	True
38	32	259	432	92	92	20	1	True
38	33	260	432	-1	86	17	1	True
38	34	261	432	-1	86	17	1	True
38	35	262	432	-1	86	17	1	True
38	36	263	432	-1	86	17	1	True
38	37	264	432	-1	86	17	1	True
38	38	265	432	87	87	17	0	False
38	39	266	432	87	87	17	0	False
38	40	267	432	87	87	17	0	False
38	41	268	432	87	87	17	0	False
38	42	269	432	87	87	17	0	False
38	43	270	432	88	88	31	0	False
38	44	271	432	88	88	31	0	False
38	45	272	432	88	88	31	0	False
38	46	273	432	88	88	31	1	True
38	47	274	432	88	88	31	0	False
38	48	275	432	50	50	34	0	False
38	49	276	432	50	50	34	0	False
38	50	277	432	50	50	34	0	False
38	51	278	432	50	50	34	0	False
38	52	279	432	84	84	35	0	False
38	53	280	432	84	84	35	0	False
38	54	281	432	84	84	35	0	False
38	55	282	432	84	84	35	0	False
38	56	283	432	25	25	48	0	False
38	57	284	432	26	26	51	0	False
38	59	286	432	54	54	78	0	False
38	60	287	432	54	54	78	0	False
38	61	288	432	54	54	78	0	False
38	62	289	432	54	54	78	0	False
39	8	235	433	169	169	62	0	False
39	9	236	433	169	169	62	0	False
39	10	237	433	169	169	62	0	False
39	11	238	433	169	169	62	0	False
39	13	240	433	26	26	50	0	False
39	14	241	433	25	25	49	0	False
39	15	242	433	65	65	32	0	False
39	16	243	433	65	65	32	0	False
39	17	244	433	65	65	32	0	False
39	18	245	433	65	65	32	0	False
39	19	246	433	65	65	32	0	False
39	20	247	433	65	65	32	1	True
39	21	248	433	65	65	21	0	False
39	22	249	433	65	65	21	0	False
39	23	250	433	65	65	21	0	False
39	24	251	433	65	65	21	0	False
39	25	252	433	65	65	21	1	True
39	26	253	433	65	65	21	0	False
39	28	255	433	92	92	20	0	False
39	29	256	433	92	92	20	0	False
39	30	257	433	92	92	20	0	False
39	31	258	433	92	92	20	0	False
39	32	259	433	92	92	20	0	False
39	33	260	433	-1	86	17	0	False
39	34	261	433	-1	86	17	0	False
39	35	262	433	-1	86	17	0	False
39	36	263	433	-1	86	17	0	False
39	37	264	433	-1	86	17	0	False
39	38	265	433	87	87	17	0	False
39	39	266	433	87	87	17	0	False
39	40	267	433	87	87	17	0	False
39	41	268	433	87	87	17	1	True
39	42	269	433	87	87	17	1	True
39	43	270	433	88	88	31	0	False
39	44	271	433	88	88	31	0	False
39	45	272	433	88	88	31	0	False
39	46	273	433	88	88	31	1	True
39	47	274	433	88	88	31	0	False
39	48	275	433	50	50	34	0	False
39	49	276	433	50	50	34	0	False
39	50	277	433	50	50	34	0	False
39	51	278	433	50	50	34	0	False
39	52	279	433	84	84	35	0	False
39	53	280	433	84	84	35	0	False
39	54	281	433	84	84	35	0	False
39	55	282	433	84	84	35	0	False
39	56	283	433	25	25	48	0	False
39	57	284	433	26	26	51	0	False
40	8	235	434	169	169	62	0	False
40	9	236	434	169	169	62	0	False
40	10	237	434	169	169	62	0	False
40	11	238	434	169	169	62	0	False
40	13	240	434	26	26	50	0	False
40	14	241	434	25	25	49	0	False
40	15	242	434	65	65	32	0	False
40	16	243	434	65	65	32	0	False
40	17	244	434	65	65	32	0	False
40	18	245	434	65	65	32	0	False
40	19	246	434	65	65	32	0	False
40	20	247	434	65	65	32	0	False
40	21	248	434	65	65	21	0	False
40	22	249	434	65	65	21	0	False
40	23	250	434	65	65	21	0	False
40	24	251	434	65	65	21	0	False
40	25	252	434	65	65	21	0	False
40	26	253	434	65	65	21	0	False
40	28	255	434	92	92	20	0	False
40	29	256	434	92	92	20	0	False
40	30	257	434	92	92	20	0	False
40	31	258	434	92	92	20	0	False
40	32	259	434	92	92	20	0	False
40	33	260	434	-1	86	17	0	False
40	34	261	434	-1	86	17	0	False
40	35	262	434	-1	86	17	0	False
40	36	263	434	-1	86	17	0	False
40	37	264	434	-1	86	17	0	False
40	38	265	434	87	87	17	0	False
40	39	266	434	87	87	17	0	False
40	40	267	434	87	87	17	0	False
40	41	268	434	87	87	17	0	False
40	42	269	434	87	87	17	0	False
40	43	270	434	88	88	31	0	False
40	44	271	434	88	88	31	0	False
40	45	272	434	88	88	31	1	True
40	46	273	434	88	88	31	0	False
40	47	274	434	88	88	31	0	False
40	48	275	434	26	26	44	0	False
40	49	276	434	26	26	45	0	False
40	50	277	434	26	26	45	0	False
40	51	278	434	26	26	45	0	False
40	52	279	434	26	26	45	0	False
40	53	280	434	26	26	45	0	False
40	54	281	434	26	26	45	0	False
40	55	282	434	26	26	45	0	False
40	56	283	434	25	25	48	0	False
40	57	284	434	26	26	45	0	False
40	58	285	434	26	26	45	0	False
40	60	287	434	54	54	79	0	False
40	61	288	434	54	54	79	0	False
40	62	289	434	54	54	79	0	False
40	63	290	434	54	54	79	0	False
41	13	240	435	26	26	50	0	False
41	14	241	435	25	25	49	0	False
41	15	242	435	65	65	32	0	False
41	16	243	435	65	65	32	0	False
41	17	244	435	65	65	32	0	False
41	18	245	435	65	65	32	0	False
41	19	246	435	65	65	32	0	False
41	20	247	435	65	65	32	0	False
41	21	248	435	65	65	21	0	False
41	22	249	435	65	65	21	0	False
41	23	250	435	65	65	21	0	False
41	24	251	435	65	65	21	1	True
41	25	252	435	65	65	21	1	True
41	26	253	435	65	65	21	0	False
41	28	255	435	92	92	20	1	True
41	29	256	435	92	92	20	1	True
41	30	257	435	92	92	20	1	True
41	31	258	435	92	92	20	1	True
41	32	259	435	92	92	20	0	False
41	33	260	435	-1	86	17	0	False
41	34	261	435	-1	86	17	0	False
