# capturedAtLocal=2026-09-24T23:03:22.1242646+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=3
# candidateId=0
# aivName=Default 2
# aivJson=AIV/SK_WOLF_1.aivjson
# aivJsonSha256=<not-available>
# orientation=4
# originX=360
# originY=477
# keepX=403
# keepY=520
# evaluatedCells=4759
# nativeBlockedCells=980
# resultGridBlockedCells=881
# validatorCalls=4660
# validatorBlockedCells=881
# preValidatorBlockedCells=99
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
5	84	444	482	25	25	154	0	False
5	85	445	482	25	25	154	0	False
5	86	446	482	25	25	154	0	False
5	87	447	482	26	26	199	0	False
5	89	449	482	99	99	274	0	False
5	94	454	482	99	99	441	0	False
6	20	380	483	99	99	272	1	True
6	28	388	483	26	26	197	1	True
6	29	389	483	25	25	153	1	True
6	30	390	483	25	25	188	1	True
6	31	391	483	25	25	188	1	True
6	32	392	483	25	25	188	1	True
6	33	393	483	25	25	188	1	True
6	34	394	483	25	25	188	1	True
6	35	395	483	25	25	188	1	True
6	36	396	483	25	25	188	1	True
6	37	397	483	25	25	188	1	True
6	38	398	483	25	25	188	1	True
6	39	399	483	25	25	188	1	True
6	40	400	483	25	25	188	1	True
6	41	401	483	25	25	188	1	True
6	42	402	483	25	25	188	1	True
6	43	403	483	25	25	188	1	True
6	44	404	483	25	25	188	1	True
6	45	405	483	25	25	188	1	True
6	46	406	483	25	25	188	0	False
6	47	407	483	25	25	188	0	False
6	48	408	483	25	25	188	0	False
6	49	409	483	25	25	188	0	False
6	50	410	483	25	25	188	1	True
6	51	411	483	25	25	188	0	False
6	52	412	483	25	25	188	0	False
6	53	413	483	25	25	188	0	False
6	54	414	483	25	25	188	0	False
6	55	415	483	25	25	188	0	False
6	56	416	483	25	25	188	0	False
6	57	417	483	25	25	188	0	False
6	58	418	483	25	25	188	0	False
6	59	419	483	25	25	188	0	False
6	60	420	483	25	25	188	0	False
6	61	421	483	25	25	188	0	False
6	62	422	483	25	25	188	0	False
6	63	423	483	25	25	188	0	False
6	64	424	483	25	25	188	0	False
6	65	425	483	25	25	188	0	False
6	66	426	483	25	25	188	0	False
6	67	427	483	25	25	188	0	False
6	68	428	483	25	25	188	0	False
6	69	429	483	25	25	188	0	False
6	70	430	483	25	25	188	0	False
6	71	431	483	25	25	188	0	False
6	72	432	483	25	25	188	0	False
6	73	433	483	25	25	188	0	False
6	74	434	483	25	25	188	0	False
6	75	435	483	25	25	188	0	False
6	76	436	483	25	25	188	0	False
6	77	437	483	25	25	188	0	False
6	78	438	483	25	25	188	0	False
6	79	439	483	25	25	188	0	False
6	80	440	483	25	25	188	0	False
6	81	441	483	25	25	188	0	False
6	82	442	483	25	25	188	0	False
6	83	443	483	25	25	188	0	False
6	84	444	483	25	25	187	0	False
6	85	445	483	25	25	179	0	False
6	86	446	483	25	25	155	0	False
6	87	447	483	26	26	199	0	False
6	95	455	483	99	99	441	0	False
7	20	380	484	99	99	440	1	True
7	21	381	484	99	99	272	1	True
7	23	383	484	99	99	272	1	True
7	28	388	484	26	26	197	1	True
7	29	389	484	25	25	153	1	True
7	30	390	484	25	25	189	1	True
7	31	391	484	26	26	193	1	True
7	32	392	484	26	26	194	1	True
7	33	393	484	26	26	194	1	True
7	34	394	484	26	26	194	1	True
7	35	395	484	26	26	194	1	True
7	36	396	484	26	26	194	1	True
7	37	397	484	26	26	194	1	True
7	38	398	484	26	26	194	1	True
7	39	399	484	26	26	194	1	True
7	40	400	484	26	26	194	0	False
7	41	401	484	26	26	194	1	True
7	42	402	484	26	26	194	1	True
7	43	403	484	26	26	194	1	True
7	44	404	484	26	26	194	1	True
7	45	405	484	26	26	194	1	True
7	46	406	484	26	26	194	0	False
7	47	407	484	26	26	194	0	False
7	48	408	484	26	26	194	0	False
7	49	409	484	26	26	194	0	False
7	50	410	484	26	26	194	0	False
7	51	411	484	26	26	194	0	False
7	52	412	484	26	26	194	0	False
7	53	413	484	26	26	194	0	False
7	54	414	484	26	26	194	0	False
7	55	415	484	26	26	194	0	False
7	56	416	484	26	26	194	0	False
7	57	417	484	26	26	194	0	False
7	58	418	484	26	26	194	0	False
7	59	419	484	26	26	194	0	False
7	60	420	484	26	26	194	0	False
7	61	421	484	26	26	194	0	False
7	62	422	484	26	26	194	0	False
7	63	423	484	26	26	194	0	False
7	64	424	484	26	26	194	0	False
7	65	425	484	26	26	194	0	False
7	66	426	484	26	26	194	0	False
7	67	427	484	26	26	194	0	False
7	68	428	484	26	26	194	0	False
7	69	429	484	26	26	194	0	False
7	70	430	484	26	26	194	0	False
7	71	431	484	26	26	194	0	False
7	72	432	484	26	26	194	0	False
7	73	433	484	26	26	194	0	False
7	74	434	484	26	26	194	0	False
7	75	435	484	26	26	194	0	False
7	76	436	484	26	26	194	0	False
7	77	437	484	26	26	194	0	False
7	78	438	484	26	26	194	0	False
7	79	439	484	26	26	194	0	False
7	80	440	484	26	26	194	0	False
7	81	441	484	26	26	194	0	False
7	82	442	484	26	26	194	0	False
7	83	443	484	25	25	191	0	False
7	84	444	484	25	25	187	0	False
7	85	445	484	25	25	179	0	False
7	86	446	484	25	25	155	0	False
7	87	447	484	26	26	199	0	False
7	94	454	484	99	99	441	0	False
8	23	383	485	99	99	272	1	True
8	25	385	485	99	99	272	1	True
8	28	388	485	26	26	197	1	True
8	29	389	485	25	25	153	0	False
8	30	390	485	25	25	189	1	True
8	31	391	485	26	26	193	0	False
8	42	402	485	-1	86	9	1	True
8	43	403	485	-1	86	9	1	True
8	44	404	485	-1	86	9	1	True
8	45	405	485	-1	86	9	0	False
8	46	406	485	-1	86	9	0	False
8	47	407	485	-1	86	9	0	False
8	48	408	485	-1	86	9	0	False
8	49	409	485	-1	86	9	0	False
8	50	410	485	-1	86	9	0	False
8	51	411	485	-1	86	9	0	False
8	55	415	485	-1	86	10	0	False
8	56	416	485	-1	86	10	0	False
8	57	417	485	-1	86	10	0	False
8	58	418	485	-1	86	10	0	False
8	59	419	485	-1	86	10	0	False
8	60	420	485	-1	86	8	0	False
8	61	421	485	-1	86	8	0	False
8	62	422	485	-1	86	8	0	False
8	63	423	485	-1	86	8	0	False
8	64	424	485	-1	86	8	0	False
8	65	425	485	-1	86	8	0	False
8	66	426	485	-1	86	8	0	False
8	67	427	485	-1	86	8	0	False
8	68	428	485	-1	86	8	0	False
8	69	429	485	-1	86	8	0	False
8	70	430	485	176	176	110	0	False
8	71	431	485	176	176	110	0	False
8	72	432	485	176	176	109	0	False
8	73	433	485	176	176	109	0	False
8	74	434	485	176	176	108	0	False
8	75	435	485	176	176	108	0	False
8	76	436	485	176	176	107	0	False
8	77	437	485	176	176	107	0	False
8	78	438	485	176	176	106	0	False
8	79	439	485	176	176	106	0	False
8	80	440	485	176	176	105	0	False
8	81	441	485	176	176	105	0	False
8	82	442	485	26	26	195	0	False
8	83	443	485	25	25	191	0	False
8	84	444	485	25	25	187	0	False
8	85	445	485	25	25	179	0	False
8	86	446	485	25	25	155	0	False
8	87	447	485	26	26	199	0	False
8	89	449	485	99	99	274	0	False
8	90	450	485	99	99	274	0	False
8	93	453	485	99	99	274	0	False
8	94	454	485	99	99	274	0	False
9	20	380	486	99	99	272	1	True
9	28	388	486	26	26	197	0	False
9	29	389	486	25	25	153	0	False
9	30	390	486	25	25	189	0	False
9	31	391	486	26	26	193	0	False
9	33	393	486	96	96	38	0	False
9	34	394	486	96	96	38	0	False
9	35	395	486	96	96	38	0	False
9	36	396	486	96	96	38	0	False
9	37	397	486	96	96	38	0	False
9	38	398	486	96	96	38	0	False
9	39	399	486	96	96	38	0	False
9	40	400	486	96	96	38	0	False
9	41	401	486	96	96	38	0	False
9	42	402	486	-1	86	9	1	True
9	43	403	486	-1	86	9	0	False
9	44	404	486	-1	86	9	1	True
9	45	405	486	-1	86	9	0	False
9	46	406	486	-1	86	9	0	False
9	47	407	486	-1	86	9	0	False
9	48	408	486	-1	86	9	0	False
9	49	409	486	-1	86	9	0	False
9	50	410	486	-1	86	9	0	False
9	51	411	486	-1	86	9	0	False
9	55	415	486	-1	86	10	0	False
9	56	416	486	-1	86	10	0	False
9	57	417	486	-1	86	10	0	False
9	58	418	486	-1	86	10	0	False
9	59	419	486	-1	86	10	0	False
9	60	420	486	-1	86	8	0	False
9	61	421	486	-1	86	8	0	False
9	62	422	486	-1	86	8	0	False
9	63	423	486	-1	86	8	0	False
9	64	424	486	-1	86	8	0	False
9	65	425	486	-1	86	8	0	False
9	66	426	486	-1	86	8	0	False
9	67	427	486	-1	86	8	0	False
9	68	428	486	-1	86	8	0	False
9	69	429	486	-1	86	8	0	False
9	70	430	486	176	176	110	0	False
9	71	431	486	176	176	110	0	False
9	72	432	486	176	176	109	0	False
9	73	433	486	176	176	109	0	False
9	74	434	486	176	176	108	0	False
9	75	435	486	176	176	108	0	False
9	76	436	486	176	176	107	0	False
9	77	437	486	176	176	107	0	False
9	78	438	486	176	176	106	0	False
9	79	439	486	176	176	106	0	False
9	80	440	486	176	176	105	0	False
9	81	441	486	176	176	105	0	False
9	82	442	486	26	26	195	0	False
9	83	443	486	25	25	191	0	False
9	84	444	486	25	25	187	0	False
9	85	445	486	25	25	179	0	False
9	86	446	486	25	25	155	0	False
9	87	447	486	26	26	199	0	False
9	92	452	486	99	99	274	0	False
10	24	384	487	99	99	272	1	True
10	28	388	487	26	26	197	1	True
10	29	389	487	25	25	153	0	False
10	30	390	487	25	25	189	0	False
10	31	391	487	26	26	193	0	False
10	33	393	487	96	96	38	0	False
10	34	394	487	96	96	38	0	False
10	35	395	487	96	96	38	0	False
10	36	396	487	96	96	38	0	False
10	37	397	487	96	96	38	0	False
10	38	398	487	96	96	38	0	False
10	39	399	487	96	96	38	0	False
10	40	400	487	96	96	38	0	False
10	41	401	487	96	96	38	0	False
10	42	402	487	-1	86	9	0	False
10	43	403	487	-1	86	9	0	False
10	44	404	487	-1	86	9	0	False
10	45	405	487	-1	86	9	0	False
10	46	406	487	-1	86	9	0	False
10	47	407	487	-1	86	9	0	False
10	48	408	487	-1	86	9	0	False
10	49	409	487	-1	86	9	0	False
10	50	410	487	-1	86	9	0	False
10	51	411	487	-1	86	9	0	False
10	55	415	487	-1	86	10	0	False
10	56	416	487	-1	86	10	0	False
10	57	417	487	-1	86	10	0	False
10	58	418	487	-1	86	10	0	False
10	59	419	487	-1	86	10	0	False
10	60	420	487	-1	86	8	0	False
10	61	421	487	-1	86	8	0	False
10	62	422	487	-1	86	8	0	False
10	63	423	487	-1	86	8	0	False
10	64	424	487	-1	86	8	0	False
10	65	425	487	-1	86	8	0	False
10	66	426	487	-1	86	8	0	False
10	67	427	487	-1	86	8	0	False
10	68	428	487	-1	86	8	0	False
10	69	429	487	-1	86	8	0	False
10	70	430	487	54	54	18	0	False
10	71	431	487	54	54	18	0	False
10	72	432	487	54	54	18	0	False
10	73	433	487	54	54	18	0	False
10	74	434	487	54	54	17	0	False
10	75	435	487	54	54	17	0	False
10	76	436	487	54	54	17	0	False
10	77	437	487	54	54	17	0	False
10	78	438	487	54	54	16	0	False
10	79	439	487	54	54	16	0	False
10	80	440	487	54	54	16	0	False
10	81	441	487	54	54	16	0	False
10	82	442	487	26	26	195	0	False
10	83	443	487	25	25	191	0	False
10	84	444	487	25	25	187	0	False
10	85	445	487	25	25	179	0	False
10	86	446	487	25	25	155	0	False
10	87	447	487	26	26	199	0	False
10	91	451	487	99	99	441	0	False
10	92	452	487	99	99	274	0	False
10	93	453	487	99	99	274	0	False
10	95	455	487	99	99	441	0	False
11	21	381	488	99	99	272	1	True
11	28	388	488	26	26	197	0	False
11	29	389	488	25	25	153	0	False
11	30	390	488	25	25	189	0	False
11	31	391	488	26	26	193	0	False
11	33	393	488	96	96	38	0	False
11	34	394	488	96	96	38	0	False
11	35	395	488	96	96	38	0	False
11	36	396	488	96	96	38	0	False
11	37	397	488	96	96	38	0	False
11	38	398	488	96	96	38	0	False
11	39	399	488	96	96	38	0	False
11	40	400	488	96	96	38	0	False
11	41	401	488	96	96	38	0	False
11	42	402	488	-1	86	9	0	False
11	43	403	488	-1	86	9	0	False
11	44	404	488	-1	86	9	0	False
11	45	405	488	-1	86	9	0	False
11	46	406	488	-1	86	9	0	False
11	47	407	488	-1	86	9	0	False
11	48	408	488	-1	86	9	0	False
11	49	409	488	-1	86	9	0	False
11	50	410	488	-1	86	9	0	False
11	51	411	488	-1	86	9	0	False
11	55	415	488	-1	86	10	0	False
11	56	416	488	-1	86	10	0	False
11	57	417	488	-1	86	10	0	False
11	58	418	488	-1	86	10	0	False
11	59	419	488	-1	86	10	0	False
11	60	420	488	-1	86	8	0	False
11	61	421	488	-1	86	8	0	False
11	62	422	488	-1	86	8	0	False
11	63	423	488	-1	86	8	0	False
11	64	424	488	-1	86	8	0	False
11	65	425	488	-1	86	8	0	False
11	66	426	488	-1	86	8	0	False
11	67	427	488	-1	86	8	0	False
11	68	428	488	-1	86	8	0	False
11	69	429	488	-1	86	8	0	False
